Date,Temp
6/9/2019,47.826
6/9/2019,47.602
6/9/2019,47.377
6/9/2019,47.199
6/9/2019,46.974
6/9/2019,46.841
6/9/2019,46.706
6/9/2019,46.616
6/9/2019,46.706
6/9/2019,47.064
6/9/2019,47.289
6/9/2019,48.36
6/9/2019,49.383
6/9/2019,50.4
6/9/2019,51.282
6/9/2019,51.984
6/9/2019,52.203
6/9/2019,52.203
6/9/2019,52.246
6/9/2019,52.291
6/9/2019,52.335
6/9/2019,52.335
6/9/2019,52.378
6/9/2019,52.423
6/9/2019,52.554
6/9/2019,52.641
6/9/2019,52.686
6/9/2019,52.686
6/9/2019,52.686
6/9/2019,52.729
6/9/2019,52.772
6/9/2019,52.86
6/9/2019,52.992
6/9/2019,53.078
6/9/2019,53.121
6/10/2019,53.166
6/10/2019,53.121
6/10/2019,52.992
6/10/2019,52.817
6/10/2019,52.597
6/10/2019,52.378
6/10/2019,52.16
6/10/2019,51.895
6/10/2019,51.633
6/10/2019,51.413
6/10/2019,51.193
6/10/2019,50.929
6/10/2019,50.709
6/10/2019,50.488
6/10/2019,50.268
6/10/2019,50.092
6/10/2019,49.914
6/10/2019,49.737
6/10/2019,49.604
6/10/2019,49.516
6/10/2019,49.428
6/10/2019,49.516
6/10/2019,49.782
6/10/2019,50.002
6/10/2019,50.974
6/10/2019,51.94
6/10/2019,52.903
6/10/2019,53.776
6/10/2019,54.387
6/10/2019,54.691
6/10/2019,54.648
6/10/2019,54.777
6/10/2019,54.82
6/10/2019,54.865
6/10/2019,54.909
6/10/2019,54.952
6/10/2019,54.995
6/10/2019,55.081
6/10/2019,55.125
6/10/2019,55.168
6/10/2019,55.168
6/10/2019,55.125
6/10/2019,55.081
6/10/2019,55.081
6/10/2019,55.125
6/10/2019,55.168
6/10/2019,55.213
6/10/2019,55.256
6/11/2019,55.256
6/11/2019,55.168
6/11/2019,55.038
6/11/2019,54.865
6/11/2019,54.648
6/11/2019,54.43
6/11/2019,54.169
6/11/2019,53.951
6/11/2019,53.69
6/11/2019,53.472
6/11/2019,53.209
6/11/2019,52.992
6/11/2019,52.772
6/11/2019,52.554
6/11/2019,52.335
6/11/2019,52.16
6/11/2019,51.984
6/11/2019,51.809
6/11/2019,51.678
6/11/2019,51.544
6/11/2019,51.458
6/11/2019,51.501
6/11/2019,51.809
6/11/2019,52.072
6/11/2019,53.078
6/11/2019,54.037
6/11/2019,55.038
6/11/2019,55.906
6/11/2019,56.599
6/11/2019,56.901
6/11/2019,56.901
6/11/2019,56.988
6/11/2019,57.031
6/11/2019,57.117
6/11/2019,57.117
6/11/2019,57.117
6/11/2019,57.16
6/11/2019,57.204
6/11/2019,57.29
6/11/2019,57.29
6/11/2019,57.29
6/11/2019,57.29
6/11/2019,57.247
6/11/2019,57.204
6/11/2019,57.247
6/11/2019,57.29
6/11/2019,57.376
6/11/2019,57.42
6/12/2019,57.42
6/12/2019,57.376
6/12/2019,57.29
6/12/2019,57.117
6/12/2019,56.901
6/12/2019,56.642
6/12/2019,56.383
6/12/2019,56.165
6/12/2019,55.906
6/12/2019,55.647
6/12/2019,55.386
6/12/2019,55.168
6/12/2019,54.952
6/12/2019,54.691
6/12/2019,54.516
6/12/2019,54.3
6/12/2019,54.126
6/12/2019,53.951
6/12/2019,53.776
6/12/2019,53.645
6/12/2019,53.559
6/12/2019,53.602
6/12/2019,53.908
6/12/2019,54.082
6/12/2019,55.038
6/12/2019,55.299
6/12/2019,56.035
6/12/2019,56.685
6/12/2019,57.376
6/12/2019,57.936
6/12/2019,58.066
6/12/2019,58.152
6/12/2019,58.152
6/12/2019,58.109
6/12/2019,58.109
6/12/2019,58.109
6/12/2019,58.152
6/12/2019,58.195
6/12/2019,58.239
6/12/2019,58.282
6/12/2019,58.282
6/12/2019,58.282
6/12/2019,58.239
6/12/2019,58.282
6/12/2019,58.325
6/12/2019,58.368
6/12/2019,58.411
6/12/2019,58.411
6/13/2019,58.368
6/13/2019,58.239
6/13/2019,58.109
6/13/2019,57.893
6/13/2019,57.636
6/13/2019,57.333
6/13/2019,57.031
6/13/2019,56.728
6/13/2019,56.426
6/13/2019,56.165
6/13/2019,55.863
6/13/2019,55.558
6/13/2019,55.299
6/13/2019,55.038
6/13/2019,54.82
6/13/2019,54.561
6/13/2019,54.343
6/13/2019,54.169
6/13/2019,53.951
6/13/2019,53.82
6/13/2019,53.733
6/13/2019,53.733
6/13/2019,53.994
6/13/2019,54.126
6/13/2019,55.081
6/13/2019,55.949
6/13/2019,56.858
6/13/2019,57.636
6/13/2019,58.195
6/13/2019,58.498
6/13/2019,58.325
6/13/2019,58.411
6/13/2019,58.411
6/13/2019,58.455
6/13/2019,58.411
6/13/2019,58.411
6/13/2019,58.411
6/13/2019,58.411
6/13/2019,58.411
6/13/2019,58.411
6/13/2019,58.325
6/13/2019,58.282
6/13/2019,58.239
6/13/2019,58.195
6/13/2019,58.195
6/13/2019,58.239
6/13/2019,58.239
6/13/2019,58.239
6/14/2019,58.152
6/14/2019,58.023
6/14/2019,57.85
6/14/2019,57.679
6/14/2019,57.42
6/14/2019,57.16
6/14/2019,56.901
6/14/2019,56.599
6/14/2019,56.34
6/14/2019,56.079
6/14/2019,55.819
6/14/2019,55.558
6/14/2019,55.299
6/14/2019,55.038
6/14/2019,54.734
6/14/2019,54.516
6/14/2019,54.255
6/14/2019,54.037
6/14/2019,53.82
6/14/2019,53.645
6/14/2019,53.559
6/14/2019,53.559
6/14/2019,53.776
6/14/2019,53.908
6/14/2019,54.865
6/14/2019,55.776
6/14/2019,56.642
6/14/2019,57.42
6/14/2019,57.979
6/14/2019,58.282
6/14/2019,58.066
6/14/2019,58.109
6/14/2019,58.152
6/14/2019,58.109
6/14/2019,58.109
6/14/2019,58.066
6/14/2019,58.066
6/14/2019,58.066
6/14/2019,58.066
6/14/2019,58.023
6/14/2019,57.979
6/14/2019,57.893
6/14/2019,57.765
6/14/2019,57.722
6/14/2019,57.722
6/14/2019,57.679
6/14/2019,57.679
6/14/2019,57.636
6/15/2019,57.592
6/15/2019,57.463
6/15/2019,57.29
6/15/2019,57.031
6/15/2019,56.728
6/15/2019,56.426
6/15/2019,56.079
6/15/2019,55.733
6/15/2019,55.386
6/15/2019,55.081
6/15/2019,54.734
6/15/2019,54.43
6/15/2019,54.082
6/15/2019,53.82
6/15/2019,53.515
6/15/2019,53.209
6/15/2019,52.947
6/15/2019,52.729
6/15/2019,52.509
6/15/2019,52.335
6/15/2019,52.203
6/15/2019,52.246
6/15/2019,52.509
6/15/2019,52.686
6/15/2019,53.69
6/15/2019,54.604
6/15/2019,55.472
6/15/2019,56.208
6/15/2019,56.685
6/15/2019,56.944
6/15/2019,56.728
6/15/2019,56.772
6/15/2019,56.772
6/15/2019,56.815
6/15/2019,56.858
6/15/2019,56.901
6/15/2019,56.944
6/15/2019,57.031
6/15/2019,57.117
6/15/2019,57.16
6/15/2019,57.117
6/15/2019,57.074
6/15/2019,57.031
6/15/2019,56.944
6/15/2019,56.944
6/15/2019,56.944
6/15/2019,56.944
6/15/2019,56.944
6/16/2019,56.901
6/16/2019,56.815
6/16/2019,56.685
6/16/2019,56.512
6/16/2019,56.251
6/16/2019,56.035
6/16/2019,55.733
6/16/2019,55.472
6/16/2019,55.168
6/16/2019,54.909
6/16/2019,54.604
6/16/2019,54.343
6/16/2019,54.082
6/16/2019,53.82
6/16/2019,53.559
6/16/2019,53.298
6/16/2019,53.078
6/16/2019,52.86
6/16/2019,52.686
6/16/2019,52.509
6/16/2019,52.423
6/16/2019,52.423
6/16/2019,52.686
6/16/2019,52.86
6/16/2019,53.865
6/16/2019,54.82
6/16/2019,55.819
6/16/2019,56.728
6/16/2019,57.42
6/16/2019,57.807
6/16/2019,57.549
6/16/2019,57.592
6/16/2019,57.636
6/16/2019,57.592
6/16/2019,57.592
6/16/2019,57.549
6/16/2019,57.592
6/16/2019,57.636
6/16/2019,57.722
6/16/2019,57.722
6/16/2019,57.722
6/16/2019,57.679
6/16/2019,57.592
6/16/2019,57.549
6/16/2019,57.506
6/16/2019,57.506
6/16/2019,57.506
6/16/2019,57.506
6/17/2019,57.506
6/17/2019,57.42
6/17/2019,57.29
6/17/2019,57.117
6/17/2019,56.901
6/17/2019,56.642
6/17/2019,56.34
6/17/2019,56.035
6/17/2019,55.69
6/17/2019,55.386
6/17/2019,55.081
6/17/2019,54.777
6/17/2019,54.473
6/17/2019,54.212
6/17/2019,53.951
6/17/2019,53.69
6/17/2019,53.427
6/17/2019,53.166
6/17/2019,52.947
6/17/2019,52.772
6/17/2019,52.686
6/17/2019,52.686
6/17/2019,52.992
6/17/2019,53.035
6/17/2019,54.082
6/17/2019,55.038
6/17/2019,56.035
6/17/2019,56.944
6/17/2019,57.592
6/17/2019,57.979
6/17/2019,57.679
6/17/2019,57.722
6/17/2019,57.679
6/17/2019,57.636
6/17/2019,57.592
6/17/2019,57.592
6/17/2019,57.592
6/17/2019,57.636
6/17/2019,57.722
6/17/2019,57.722
6/17/2019,57.722
6/17/2019,57.679
6/17/2019,57.592
6/17/2019,57.549
6/17/2019,57.506
6/17/2019,57.506
6/17/2019,57.549
6/17/2019,57.549
6/18/2019,57.549
6/18/2019,57.506
6/18/2019,57.42
6/18/2019,57.29
6/18/2019,57.117
6/18/2019,56.858
6/18/2019,56.599
6/18/2019,56.34
6/18/2019,56.035
6/18/2019,55.733
6/18/2019,55.429
6/18/2019,55.168
6/18/2019,54.865
6/18/2019,54.604
6/18/2019,54.343
6/18/2019,54.082
6/18/2019,53.82
6/18/2019,53.602
6/18/2019,53.384
6/18/2019,53.209
6/18/2019,53.078
6/18/2019,53.121
6/18/2019,53.384
6/18/2019,53.472
6/18/2019,54.516
6/18/2019,55.515
6/18/2019,56.556
6/18/2019,57.463
6/18/2019,58.152
6/18/2019,58.582
6/18/2019,58.239
6/18/2019,58.239
6/18/2019,58.195
6/18/2019,58.066
6/18/2019,58.066
6/18/2019,58.023
6/18/2019,57.979
6/18/2019,58.023
6/18/2019,58.066
6/18/2019,58.066
6/18/2019,58.023
6/18/2019,57.979
6/18/2019,57.893
6/18/2019,57.765
6/18/2019,57.722
6/18/2019,57.636
6/18/2019,57.636
6/18/2019,57.636
6/19/2019,57.592
6/19/2019,57.506
6/19/2019,57.42
6/19/2019,57.247
6/19/2019,57.031
6/19/2019,56.772
6/19/2019,56.469
6/19/2019,56.122
6/19/2019,55.819
6/19/2019,55.472
6/19/2019,55.125
6/19/2019,54.82
6/19/2019,54.516
6/19/2019,54.212
6/19/2019,53.908
6/19/2019,53.645
6/19/2019,53.341
6/19/2019,53.121
6/19/2019,52.86
6/19/2019,52.686
6/19/2019,52.554
6/19/2019,52.554
6/19/2019,52.817
6/19/2019,52.86
6/19/2019,53.865
6/19/2019,54.777
6/19/2019,55.733
6/19/2019,56.599
6/19/2019,57.247
6/19/2019,57.592
6/19/2019,57.16
6/19/2019,57.074
6/19/2019,56.901
6/19/2019,56.685
6/19/2019,56.599
6/19/2019,56.512
6/19/2019,56.426
6/19/2019,56.426
6/19/2019,56.426
6/19/2019,56.383
6/19/2019,56.34
6/19/2019,56.208
6/19/2019,56.122
6/19/2019,55.992
6/19/2019,55.863
6/19/2019,55.776
6/19/2019,55.733
6/19/2019,55.69
6/20/2019,55.602
6/20/2019,55.515
6/20/2019,55.386
6/20/2019,55.213
6/20/2019,54.995
6/20/2019,54.734
6/20/2019,54.43
6/20/2019,54.169
6/20/2019,53.908
6/20/2019,53.602
6/20/2019,53.384
6/20/2019,53.166
6/20/2019,52.903
6/20/2019,52.641
6/20/2019,52.378
6/20/2019,52.115
6/20/2019,51.94
6/20/2019,51.809
6/20/2019,51.678
6/20/2019,51.589
6/20/2019,51.544
6/20/2019,51.501
6/20/2019,51.589
6/20/2019,51.589
6/20/2019,51.895
6/20/2019,52.423
6/20/2019,53.035
6/20/2019,53.733
6/20/2019,54.212
6/20/2019,54.255
6/20/2019,53.69
6/20/2019,53.427
6/20/2019,53.384
6/20/2019,53.253
6/20/2019,53.209
6/20/2019,53.166
6/20/2019,53.121
6/20/2019,53.078
6/20/2019,53.078
6/20/2019,53.078
6/20/2019,53.035
6/20/2019,52.992
6/20/2019,52.903
6/20/2019,52.817
6/20/2019,52.729
6/20/2019,52.686
6/20/2019,52.641
6/20/2019,52.597
6/21/2019,52.554
6/21/2019,52.466
6/21/2019,52.335
6/21/2019,52.16
6/21/2019,51.94
6/21/2019,51.721
6/21/2019,51.501
6/21/2019,51.282
6/21/2019,51.017
6/21/2019,50.797
6/21/2019,50.576
6/21/2019,50.311
6/21/2019,50.047
6/21/2019,49.825
6/21/2019,49.604
6/21/2019,49.471
6/21/2019,49.338
6/21/2019,49.161
6/21/2019,49.028
6/21/2019,48.938
6/21/2019,48.938
6/21/2019,48.983
6/21/2019,49.249
6/21/2019,49.249
6/21/2019,50.135
6/21/2019,51.062
6/21/2019,52.115
6/21/2019,53.078
6/21/2019,53.82
6/21/2019,54.3
6/21/2019,53.908
6/21/2019,53.865
6/21/2019,53.733
6/21/2019,53.602
6/21/2019,53.472
6/21/2019,53.341
6/21/2019,53.341
6/21/2019,53.384
6/21/2019,53.515
6/21/2019,53.602
6/21/2019,53.69
6/21/2019,53.645
6/21/2019,53.645
6/21/2019,53.559
6/21/2019,53.472
6/21/2019,53.427
6/21/2019,53.427
6/21/2019,53.427
6/22/2019,53.427
6/22/2019,53.384
6/22/2019,53.341
6/22/2019,53.209
6/22/2019,53.078
6/22/2019,52.86
6/22/2019,52.597
6/22/2019,52.291
6/22/2019,52.029
6/22/2019,51.721
6/22/2019,51.458
6/22/2019,51.148
6/22/2019,50.886
6/22/2019,50.621
6/22/2019,50.356
6/22/2019,50.135
6/22/2019,49.87
6/22/2019,49.649
6/22/2019,49.471
6/22/2019,49.338
6/22/2019,49.249
6/22/2019,49.294
6/22/2019,49.604
6/22/2019,49.649
6/22/2019,50.752
6/22/2019,51.721
6/22/2019,52.86
6/22/2019,53.908
6/22/2019,54.691
6/22/2019,55.168
6/22/2019,54.865
6/22/2019,54.865
6/22/2019,54.777
6/22/2019,54.648
6/22/2019,54.561
6/22/2019,54.516
6/22/2019,54.516
6/22/2019,54.604
6/22/2019,54.691
6/22/2019,54.777
6/22/2019,54.82
6/22/2019,54.82
6/22/2019,54.777
6/22/2019,54.691
6/22/2019,54.648
6/22/2019,54.604
6/22/2019,54.604
6/22/2019,54.604
6/23/2019,54.604
6/23/2019,54.604
6/23/2019,54.561
6/23/2019,54.473
6/23/2019,54.387
6/23/2019,54.212
6/23/2019,53.994
6/23/2019,53.733
6/23/2019,53.427
6/23/2019,53.121
6/23/2019,52.817
6/23/2019,52.509
6/23/2019,52.203
6/23/2019,51.94
6/23/2019,51.678
6/23/2019,51.413
6/23/2019,51.193
6/23/2019,50.929
6/23/2019,50.752
6/23/2019,50.576
6/23/2019,50.488
6/23/2019,50.488
6/23/2019,50.752
6/23/2019,50.797
6/23/2019,51.809
6/23/2019,52.817
6/23/2019,53.865
6/23/2019,54.82
6/23/2019,55.602
6/23/2019,56.079
6/23/2019,55.69
6/23/2019,55.647
6/23/2019,55.515
6/23/2019,55.342
6/23/2019,55.213
6/23/2019,55.125
6/23/2019,55.081
6/23/2019,55.125
6/23/2019,55.213
6/23/2019,55.256
6/23/2019,55.299
6/23/2019,55.256
6/23/2019,55.213
6/23/2019,55.125
6/23/2019,55.038
6/23/2019,54.995
6/23/2019,54.952
6/23/2019,54.952
6/24/2019,54.952
6/24/2019,54.909
6/24/2019,54.865
6/24/2019,54.777
6/24/2019,54.648
6/24/2019,54.516
6/24/2019,54.3
6/24/2019,54.037
6/24/2019,53.776
6/24/2019,53.515
6/24/2019,53.209
6/24/2019,52.947
6/24/2019,52.641
6/24/2019,52.378
6/24/2019,52.16
6/24/2019,51.895
6/24/2019,51.678
6/24/2019,51.458
6/24/2019,51.237
6/24/2019,51.062
6/24/2019,50.974
6/24/2019,50.974
6/24/2019,51.282
6/24/2019,51.325
6/24/2019,52.246
6/24/2019,53.209
6/24/2019,54.3
6/24/2019,55.299
6/24/2019,56.035
6/24/2019,56.34
6/24/2019,56.035
6/24/2019,56.035
6/24/2019,55.776
6/24/2019,55.472
6/24/2019,55.342
6/24/2019,55.213
6/24/2019,55.038
6/24/2019,54.82
6/24/2019,54.604
6/24/2019,54.473
6/24/2019,54.387
6/24/2019,54.255
6/24/2019,54.169
6/24/2019,54.037
6/24/2019,53.951
6/24/2019,53.865
6/24/2019,53.776
6/24/2019,53.69
6/25/2019,53.559
6/25/2019,53.427
6/25/2019,53.298
6/25/2019,53.209
6/25/2019,53.078
6/25/2019,52.947
6/25/2019,52.86
6/25/2019,52.686
6/25/2019,52.554
6/25/2019,52.378
6/25/2019,52.16
6/25/2019,51.94
6/25/2019,51.764
6/25/2019,51.589
6/25/2019,51.413
6/25/2019,51.282
6/25/2019,51.105
6/25/2019,50.929
6/25/2019,50.797
6/25/2019,50.709
6/25/2019,50.752
6/25/2019,50.841
6/25/2019,51.148
6/25/2019,51.105
6/25/2019,51.895
6/25/2019,52.772
6/25/2019,53.69
6/25/2019,54.343
6/25/2019,55.081
6/25/2019,54.952
6/25/2019,54.691
6/25/2019,54.865
6/25/2019,54.648
6/25/2019,54.387
6/25/2019,54.037
6/25/2019,53.865
6/25/2019,53.865
6/25/2019,53.994
6/25/2019,54.082
6/25/2019,54.169
6/25/2019,54.169
6/25/2019,54.082
6/25/2019,54.037
6/25/2019,53.994
6/25/2019,53.951
6/25/2019,53.908
6/25/2019,53.865
6/25/2019,53.865
6/26/2019,53.82
6/26/2019,53.776
6/26/2019,53.69
6/26/2019,53.602
6/26/2019,53.515
6/26/2019,53.427
6/26/2019,53.298
6/26/2019,53.121
6/26/2019,52.903
6/26/2019,52.686
6/26/2019,52.423
6/26/2019,52.16
6/26/2019,51.852
6/26/2019,51.544
6/26/2019,51.282
6/26/2019,51.062
6/26/2019,50.797
6/26/2019,50.576
6/26/2019,50.4
6/26/2019,50.223
6/26/2019,50.135
6/26/2019,50.135
6/26/2019,50.445
6/26/2019,50.488
6/26/2019,50.841
6/26/2019,51.148
6/26/2019,52.029
6/26/2019,52.86
6/26/2019,52.947
6/26/2019,53.69
6/26/2019,53.602
6/26/2019,53.645
6/26/2019,53.559
6/26/2019,53.427
6/26/2019,53.298
6/26/2019,53.341
6/26/2019,53.384
6/26/2019,53.472
6/26/2019,53.559
6/26/2019,53.602
6/26/2019,53.559
6/26/2019,53.515
6/26/2019,53.341
6/26/2019,53.166
6/26/2019,53.035
6/26/2019,52.903
6/26/2019,52.817
6/26/2019,52.729
6/27/2019,52.641
6/27/2019,52.597
6/27/2019,52.509
6/27/2019,52.423
6/27/2019,52.378
6/27/2019,52.291
6/27/2019,52.203
6/27/2019,52.072
6/27/2019,51.984
6/27/2019,51.852
6/27/2019,51.721
6/27/2019,51.589
6/27/2019,51.458
6/27/2019,51.37
6/27/2019,51.237
6/27/2019,51.148
6/27/2019,51.105
6/27/2019,51.062
6/27/2019,51.062
6/27/2019,51.017
6/27/2019,51.017
6/27/2019,51.062
6/27/2019,51.105
6/27/2019,51.193
6/27/2019,51.589
6/27/2019,52.203
6/27/2019,52.509
6/27/2019,53.078
6/27/2019,53.994
6/27/2019,54.777
6/27/2019,54.037
6/27/2019,53.427
6/27/2019,53.166
6/27/2019,52.947
6/27/2019,52.86
6/27/2019,52.686
6/27/2019,52.466
6/27/2019,52.423
6/27/2019,52.423
6/27/2019,52.378
6/27/2019,52.378
6/27/2019,52.378
6/27/2019,52.378
6/27/2019,52.335
6/27/2019,52.335
6/27/2019,52.335
6/27/2019,52.291
6/27/2019,52.16
6/28/2019,52.029
6/28/2019,51.852
6/28/2019,51.721
6/28/2019,51.544
6/28/2019,51.413
6/28/2019,51.237
6/28/2019,51.062
6/28/2019,50.841
6/28/2019,50.621
6/28/2019,50.4
6/28/2019,50.135
6/28/2019,49.914
6/28/2019,49.604
6/28/2019,49.338
6/28/2019,49.116
6/28/2019,48.85
6/28/2019,48.628
6/28/2019,48.36
6/28/2019,48.182
6/28/2019,48.049
6/28/2019,47.959
6/28/2019,48.004
6/28/2019,48.315
6/28/2019,48.36
6/28/2019,49.383
6/28/2019,50.445
6/28/2019,51.589
6/28/2019,52.686
6/28/2019,53.472
6/28/2019,54.082
6/28/2019,53.69
6/28/2019,53.515
6/28/2019,53.209
6/28/2019,52.947
6/28/2019,52.729
6/28/2019,52.597
6/28/2019,52.509
6/28/2019,52.554
6/28/2019,52.686
6/28/2019,52.86
6/28/2019,52.903
6/28/2019,52.903
6/28/2019,52.817
6/28/2019,52.686
6/28/2019,52.597
6/28/2019,52.509
6/28/2019,52.378
6/28/2019,52.246
6/29/2019,52.072
6/29/2019,51.895
6/29/2019,51.678
6/29/2019,51.501
6/29/2019,51.37
6/29/2019,51.237
6/29/2019,51.105
6/29/2019,50.974
6/29/2019,50.841
6/29/2019,50.664
6/29/2019,50.488
6/29/2019,50.311
6/29/2019,50.135
6/29/2019,49.959
6/29/2019,49.782
6/29/2019,49.649
6/29/2019,49.516
6/29/2019,49.383
6/29/2019,49.294
6/29/2019,49.249
6/29/2019,49.249
6/29/2019,49.338
6/29/2019,49.604
6/29/2019,49.692
6/29/2019,50.488
6/29/2019,51.501
6/29/2019,52.291
6/29/2019,53.035
6/29/2019,53.559
6/29/2019,53.69
6/29/2019,53.298
6/29/2019,53.209
6/29/2019,53.209
6/29/2019,53.035
6/29/2019,53.035
6/29/2019,52.947
6/29/2019,52.903
6/29/2019,52.947
6/29/2019,53.078
6/29/2019,53.166
6/29/2019,53.209
6/29/2019,53.209
6/29/2019,53.253
6/29/2019,53.253
6/29/2019,53.253
6/29/2019,53.253
6/29/2019,53.253
6/29/2019,53.253
6/30/2019,53.253
6/30/2019,53.209
6/30/2019,53.166
6/30/2019,53.035
6/30/2019,52.903
6/30/2019,52.729
6/30/2019,52.554
6/30/2019,52.378
6/30/2019,52.16
6/30/2019,51.984
6/30/2019,51.809
6/30/2019,51.678
6/30/2019,51.501
6/30/2019,51.325
6/30/2019,51.148
6/30/2019,50.974
6/30/2019,50.841
6/30/2019,50.664
6/30/2019,50.576
6/30/2019,50.445
6/30/2019,50.4
6/30/2019,50.488
6/30/2019,50.752
6/30/2019,50.797
6/30/2019,51.721
6/30/2019,52.729
6/30/2019,53.865
6/30/2019,54.865
6/30/2019,55.647
6/30/2019,56.208
6/30/2019,55.949
6/30/2019,55.949
6/30/2019,55.776
6/30/2019,55.558
6/30/2019,55.429
6/30/2019,55.386
6/30/2019,55.386
6/30/2019,55.386
6/30/2019,55.386
6/30/2019,55.472
6/30/2019,55.515
6/30/2019,55.515
6/30/2019,55.515
6/30/2019,55.472
6/30/2019,55.386
6/30/2019,55.299
6/30/2019,55.213
6/30/2019,55.168
7/1/2019,55.081
7/1/2019,54.995
7/1/2019,54.952
7/1/2019,54.865
7/1/2019,54.82
7/1/2019,54.734
7/1/2019,54.691
7/1/2019,54.604
7/1/2019,54.473
7/1/2019,54.343
7/1/2019,54.169
7/1/2019,53.994
7/1/2019,53.82
7/1/2019,53.69
7/1/2019,53.559
7/1/2019,53.427
7/1/2019,53.341
7/1/2019,53.253
7/1/2019,53.209
7/1/2019,53.166
7/1/2019,53.121
7/1/2019,53.209
7/1/2019,53.209
