Date,Temp
7/11/2023,54.777
7/11/2023,54.734
7/11/2023,54.777
7/11/2023,54.865
7/11/2023,55.342
7/11/2023,56.165
7/11/2023,57.204
7/11/2023,58.282
7/11/2023,59.229
7/11/2023,59.916
7/11/2023,60.217
7/11/2023,60.26
7/11/2023,60.003
7/11/2023,59.572
7/11/2023,59.099
7/11/2023,58.712
7/11/2023,58.411
7/11/2023,58.239
7/11/2023,58.195
7/11/2023,58.239
7/11/2023,58.239
7/11/2023,58.325
7/11/2023,58.325
7/11/2023,58.368
7/11/2023,58.325
7/11/2023,58.282
7/11/2023,58.195
7/11/2023,58.109
7/12/2023,58.023
7/12/2023,57.979
7/12/2023,57.893
7/12/2023,57.893
7/12/2023,57.85
7/12/2023,57.807
7/12/2023,57.765
7/12/2023,57.722
7/12/2023,57.636
7/12/2023,57.506
7/12/2023,57.333
7/12/2023,57.117
7/12/2023,56.901
7/12/2023,56.685
7/12/2023,56.469
7/12/2023,56.208
7/12/2023,55.992
7/12/2023,55.776
7/12/2023,55.558
7/12/2023,55.386
7/12/2023,55.256
7/12/2023,55.213
7/12/2023,55.256
7/12/2023,55.386
7/12/2023,55.819
7/12/2023,56.599
7/12/2023,57.592
7/12/2023,58.626
7/12/2023,59.572
7/12/2023,60.26
7/12/2023,60.604
7/12/2023,60.647
7/12/2023,60.39
7/12/2023,60.003
7/12/2023,59.529
7/12/2023,59.142
7/12/2023,58.842
7/12/2023,58.669
7/12/2023,58.582
7/12/2023,58.582
7/12/2023,58.626
7/12/2023,58.669
7/12/2023,58.712
7/12/2023,58.712
7/12/2023,58.712
7/12/2023,58.669
7/12/2023,58.582
7/12/2023,58.541
7/13/2023,58.455
7/13/2023,58.411
7/13/2023,58.325
7/13/2023,58.325
7/13/2023,58.282
7/13/2023,58.239
7/13/2023,58.239
7/13/2023,58.152
7/13/2023,58.066
7/13/2023,57.979
7/13/2023,57.807
7/13/2023,57.636
7/13/2023,57.463
7/13/2023,57.247
7/13/2023,57.031
7/13/2023,56.815
7/13/2023,56.599
7/13/2023,56.383
7/13/2023,56.208
7/13/2023,56.035
7/13/2023,55.906
7/13/2023,55.863
7/13/2023,55.906
7/13/2023,55.992
7/13/2023,56.469
7/13/2023,57.29
7/13/2023,58.325
7/13/2023,59.401
7/13/2023,60.346
7/13/2023,61.162
7/13/2023,61.506
7/13/2023,61.59
7/13/2023,61.333
7/13/2023,60.904
7/13/2023,60.433
7/13/2023,60.046
7/13/2023,59.702
7/13/2023,59.529
7/13/2023,59.486
7/13/2023,59.486
7/13/2023,59.486
7/13/2023,59.572
7/13/2023,59.616
7/13/2023,59.659
7/13/2023,59.659
7/13/2023,59.616
7/13/2023,59.529
7/13/2023,59.486
7/14/2023,59.445
7/14/2023,59.358
7/14/2023,59.315
7/14/2023,59.315
7/14/2023,59.272
7/14/2023,59.272
7/14/2023,59.272
7/14/2023,59.229
7/14/2023,59.185
7/14/2023,59.099
7/14/2023,58.971
7/14/2023,58.842
7/14/2023,58.626
7/14/2023,58.455
7/14/2023,58.239
7/14/2023,58.023
7/14/2023,57.807
7/14/2023,57.592
7/14/2023,57.376
7/14/2023,57.204
7/14/2023,57.074
7/14/2023,57.031
7/14/2023,57.074
7/14/2023,57.16
7/14/2023,57.636
7/14/2023,58.411
7/14/2023,59.486
7/14/2023,60.561
7/14/2023,61.506
7/14/2023,62.276
7/14/2023,62.62
7/14/2023,62.661
7/14/2023,62.406
7/14/2023,61.977
7/14/2023,61.506
7/14/2023,61.075
7/14/2023,60.733
7/14/2023,60.517
7/14/2023,60.433
7/14/2023,60.433
7/14/2023,60.474
7/14/2023,60.517
7/14/2023,60.561
7/14/2023,60.604
7/14/2023,60.604
7/14/2023,60.561
7/14/2023,60.517
7/14/2023,60.433
7/15/2023,60.346
7/15/2023,60.303
7/15/2023,60.26
7/15/2023,60.217
7/15/2023,60.174
7/15/2023,60.174
7/15/2023,60.132
7/15/2023,60.132
7/15/2023,60.046
7/15/2023,59.959
7/15/2023,59.873
7/15/2023,59.745
7/15/2023,59.529
7/15/2023,59.358
7/15/2023,59.142
7/15/2023,58.928
7/15/2023,58.712
7/15/2023,58.498
7/15/2023,58.325
7/15/2023,58.152
7/15/2023,57.979
7/15/2023,57.936
7/15/2023,57.979
7/15/2023,58.066
7/15/2023,58.498
7/15/2023,59.315
7/15/2023,60.303
7/15/2023,61.333
7/15/2023,62.362
7/15/2023,63.09
7/15/2023,63.518
7/15/2023,63.604
7/15/2023,63.433
7/15/2023,63.005
7/15/2023,62.533
7/15/2023,62.062
7/15/2023,61.72
7/15/2023,61.506
7/15/2023,61.419
7/15/2023,61.376
7/15/2023,61.419
7/15/2023,61.419
7/15/2023,61.462
7/15/2023,61.506
7/15/2023,61.506
7/15/2023,61.419
7/15/2023,61.376
7/15/2023,61.29
7/16/2023,61.205
7/16/2023,61.119
7/16/2023,61.075
7/16/2023,60.991
7/16/2023,60.948
7/16/2023,60.904
7/16/2023,60.861
7/16/2023,60.818
7/16/2023,60.733
7/16/2023,60.647
7/16/2023,60.561
7/16/2023,60.39
7/16/2023,60.217
7/16/2023,60.003
7/16/2023,59.788
7/16/2023,59.572
7/16/2023,59.358
7/16/2023,59.185
7/16/2023,58.971
7/16/2023,58.798
7/16/2023,58.669
7/16/2023,58.626
7/16/2023,58.626
7/16/2023,58.712
7/16/2023,59.142
7/16/2023,59.873
7/16/2023,60.861
7/16/2023,61.891
7/16/2023,62.834
7/16/2023,63.604
7/16/2023,63.946
7/16/2023,64.033
7/16/2023,63.775
7/16/2023,63.39
7/16/2023,62.875
7/16/2023,62.406
7/16/2023,61.977
7/16/2023,61.72
7/16/2023,61.59
7/16/2023,61.506
7/16/2023,61.506
7/16/2023,61.506
7/16/2023,61.462
7/16/2023,61.462
7/16/2023,61.462
7/16/2023,61.419
7/16/2023,61.333
7/16/2023,61.29
7/17/2023,61.205
7/17/2023,61.119
7/17/2023,61.032
7/17/2023,60.948
7/17/2023,60.904
7/17/2023,60.861
7/17/2023,60.775
7/17/2023,60.733
7/17/2023,60.69
7/17/2023,60.561
7/17/2023,60.474
7/17/2023,60.303
7/17/2023,60.132
7/17/2023,59.916
7/17/2023,59.659
7/17/2023,59.445
7/17/2023,59.185
7/17/2023,58.971
7/17/2023,58.755
7/17/2023,58.541
7/17/2023,58.411
7/17/2023,58.325
7/17/2023,58.282
7/17/2023,58.282
7/17/2023,58.669
7/17/2023,59.401
7/17/2023,60.346
7/17/2023,61.333
7/17/2023,62.233
7/17/2023,62.919
7/17/2023,63.219
7/17/2023,63.219
7/17/2023,62.962
7/17/2023,62.533
7/17/2023,61.977
7/17/2023,61.462
7/17/2023,61.032
7/17/2023,60.733
7/17/2023,60.604
7/17/2023,60.561
7/17/2023,60.561
7/17/2023,60.561
7/17/2023,60.561
7/17/2023,60.561
7/17/2023,60.561
7/17/2023,60.517
7/17/2023,60.433
7/17/2023,60.303
7/18/2023,60.217
7/18/2023,60.089
7/18/2023,59.959
7/18/2023,59.873
7/18/2023,59.788
7/18/2023,59.702
7/18/2023,59.572
7/18/2023,59.486
7/18/2023,59.401
7/18/2023,59.272
7/18/2023,59.099
7/18/2023,58.928
7/18/2023,58.669
7/18/2023,58.455
7/18/2023,58.195
7/18/2023,57.936
7/18/2023,57.722
7/18/2023,57.463
7/18/2023,57.204
7/18/2023,56.988
7/18/2023,56.858
7/18/2023,56.772
7/18/2023,56.772
7/18/2023,56.858
7/18/2023,57.29
7/18/2023,58.066
7/18/2023,59.056
7/18/2023,60.132
7/18/2023,61.119
7/18/2023,61.891
7/18/2023,62.276
7/18/2023,62.447
7/18/2023,62.233
7/18/2023,61.848
7/18/2023,61.333
7/18/2023,60.904
7/18/2023,60.517
7/18/2023,60.217
7/18/2023,60.089
7/18/2023,60.046
7/18/2023,60.089
7/18/2023,60.089
7/18/2023,60.089
7/18/2023,60.132
7/18/2023,60.132
7/18/2023,60.132
7/18/2023,60.089
7/18/2023,60.003
7/19/2023,59.916
7/19/2023,59.873
7/19/2023,59.788
7/19/2023,59.702
7/19/2023,59.702
7/19/2023,59.616
7/19/2023,59.616
7/19/2023,59.572
7/19/2023,59.529
7/19/2023,59.486
7/19/2023,59.401
7/19/2023,59.272
7/19/2023,59.142
7/19/2023,58.971
7/19/2023,58.798
7/19/2023,58.626
7/19/2023,58.455
7/19/2023,58.239
7/19/2023,58.066
7/19/2023,57.936
7/19/2023,57.807
7/19/2023,57.722
7/19/2023,57.722
7/19/2023,57.85
7/19/2023,58.282
7/19/2023,59.014
7/19/2023,60.003
7/19/2023,61.075
7/19/2023,62.062
7/19/2023,62.834
7/19/2023,63.262
7/19/2023,63.433
7/19/2023,63.219
7/19/2023,62.875
7/19/2023,62.362
7/19/2023,61.891
7/19/2023,61.506
7/19/2023,61.205
7/19/2023,61.075
7/19/2023,61.032
7/19/2023,61.032
7/19/2023,61.032
7/19/2023,61.032
7/19/2023,61.075
7/19/2023,61.075
7/19/2023,61.075
7/19/2023,61.032
7/19/2023,60.991
7/20/2023,60.948
7/20/2023,60.861
7/20/2023,60.818
7/20/2023,60.775
7/20/2023,60.733
7/20/2023,60.69
7/20/2023,60.647
7/20/2023,60.647
7/20/2023,60.604
7/20/2023,60.561
7/20/2023,60.517
7/20/2023,60.39
7/20/2023,60.303
7/20/2023,60.132
7/20/2023,59.959
7/20/2023,59.788
7/20/2023,59.616
7/20/2023,59.486
7/20/2023,59.315
7/20/2023,59.185
7/20/2023,59.099
7/20/2023,59.056
7/20/2023,59.056
7/20/2023,59.142
7/20/2023,59.486
7/20/2023,60.132
7/20/2023,60.991
7/20/2023,61.934
7/20/2023,62.834
7/20/2023,63.561
7/20/2023,63.946
7/20/2023,64.074
7/20/2023,63.903
7/20/2023,63.604
7/20/2023,63.133
7/20/2023,62.661
7/20/2023,62.233
7/20/2023,61.891
7/20/2023,61.72
7/20/2023,61.59
7/20/2023,61.547
7/20/2023,61.506
7/20/2023,61.462
7/20/2023,61.419
7/20/2023,61.419
7/20/2023,61.376
7/20/2023,61.333
7/20/2023,61.248
7/21/2023,61.162
7/21/2023,61.032
7/21/2023,60.948
7/21/2023,60.818
7/21/2023,60.733
7/21/2023,60.647
7/21/2023,60.561
7/21/2023,60.474
7/21/2023,60.346
7/21/2023,60.26
7/21/2023,60.132
7/21/2023,60.003
7/21/2023,59.83
7/21/2023,59.616
7/21/2023,59.445
7/21/2023,59.229
7/21/2023,59.014
7/21/2023,58.842
7/21/2023,58.626
7/21/2023,58.498
7/21/2023,58.411
7/21/2023,58.368
7/21/2023,58.368
7/21/2023,58.455
7/21/2023,58.798
7/21/2023,59.486
7/21/2023,60.303
7/21/2023,61.248
7/21/2023,62.191
7/21/2023,62.919
7/21/2023,63.347
7/21/2023,63.518
7/21/2023,63.39
7/21/2023,62.962
7/21/2023,62.533
7/21/2023,62.062
7/21/2023,61.633
7/21/2023,61.333
7/21/2023,61.162
7/21/2023,61.075
7/21/2023,61.032
7/21/2023,60.991
7/21/2023,60.991
7/21/2023,60.948
7/21/2023,60.948
7/21/2023,60.948
7/21/2023,60.904
7/21/2023,60.818
7/22/2023,60.733
7/22/2023,60.647
7/22/2023,60.561
7/22/2023,60.517
7/22/2023,60.433
7/22/2023,60.346
7/22/2023,60.303
7/22/2023,60.217
7/22/2023,60.174
7/22/2023,60.089
7/22/2023,60.003
7/22/2023,59.916
7/22/2023,59.745
7/22/2023,59.572
7/22/2023,59.401
7/22/2023,59.185
7/22/2023,58.971
7/22/2023,58.798
7/22/2023,58.582
7/22/2023,58.411
7/22/2023,58.282
7/22/2023,58.239
7/22/2023,58.195
7/22/2023,58.282
7/22/2023,58.712
7/22/2023,59.486
7/22/2023,60.474
7/22/2023,61.506
7/22/2023,62.533
7/22/2023,63.347
7/22/2023,63.689
7/22/2023,63.862
7/22/2023,63.689
7/22/2023,63.262
7/22/2023,62.748
7/22/2023,62.233
7/22/2023,61.761
7/22/2023,61.419
7/22/2023,61.248
7/22/2023,61.162
7/22/2023,61.119
7/22/2023,61.075
7/22/2023,61.075
7/22/2023,61.075
7/22/2023,61.075
7/22/2023,61.032
7/22/2023,60.991
7/22/2023,60.948
7/23/2023,60.861
7/23/2023,60.775
7/23/2023,60.69
7/23/2023,60.604
7/23/2023,60.517
7/23/2023,60.433
7/23/2023,60.346
7/23/2023,60.303
7/23/2023,60.217
7/23/2023,60.132
7/23/2023,60.046
7/23/2023,59.916
7/23/2023,59.788
7/23/2023,59.616
7/23/2023,59.445
7/23/2023,59.229
7/23/2023,59.056
7/23/2023,58.842
7/23/2023,58.669
7/23/2023,58.498
7/23/2023,58.368
7/23/2023,58.325
7/23/2023,58.325
7/23/2023,58.411
7/23/2023,58.842
7/23/2023,59.616
7/23/2023,60.604
7/23/2023,61.633
7/23/2023,62.661
7/23/2023,63.518
7/23/2023,63.903
7/23/2023,64.074
7/23/2023,63.903
7/23/2023,63.518
7/23/2023,63.005
7/23/2023,62.533
7/23/2023,62.062
7/23/2023,61.72
7/23/2023,61.547
7/23/2023,61.506
7/23/2023,61.462
7/23/2023,61.419
7/23/2023,61.419
7/23/2023,61.376
7/23/2023,61.376
7/23/2023,61.376
7/23/2023,61.333
7/23/2023,61.29
7/24/2023,61.248
7/24/2023,61.162
7/24/2023,61.075
7/24/2023,60.948
7/24/2023,60.861
7/24/2023,60.775
7/24/2023,60.69
7/24/2023,60.647
7/24/2023,60.561
7/24/2023,60.474
7/24/2023,60.39
7/24/2023,60.26
7/24/2023,60.132
7/24/2023,59.959
7/24/2023,59.788
7/24/2023,59.616
7/24/2023,59.401
7/24/2023,59.185
7/24/2023,59.014
7/24/2023,58.842
7/24/2023,58.712
7/24/2023,58.626
7/24/2023,58.626
7/24/2023,58.755
7/24/2023,59.142
7/24/2023,59.873
7/24/2023,60.818
7/24/2023,61.848
7/24/2023,62.875
7/24/2023,63.604
7/24/2023,63.903
7/24/2023,63.946
7/24/2023,63.689
7/24/2023,63.219
7/24/2023,62.661
7/24/2023,62.105
7/24/2023,61.633
7/24/2023,61.29
7/24/2023,61.075
7/24/2023,60.991
7/24/2023,60.904
7/24/2023,60.818
7/24/2023,60.775
7/24/2023,60.733
7/24/2023,60.69
7/24/2023,60.647
7/24/2023,60.647
7/24/2023,60.561
7/25/2023,60.474
7/25/2023,60.39
7/25/2023,60.303
7/25/2023,60.174
7/25/2023,60.089
7/25/2023,60.003
7/25/2023,59.916
7/25/2023,59.83
7/25/2023,59.745
7/25/2023,59.659
7/25/2023,59.572
7/25/2023,59.445
7/25/2023,59.272
7/25/2023,59.099
7/25/2023,58.928
7/25/2023,58.755
7/25/2023,58.541
7/25/2023,58.368
7/25/2023,58.195
7/25/2023,58.023
7/25/2023,57.893
7/25/2023,57.85
7/25/2023,57.85
7/25/2023,57.936
7/25/2023,58.368
7/25/2023,59.142
7/25/2023,60.132
7/25/2023,61.162
7/25/2023,62.191
7/25/2023,63.005
7/25/2023,63.347
7/25/2023,63.561
7/25/2023,63.39
7/25/2023,62.962
7/25/2023,62.406
7/25/2023,61.848
7/25/2023,61.376
7/25/2023,60.991
7/25/2023,60.775
7/25/2023,60.69
7/25/2023,60.647
7/25/2023,60.604
7/25/2023,60.561
7/25/2023,60.561
7/25/2023,60.561
7/25/2023,60.517
7/25/2023,60.474
7/25/2023,60.39
7/26/2023,60.303
7/26/2023,60.217
7/26/2023,60.132
7/26/2023,60.003
7/26/2023,59.916
7/26/2023,59.83
7/26/2023,59.745
7/26/2023,59.659
7/26/2023,59.616
7/26/2023,59.486
7/26/2023,59.401
7/26/2023,59.272
7/26/2023,59.185
7/26/2023,59.014
7/26/2023,58.842
7/26/2023,58.626
7/26/2023,58.411
7/26/2023,58.239
7/26/2023,58.023
7/26/2023,57.85
7/26/2023,57.722
7/26/2023,57.679
7/26/2023,57.679
7/26/2023,57.765
7/26/2023,58.195
7/26/2023,58.928
7/26/2023,59.916
7/26/2023,60.948
7/26/2023,61.934
7/26/2023,62.748
7/26/2023,63.09
7/26/2023,63.219
7/26/2023,63.005
7/26/2023,62.62
7/26/2023,62.062
7/26/2023,61.506
7/26/2023,60.991
7/26/2023,60.604
7/26/2023,60.39
7/26/2023,60.303
7/26/2023,60.217
7/26/2023,60.174
7/26/2023,60.132
7/26/2023,60.046
7/26/2023,60.046
7/26/2023,60.003
7/26/2023,59.959
7/26/2023,59.873
7/27/2023,59.788
7/27/2023,59.659
7/27/2023,59.529
7/27/2023,59.445
7/27/2023,59.272
7/27/2023,59.142
7/27/2023,59.014
7/27/2023,58.885
7/27/2023,58.755
7/27/2023,58.626
7/27/2023,58.455
7/27/2023,58.325
7/27/2023,58.152
7/27/2023,57.936
7/27/2023,57.722
7/27/2023,57.549
7/27/2023,57.333
7/27/2023,57.117
7/27/2023,56.901
7/27/2023,56.728
7/27/2023,56.599
7/27/2023,56.599
7/27/2023,56.642
7/27/2023,56.728
7/27/2023,57.117
7/27/2023,57.893
7/27/2023,58.798
7/27/2023,59.788
7/27/2023,60.775
7/27/2023,61.547
7/27/2023,61.934
7/27/2023,62.062
7/27/2023,61.891
7/27/2023,61.506
7/27/2023,60.948
7/27/2023,60.39
7/27/2023,59.873
7/27/2023,59.486
7/27/2023,59.272
7/27/2023,59.142
7/27/2023,59.099
7/27/2023,59.056
7/27/2023,59.014
7/27/2023,58.971
7/27/2023,58.928
7/27/2023,58.885
7/27/2023,58.842
7/27/2023,58.798
7/28/2023,58.712
7/28/2023,58.626
7/28/2023,58.541
7/28/2023,58.411
7/28/2023,58.282
7/28/2023,58.152
7/28/2023,58.066
7/28/2023,57.936
7/28/2023,57.807
7/28/2023,57.722
7/28/2023,57.636
7/28/2023,57.506
7/28/2023,57.376
7/28/2023,57.204
7/28/2023,57.031
7/28/2023,56.858
7/28/2023,56.685
7/28/2023,56.512
7/28/2023,56.295
7/28/2023,56.165
7/28/2023,56.035
7/28/2023,55.992
7/28/2023,56.035
7/28/2023,56.165
7/28/2023,56.599
7/28/2023,57.376
7/28/2023,58.368
7/28/2023,59.445
7/28/2023,60.517
7/28/2023,61.376
7/28/2023,61.848
7/28/2023,62.019
7/28/2023,61.848
7/28/2023,61.462
7/28/2023,60.904
7/28/2023,60.39
7/28/2023,59.83
7/28/2023,59.445
7/28/2023,59.272
7/28/2023,59.185
7/28/2023,59.142
7/28/2023,59.099
7/28/2023,59.099
7/28/2023,59.056
7/28/2023,59.056
7/28/2023,59.014
7/28/2023,59.014
7/28/2023,59.014
7/29/2023,58.971
7/29/2023,58.928
7/29/2023,58.885
7/29/2023,58.842
7/29/2023,58.755
7/29/2023,58.712
7/29/2023,58.669
7/29/2023,58.582
7/29/2023,58.541
7/29/2023,58.455
7/29/2023,58.411
7/29/2023,58.325
7/29/2023,58.239
7/29/2023,58.109
7/29/2023,57.979
7/29/2023,57.85
7/29/2023,57.722
7/29/2023,57.549
7/29/2023,57.376
7/29/2023,57.247
7/29/2023,57.16
7/29/2023,57.117
7/29/2023,57.16
7/29/2023,57.247
7/29/2023,57.636
7/29/2023,58.411
7/29/2023,59.358
7/29/2023,60.39
7/29/2023,61.419
7/29/2023,62.319
7/29/2023,62.791
7/29/2023,62.962
7/29/2023,62.791
7/29/2023,62.447
7/29/2023,61.891
7/29/2023,61.29
7/29/2023,60.733
7/29/2023,60.303
7/29/2023,60.003
7/29/2023,59.873
7/29/2023,59.83
7/29/2023,59.788
7/29/2023,59.702
7/29/2023,59.659
7/29/2023,59.616
7/29/2023,59.572
7/29/2023,59.572
7/29/2023,59.529
7/30/2023,59.445
7/30/2023,59.358
7/30/2023,59.272
7/30/2023,59.185
7/30/2023,59.099
7/30/2023,59.014
7/30/2023,58.928
7/30/2023,58.842
7/30/2023,58.755
7/30/2023,58.669
7/30/2023,58.541
7/30/2023,58.455
7/30/2023,58.325
7/30/2023,58.195
7/30/2023,58.066
7/30/2023,57.893
7/30/2023,57.722
7/30/2023,57.549
7/30/2023,57.376
7/30/2023,57.247
7/30/2023,57.16
7/30/2023,57.074
7/30/2023,57.117
7/30/2023,57.204
7/30/2023,57.592
7/30/2023,58.325
7/30/2023,59.272
7/30/2023,60.26
7/30/2023,61.333
7/30/2023,62.148
7/30/2023,62.577
7/30/2023,62.748
7/30/2023,62.577
7/30/2023,62.233
7/30/2023,61.677
7/30/2023,61.119
7/30/2023,60.561
7/30/2023,60.132
7/30/2023,59.873
7/30/2023,59.745
7/30/2023,59.659
7/30/2023,59.616
7/30/2023,59.529
7/30/2023,59.486
7/30/2023,59.445
7/30/2023,59.401
7/30/2023,59.401
7/30/2023,59.358
7/31/2023,59.272
7/31/2023,59.229
7/31/2023,59.099
7/31/2023,59.014
7/31/2023,58.885
7/31/2023,58.798
7/31/2023,58.712
7/31/2023,58.582
7/31/2023,58.498
7/31/2023,58.411
7/31/2023,58.282
7/31/2023,58.195
7/31/2023,58.066
7/31/2023,57.936
7/31/2023,57.765
7/31/2023,57.636
7/31/2023,57.463
7/31/2023,57.29
7/31/2023,57.117
7/31/2023,56.988
7/31/2023,56.858
7/31/2023,56.815
7/31/2023,56.858
7/31/2023,56.988
7/31/2023,57.376
7/31/2023,58.152
7/31/2023,59.056
7/31/2023,60.046
7/31/2023,61.075
7/31/2023,61.934
7/31/2023,62.362
7/31/2023,62.577
7/31/2023,62.447
7/31/2023,62.105
7/31/2023,61.59
7/31/2023,61.075
7/31/2023,60.517
7/31/2023,60.089
7/31/2023,59.83
7/31/2023,59.702
7/31/2023,59.659
7/31/2023,59.616
7/31/2023,59.529
7/31/2023,59.486
7/31/2023,59.445
7/31/2023,59.445
7/31/2023,59.401
7/31/2023,59.401
8/1/2023,59.358
8/1/2023,59.272
8/1/2023,59.185
8/1/2023,59.099
8/1/2023,59.014
8/1/2023,58.928
8/1/2023,58.798
8/1/2023,58.712
8/1/2023,58.626
8/1/2023,58.541
8/1/2023,58.455
8/1/2023,58.368
8/1/2023,58.239
8/1/2023,58.152
8/1/2023,58.023
8/1/2023,57.893
8/1/2023,57.722
8/1/2023,57.549
8/1/2023,57.42
8/1/2023,57.29
8/1/2023,57.204
8/1/2023,57.16
8/1/2023,57.204
8/1/2023,57.29
8/1/2023,57.722
8/1/2023,58.498
8/1/2023,59.358
8/1/2023,60.303
8/1/2023,61.333
8/1/2023,62.148
8/1/2023,62.577
8/1/2023,62.791
8/1/2023,62.704
8/1/2023,62.406
8/1/2023,61.934
8/1/2023,61.419
8/1/2023,60.904
8/1/2023,60.474
8/1/2023,60.217
8/1/2023,60.089
8/1/2023,60.003
8/1/2023,59.959
8/1/2023,59.916
8/1/2023,59.83
8/1/2023,59.788
8/1/2023,59.788
8/1/2023,59.745
8/1/2023,59.745
8/2/2023,59.702
8/2/2023,59.616
8/2/2023,59.529
8/2/2023,59.486
8/2/2023,59.358
8/2/2023,59.272
8/2/2023,59.142
8/2/2023,59.056
8/2/2023,58.971
8/2/2023,58.885
8/2/2023,58.755
8/2/2023,58.669
8/2/2023,58.582
8/2/2023,58.455
8/2/2023,58.325
8/2/2023,58.195
8/2/2023,58.066
8/2/2023,57.936
8/2/2023,57.765
8/2/2023,57.679
8/2/2023,57.592
8/2/2023,57.549
8/2/2023,57.636
8/2/2023,57.722
8/2/2023,58.109
8/2/2023,58.755
8/2/2023,59.529
8/2/2023,60.433
8/2/2023,61.376
8/2/2023,62.148
8/2/2023,62.533
8/2/2023,62.748
8/2/2023,62.704
8/2/2023,62.406
8/2/2023,61.934
8/2/2023,61.462
8/2/2023,60.948
8/2/2023,60.517
8/2/2023,60.217
8/2/2023,60.046
8/2/2023,59.959
8/2/2023,59.916
8/2/2023,59.83
8/2/2023,59.788
8/2/2023,59.702
8/2/2023,59.659
8/2/2023,59.616
8/2/2023,59.616
8/3/2023,59.529
8/3/2023,59.486
8/3/2023,59.401
8/3/2023,59.315
8/3/2023,59.185
8/3/2023,59.099
8/3/2023,58.971
8/3/2023,58.885
8/3/2023,58.798
8/3/2023,58.712
8/3/2023,58.626
8/3/2023,58.541
8/3/2023,58.455
8/3/2023,58.325
8/3/2023,58.239
8/3/2023,58.152
8/3/2023,58.023
8/3/2023,57.893
8/3/2023,57.807
8/3/2023,57.679
8/3/2023,57.636
8/3/2023,57.592
8/3/2023,57.636
