Date,Temp
9/28/2020,51.764
9/28/2020,51.721
9/28/2020,51.633
9/28/2020,51.589
9/28/2020,51.544
9/28/2020,51.458
9/28/2020,51.37
9/28/2020,51.282
9/28/2020,51.148
9/28/2020,51.062
9/28/2020,50.929
9/28/2020,50.841
9/28/2020,50.752
9/28/2020,50.664
9/28/2020,50.576
9/28/2020,50.488
9/28/2020,50.445
9/28/2020,50.356
9/28/2020,50.311
9/28/2020,50.223
9/28/2020,50.18
9/28/2020,50.135
9/28/2020,50.135
9/28/2020,50.311
9/28/2020,50.752
9/28/2020,51.282
9/28/2020,51.633
9/28/2020,52.072
9/28/2020,52.509
9/28/2020,53.035
9/28/2020,53.559
9/28/2020,53.82
9/28/2020,53.908
9/28/2020,53.82
9/28/2020,53.515
9/28/2020,53.166
9/28/2020,52.86
9/28/2020,52.509
9/28/2020,52.291
9/28/2020,52.115
9/28/2020,52.029
9/28/2020,51.984
9/28/2020,51.984
9/28/2020,51.984
9/28/2020,51.984
9/28/2020,51.984
9/28/2020,51.984
9/28/2020,51.895
