Date,Temp
7/15/2022,60.69
7/15/2022,60.474
7/15/2022,60.303
7/15/2022,60.132
7/15/2022,60.046
7/15/2022,59.959
7/15/2022,59.959
7/15/2022,60.003
7/15/2022,60.003
7/15/2022,59.959
7/15/2022,59.873
7/15/2022,59.788
7/15/2022,59.659
7/15/2022,59.529
7/15/2022,59.445
7/15/2022,59.358
7/15/2022,59.358
7/16/2022,59.315
7/16/2022,59.315
7/16/2022,59.272
7/16/2022,59.185
7/16/2022,59.056
7/16/2022,58.842
7/16/2022,58.582
7/16/2022,58.325
7/16/2022,58.023
7/16/2022,57.722
7/16/2022,57.376
7/16/2022,57.074
7/16/2022,56.772
7/16/2022,56.512
7/16/2022,56.208
7/16/2022,55.949
7/16/2022,55.69
7/16/2022,55.429
7/16/2022,55.213
7/16/2022,54.995
7/16/2022,54.865
7/16/2022,54.777
7/16/2022,54.82
7/16/2022,54.909
7/16/2022,55.429
7/16/2022,56.251
7/16/2022,57.247
7/16/2022,58.195
7/16/2022,58.971
7/16/2022,59.529
7/16/2022,59.659
7/16/2022,59.659
7/16/2022,59.486
7/16/2022,59.272
7/16/2022,59.142
7/16/2022,59.099
7/16/2022,59.056
7/16/2022,59.056
7/16/2022,59.099
7/16/2022,59.142
7/16/2022,59.185
7/16/2022,59.142
7/16/2022,59.099
7/16/2022,59.014
7/16/2022,58.928
7/16/2022,58.885
7/16/2022,58.885
7/16/2022,58.885
7/17/2022,58.928
7/17/2022,58.928
7/17/2022,58.971
7/17/2022,58.971
7/17/2022,58.928
7/17/2022,58.798
7/17/2022,58.669
7/17/2022,58.498
7/17/2022,58.325
7/17/2022,58.109
7/17/2022,57.893
7/17/2022,57.722
7/17/2022,57.506
7/17/2022,57.29
7/17/2022,57.117
7/17/2022,56.944
7/17/2022,56.815
7/17/2022,56.728
7/17/2022,56.642
7/17/2022,56.512
7/17/2022,56.469
7/17/2022,56.426
7/17/2022,56.426
7/17/2022,56.469
7/17/2022,56.728
7/17/2022,57.376
7/17/2022,58.066
7/17/2022,58.928
7/17/2022,59.745
7/17/2022,60.303
7/17/2022,60.474
7/17/2022,60.474
7/17/2022,60.174
7/17/2022,59.873
7/17/2022,59.659
7/17/2022,59.445
7/17/2022,59.272
7/17/2022,59.142
7/17/2022,59.142
7/17/2022,59.142
7/17/2022,59.099
7/17/2022,59.056
7/17/2022,58.971
7/17/2022,58.885
7/17/2022,58.798
7/17/2022,58.712
7/17/2022,58.669
7/17/2022,58.626
7/18/2022,58.582
7/18/2022,58.582
7/18/2022,58.541
7/18/2022,58.455
7/18/2022,58.325
7/18/2022,58.195
7/18/2022,57.979
7/18/2022,57.722
7/18/2022,57.463
7/18/2022,57.117
7/18/2022,56.815
7/18/2022,56.512
7/18/2022,56.165
7/18/2022,55.906
7/18/2022,55.602
7/18/2022,55.299
7/18/2022,55.038
7/18/2022,54.777
7/18/2022,54.516
7/18/2022,54.3
7/18/2022,54.126
7/18/2022,54.037
7/18/2022,54.082
7/18/2022,54.126
7/18/2022,54.648
7/18/2022,55.515
7/18/2022,56.512
7/18/2022,57.506
7/18/2022,58.325
7/18/2022,58.885
7/18/2022,59.014
7/18/2022,59.014
7/18/2022,58.755
7/18/2022,58.498
7/18/2022,58.282
7/18/2022,58.152
7/18/2022,58.066
7/18/2022,58.109
7/18/2022,58.152
7/18/2022,58.239
7/18/2022,58.282
7/18/2022,58.282
7/18/2022,58.239
7/18/2022,58.152
7/18/2022,58.066
7/18/2022,58.023
7/18/2022,57.979
7/18/2022,58.023
7/19/2022,58.066
7/19/2022,58.066
7/19/2022,58.152
7/19/2022,58.152
7/19/2022,58.109
7/19/2022,58.066
7/19/2022,57.936
7/19/2022,57.765
7/19/2022,57.549
7/19/2022,57.333
7/19/2022,57.074
7/19/2022,56.815
7/19/2022,56.512
7/19/2022,56.251
7/19/2022,56.035
7/19/2022,55.776
7/19/2022,55.558
7/19/2022,55.342
7/19/2022,55.125
7/19/2022,54.952
7/19/2022,54.777
7/19/2022,54.734
7/19/2022,54.777
7/19/2022,54.865
7/19/2022,55.386
7/19/2022,56.251
7/19/2022,57.29
7/19/2022,58.282
7/19/2022,59.142
7/19/2022,59.745
7/19/2022,59.959
7/19/2022,59.959
7/19/2022,59.702
7/19/2022,59.401
7/19/2022,59.185
7/19/2022,59.014
7/19/2022,58.928
7/19/2022,58.928
7/19/2022,59.014
7/19/2022,59.099
7/19/2022,59.099
7/19/2022,59.099
7/19/2022,59.099
7/19/2022,59.014
7/19/2022,58.928
7/19/2022,58.885
7/19/2022,58.842
7/19/2022,58.885
7/20/2022,58.885
7/20/2022,58.928
7/20/2022,58.971
7/20/2022,59.014
7/20/2022,58.971
7/20/2022,58.928
7/20/2022,58.798
7/20/2022,58.626
7/20/2022,58.411
7/20/2022,58.195
7/20/2022,57.936
7/20/2022,57.679
7/20/2022,57.376
7/20/2022,57.117
7/20/2022,56.858
7/20/2022,56.599
7/20/2022,56.34
7/20/2022,56.122
7/20/2022,55.906
7/20/2022,55.733
7/20/2022,55.558
7/20/2022,55.472
7/20/2022,55.515
7/20/2022,55.558
7/20/2022,56.079
7/20/2022,56.944
7/20/2022,57.936
7/20/2022,58.971
7/20/2022,59.83
7/20/2022,60.474
7/20/2022,60.647
7/20/2022,60.647
7/20/2022,60.39
7/20/2022,60.046
7/20/2022,59.788
7/20/2022,59.616
7/20/2022,59.529
7/20/2022,59.486
7/20/2022,59.529
7/20/2022,59.616
7/20/2022,59.702
7/20/2022,59.702
7/20/2022,59.702
7/20/2022,59.616
7/20/2022,59.529
7/20/2022,59.486
7/20/2022,59.445
7/20/2022,59.445
7/21/2022,59.445
7/21/2022,59.486
7/21/2022,59.529
7/21/2022,59.572
7/21/2022,59.572
7/21/2022,59.529
7/21/2022,59.445
7/21/2022,59.272
7/21/2022,59.099
7/21/2022,58.885
7/21/2022,58.669
7/21/2022,58.411
7/21/2022,58.152
7/21/2022,57.893
7/21/2022,57.636
7/21/2022,57.376
7/21/2022,57.16
7/21/2022,56.944
7/21/2022,56.728
7/21/2022,56.512
7/21/2022,56.34
7/21/2022,56.251
7/21/2022,56.295
7/21/2022,56.34
7/21/2022,56.815
7/21/2022,57.679
7/21/2022,58.669
7/21/2022,59.702
7/21/2022,60.561
7/21/2022,61.162
7/21/2022,61.333
7/21/2022,61.333
7/21/2022,60.991
7/21/2022,60.647
7/21/2022,60.303
7/21/2022,60.046
7/21/2022,59.916
7/21/2022,59.83
7/21/2022,59.873
7/21/2022,59.916
7/21/2022,59.916
7/21/2022,59.916
7/21/2022,59.873
7/21/2022,59.788
7/21/2022,59.659
7/21/2022,59.572
7/21/2022,59.445
7/21/2022,59.401
7/22/2022,59.358
7/22/2022,59.315
7/22/2022,59.272
7/22/2022,59.229
7/22/2022,59.185
7/22/2022,59.056
7/22/2022,58.928
7/22/2022,58.712
7/22/2022,58.498
7/22/2022,58.195
7/22/2022,57.936
7/22/2022,57.592
7/22/2022,57.29
7/22/2022,56.988
7/22/2022,56.685
7/22/2022,56.383
7/22/2022,56.079
7/22/2022,55.819
7/22/2022,55.558
7/22/2022,55.342
7/22/2022,55.168
7/22/2022,55.081
7/22/2022,55.125
7/22/2022,55.125
7/22/2022,55.558
7/22/2022,56.426
7/22/2022,57.376
7/22/2022,58.368
7/22/2022,59.229
7/22/2022,59.788
7/22/2022,59.916
7/22/2022,59.873
7/22/2022,59.529
7/22/2022,59.142
7/22/2022,58.798
7/22/2022,58.541
7/22/2022,58.411
7/22/2022,58.325
7/22/2022,58.368
7/22/2022,58.411
7/22/2022,58.498
7/22/2022,58.498
7/22/2022,58.498
7/22/2022,58.411
7/22/2022,58.325
7/22/2022,58.239
7/22/2022,58.152
7/22/2022,58.066
7/23/2022,58.023
7/23/2022,57.979
7/23/2022,57.979
7/23/2022,57.979
7/23/2022,57.936
7/23/2022,57.85
7/23/2022,57.765
7/23/2022,57.636
7/23/2022,57.42
7/23/2022,57.204
7/23/2022,56.944
7/23/2022,56.685
7/23/2022,56.383
7/23/2022,56.122
7/23/2022,55.863
7/23/2022,55.558
7/23/2022,55.299
7/23/2022,55.081
7/23/2022,54.82
7/23/2022,54.648
7/23/2022,54.473
7/23/2022,54.43
7/23/2022,54.43
7/23/2022,54.516
7/23/2022,54.952
7/23/2022,55.819
7/23/2022,56.815
7/23/2022,57.85
7/23/2022,58.755
7/23/2022,59.401
7/23/2022,59.616
7/23/2022,59.616
7/23/2022,59.272
7/23/2022,58.928
7/23/2022,58.626
7/23/2022,58.411
7/23/2022,58.282
7/23/2022,58.239
7/23/2022,58.282
7/23/2022,58.368
7/23/2022,58.411
7/23/2022,58.455
7/23/2022,58.455
7/23/2022,58.368
7/23/2022,58.282
7/23/2022,58.195
7/23/2022,58.109
7/23/2022,58.066
7/24/2022,58.023
7/24/2022,57.979
7/24/2022,57.979
7/24/2022,57.979
7/24/2022,57.936
7/24/2022,57.893
7/24/2022,57.807
7/24/2022,57.722
7/24/2022,57.549
7/24/2022,57.29
7/24/2022,57.074
7/24/2022,56.772
7/24/2022,56.512
7/24/2022,56.251
7/24/2022,55.992
7/24/2022,55.733
7/24/2022,55.472
7/24/2022,55.213
7/24/2022,54.952
7/24/2022,54.777
7/24/2022,54.604
7/24/2022,54.516
7/24/2022,54.604
7/24/2022,54.648
7/24/2022,55.081
7/24/2022,55.992
7/24/2022,57.031
7/24/2022,58.066
7/24/2022,59.014
7/24/2022,59.702
7/24/2022,59.959
7/24/2022,60.003
7/24/2022,59.788
7/24/2022,59.401
7/24/2022,59.099
7/24/2022,58.885
7/24/2022,58.755
7/24/2022,58.712
7/24/2022,58.755
7/24/2022,58.842
7/24/2022,58.928
7/24/2022,58.971
7/24/2022,59.014
7/24/2022,58.971
7/24/2022,58.928
7/24/2022,58.885
7/24/2022,58.842
7/24/2022,58.798
7/25/2022,58.798
7/25/2022,58.842
7/25/2022,58.842
7/25/2022,58.885
7/25/2022,58.928
7/25/2022,58.971
7/25/2022,58.928
7/25/2022,58.885
7/25/2022,58.755
7/25/2022,58.626
7/25/2022,58.455
7/25/2022,58.239
7/25/2022,58.023
7/25/2022,57.765
7/25/2022,57.506
7/25/2022,57.29
7/25/2022,57.074
7/25/2022,56.858
7/25/2022,56.685
7/25/2022,56.512
7/25/2022,56.383
7/25/2022,56.34
7/25/2022,56.34
7/25/2022,56.426
7/25/2022,56.815
7/25/2022,57.592
7/25/2022,58.541
7/25/2022,59.529
7/25/2022,60.474
7/25/2022,61.162
7/25/2022,61.419
7/25/2022,61.419
7/25/2022,61.205
7/25/2022,60.818
7/25/2022,60.474
7/25/2022,60.26
7/25/2022,60.089
7/25/2022,60.003
7/25/2022,60.046
7/25/2022,60.089
7/25/2022,60.132
7/25/2022,60.174
7/25/2022,60.174
7/25/2022,60.132
7/25/2022,60.089
7/25/2022,60.046
7/25/2022,60.003
7/25/2022,59.959
7/26/2022,59.959
7/26/2022,60.003
7/26/2022,60.003
7/26/2022,60.046
7/26/2022,60.089
7/26/2022,60.046
7/26/2022,60.046
7/26/2022,59.959
7/26/2022,59.873
7/26/2022,59.702
7/26/2022,59.529
7/26/2022,59.358
7/26/2022,59.099
7/26/2022,58.928
7/26/2022,58.669
7/26/2022,58.455
7/26/2022,58.239
7/26/2022,58.066
7/26/2022,57.893
7/26/2022,57.765
7/26/2022,57.636
7/26/2022,57.549
7/26/2022,57.549
7/26/2022,57.636
7/26/2022,57.979
7/26/2022,58.669
7/26/2022,59.486
7/26/2022,60.39
7/26/2022,61.248
7/26/2022,61.891
7/26/2022,62.191
7/26/2022,62.276
7/26/2022,62.062
7/26/2022,61.761
7/26/2022,61.462
7/26/2022,61.29
7/26/2022,61.205
7/26/2022,61.205
7/26/2022,61.29
7/26/2022,61.376
7/26/2022,61.419
7/26/2022,61.462
7/26/2022,61.462
7/26/2022,61.419
7/26/2022,61.333
7/26/2022,61.248
7/26/2022,61.205
7/26/2022,61.162
7/27/2022,61.162
7/27/2022,61.162
7/27/2022,61.162
7/27/2022,61.205
7/27/2022,61.248
7/27/2022,61.29
7/27/2022,61.29
7/27/2022,61.248
7/27/2022,61.205
7/27/2022,61.119
7/27/2022,60.991
7/27/2022,60.818
7/27/2022,60.647
7/27/2022,60.474
7/27/2022,60.303
7/27/2022,60.174
7/27/2022,60.046
7/27/2022,59.916
7/27/2022,59.788
7/27/2022,59.702
7/27/2022,59.702
7/27/2022,59.659
7/27/2022,59.659
7/27/2022,59.702
7/27/2022,59.916
7/27/2022,60.303
7/27/2022,60.991
7/27/2022,61.804
7/27/2022,62.661
7/27/2022,63.262
7/27/2022,63.604
7/27/2022,63.689
7/27/2022,63.561
7/27/2022,63.262
7/27/2022,62.919
7/27/2022,62.661
7/27/2022,62.49
7/27/2022,62.447
7/27/2022,62.447
7/27/2022,62.533
7/27/2022,62.533
7/27/2022,62.533
7/27/2022,62.49
7/27/2022,62.447
7/27/2022,62.406
7/27/2022,62.362
7/27/2022,62.276
7/27/2022,62.233
7/28/2022,62.233
7/28/2022,62.233
7/28/2022,62.276
7/28/2022,62.276
7/28/2022,62.319
7/28/2022,62.319
7/28/2022,62.276
7/28/2022,62.276
7/28/2022,62.191
7/28/2022,62.062
7/28/2022,61.891
7/28/2022,61.72
7/28/2022,61.506
7/28/2022,61.29
7/28/2022,61.075
7/28/2022,60.861
7/28/2022,60.647
7/28/2022,60.474
7/28/2022,60.303
7/28/2022,60.132
7/28/2022,59.959
7/28/2022,59.873
7/28/2022,59.873
7/28/2022,59.916
7/28/2022,60.217
7/28/2022,60.948
7/28/2022,61.804
7/28/2022,62.704
7/28/2022,63.561
7/28/2022,64.247
7/28/2022,64.503
7/28/2022,64.589
7/28/2022,64.375
7/28/2022,63.99
7/28/2022,63.648
7/28/2022,63.347
7/28/2022,63.09
7/28/2022,62.962
7/28/2022,62.919
7/28/2022,62.919
7/28/2022,62.962
7/28/2022,62.962
7/28/2022,62.962
7/28/2022,62.919
7/28/2022,62.875
7/28/2022,62.791
7/28/2022,62.748
7/28/2022,62.704
7/29/2022,62.661
7/29/2022,62.62
7/29/2022,62.62
7/29/2022,62.62
7/29/2022,62.62
7/29/2022,62.577
7/29/2022,62.577
7/29/2022,62.533
7/29/2022,62.447
7/29/2022,62.319
7/29/2022,62.148
7/29/2022,61.891
7/29/2022,61.677
7/29/2022,61.376
7/29/2022,61.119
7/29/2022,60.861
7/29/2022,60.604
7/29/2022,60.39
7/29/2022,60.174
7/29/2022,60.003
7/29/2022,59.83
7/29/2022,59.745
7/29/2022,59.745
7/29/2022,59.788
7/29/2022,60.174
7/29/2022,60.904
7/29/2022,61.848
7/29/2022,62.791
7/29/2022,63.732
7/29/2022,64.418
7/29/2022,64.717
7/29/2022,64.76
7/29/2022,64.546
7/29/2022,64.117
7/29/2022,63.732
7/29/2022,63.39
7/29/2022,63.176
7/29/2022,63.09
7/29/2022,63.09
7/29/2022,63.09
7/29/2022,63.09
7/29/2022,63.09
7/29/2022,63.048
7/29/2022,63.048
7/29/2022,63.005
7/29/2022,62.962
7/29/2022,62.919
7/29/2022,62.875
7/30/2022,62.875
7/30/2022,62.875
7/30/2022,62.875
7/30/2022,62.875
7/30/2022,62.919
7/30/2022,62.919
7/30/2022,62.919
7/30/2022,62.919
7/30/2022,62.875
7/30/2022,62.748
7/30/2022,62.62
7/30/2022,62.49
7/30/2022,62.319
7/30/2022,62.105
7/30/2022,61.891
7/30/2022,61.677
7/30/2022,61.506
7/30/2022,61.333
7/30/2022,61.162
7/30/2022,60.991
7/30/2022,60.861
7/30/2022,60.818
7/30/2022,60.775
7/30/2022,60.818
7/30/2022,61.119
7/30/2022,61.633
7/30/2022,62.319
7/30/2022,62.962
7/30/2022,63.561
7/30/2022,63.604
7/30/2022,63.819
7/30/2022,63.732
7/30/2022,63.604
7/30/2022,63.518
7/30/2022,63.304
7/30/2022,63.133
7/30/2022,63.005
7/30/2022,62.962
7/30/2022,63.005
7/30/2022,63.005
7/30/2022,63.005
7/30/2022,63.005
7/30/2022,63.005
7/30/2022,62.962
7/30/2022,62.919
7/30/2022,62.875
7/30/2022,62.875
7/30/2022,62.791
7/31/2022,62.791
7/31/2022,62.748
7/31/2022,62.748
7/31/2022,62.748
7/31/2022,62.704
7/31/2022,62.704
7/31/2022,62.704
7/31/2022,62.661
7/31/2022,62.577
7/31/2022,62.49
7/31/2022,62.362
7/31/2022,62.233
7/31/2022,62.105
7/31/2022,61.934
7/31/2022,61.804
7/31/2022,61.677
7/31/2022,61.547
7/31/2022,61.419
7/31/2022,61.29
7/31/2022,61.205
7/31/2022,61.119
7/31/2022,61.075
7/31/2022,61.119
7/31/2022,61.205
7/31/2022,61.419
7/31/2022,61.934
7/31/2022,62.533
7/31/2022,63.133
7/31/2022,63.732
7/31/2022,64.161
7/31/2022,64.418
7/31/2022,64.459
7/31/2022,64.418
7/31/2022,64.247
7/31/2022,64.033
7/31/2022,63.862
7/31/2022,63.689
7/31/2022,63.561
7/31/2022,63.518
7/31/2022,63.475
7/31/2022,63.433
7/31/2022,63.39
7/31/2022,63.39
7/31/2022,63.347
7/31/2022,63.304
7/31/2022,63.304
7/31/2022,63.262
7/31/2022,63.219
8/1/2022,63.176
8/1/2022,63.176
8/1/2022,63.176
8/1/2022,63.176
8/1/2022,63.219
8/1/2022,63.219
8/1/2022,63.219
8/1/2022,63.219
8/1/2022,63.219
8/1/2022,63.176
8/1/2022,63.133
8/1/2022,63.048
8/1/2022,62.962
8/1/2022,62.875
8/1/2022,62.748
8/1/2022,62.661
8/1/2022,62.533
8/1/2022,62.447
8/1/2022,62.362
8/1/2022,62.276
8/1/2022,62.191
8/1/2022,62.148
8/1/2022,62.191
8/1/2022,62.233
8/1/2022,62.49
8/1/2022,63.048
8/1/2022,63.648
8/1/2022,63.99
8/1/2022,64.418
8/1/2022,64.76
8/1/2022,64.76
8/1/2022,64.589
8/1/2022,64.288
8/1/2022,64.074
8/1/2022,63.862
8/1/2022,63.732
8/1/2022,63.648
8/1/2022,63.561
8/1/2022,63.518
8/1/2022,63.475
8/1/2022,63.39
8/1/2022,63.304
8/1/2022,63.219
8/1/2022,63.176
8/1/2022,63.133
8/1/2022,63.048
8/1/2022,62.962
8/1/2022,62.919
8/2/2022,62.875
8/2/2022,62.834
8/2/2022,62.748
8/2/2022,62.704
8/2/2022,62.661
8/2/2022,62.62
8/2/2022,62.577
8/2/2022,62.533
8/2/2022,62.49
8/2/2022,62.447
8/2/2022,62.362
8/2/2022,62.276
8/2/2022,62.148
8/2/2022,62.019
8/2/2022,61.848
8/2/2022,61.761
8/2/2022,61.633
8/2/2022,61.547
8/2/2022,61.506
8/2/2022,61.462
8/2/2022,61.419
8/2/2022,61.333
8/2/2022,61.333
8/2/2022,61.376
8/2/2022,61.506
8/2/2022,62.019
8/2/2022,62.49
8/2/2022,63.09
8/2/2022,63.561
8/2/2022,64.161
8/2/2022,64.418
8/2/2022,64.332
8/2/2022,64.332
8/2/2022,64.033
8/2/2022,63.732
8/2/2022,63.39
8/2/2022,63.09
8/2/2022,62.919
8/2/2022,62.791
8/2/2022,62.704
8/2/2022,62.62
8/2/2022,62.533
8/2/2022,62.447
8/2/2022,62.319
8/2/2022,62.233
8/2/2022,62.105
8/2/2022,62.019
8/2/2022,61.934
8/3/2022,61.891
8/3/2022,61.848
8/3/2022,61.848
8/3/2022,61.761
8/3/2022,61.72
8/3/2022,61.677
8/3/2022,61.59
8/3/2022,61.506
8/3/2022,61.376
8/3/2022,61.248
8/3/2022,61.075
8/3/2022,60.948
8/3/2022,60.818
8/3/2022,60.647
8/3/2022,60.474
8/3/2022,60.346
8/3/2022,60.217
8/3/2022,60.089
8/3/2022,59.959
8/3/2022,59.83
8/3/2022,59.745
8/3/2022,59.702
8/3/2022,59.702
8/3/2022,59.788
8/3/2022,60.217
8/3/2022,60.991
8/3/2022,61.891
8/3/2022,62.834
8/3/2022,63.819
8/3/2022,64.503
8/3/2022,64.803
8/3/2022,64.803
8/3/2022,64.503
8/3/2022,63.99
8/3/2022,63.475
8/3/2022,63.048
8/3/2022,62.704
8/3/2022,62.533
8/3/2022,62.447
8/3/2022,62.447
8/3/2022,62.49
8/3/2022,62.533
8/3/2022,62.533
8/3/2022,62.533
8/3/2022,62.49
8/3/2022,62.447
8/3/2022,62.362
8/3/2022,62.276
8/4/2022,62.191
8/4/2022,62.062
8/4/2022,61.977
8/4/2022,61.891
8/4/2022,61.848
8/4/2022,61.804
8/4/2022,61.72
8/4/2022,61.677
8/4/2022,61.59
8/4/2022,61.462
8/4/2022,61.333
8/4/2022,61.119
8/4/2022,60.904
8/4/2022,60.69
8/4/2022,60.474
8/4/2022,60.217
8/4/2022,60.003
8/4/2022,59.745
8/4/2022,59.529
8/4/2022,59.315
8/4/2022,59.142
8/4/2022,59.014
8/4/2022,58.971
8/4/2022,59.056
8/4/2022,59.401
8/4/2022,60.132
8/4/2022,60.991
8/4/2022,61.977
8/4/2022,62.834
8/4/2022,63.518
8/4/2022,63.732
8/4/2022,63.732
8/4/2022,63.433
8/4/2022,62.919
8/4/2022,62.362
8/4/2022,61.934
8/4/2022,61.547
8/4/2022,61.29
8/4/2022,61.205
8/4/2022,61.162
8/4/2022,61.162
8/4/2022,61.162
8/4/2022,61.162
8/4/2022,61.119
8/4/2022,61.075
8/4/2022,60.991
8/4/2022,60.904
8/4/2022,60.818
8/5/2022,60.733
8/5/2022,60.604
8/5/2022,60.517
8/5/2022,60.39
8/5/2022,60.346
8/5/2022,60.26
8/5/2022,60.174
8/5/2022,60.089
8/5/2022,60.003
8/5/2022,59.873
8/5/2022,59.702
8/5/2022,59.529
8/5/2022,59.358
8/5/2022,59.142
8/5/2022,58.928
8/5/2022,58.712
8/5/2022,58.498
8/5/2022,58.282
8/5/2022,58.066
8/5/2022,57.893
8/5/2022,57.722
8/5/2022,57.636
8/5/2022,57.636
8/5/2022,57.722
8/5/2022,58.109
8/5/2022,58.842
8/5/2022,59.702
8/5/2022,60.69
8/5/2022,61.677
8/5/2022,62.406
8/5/2022,62.704
8/5/2022,62.748
8/5/2022,62.447
8/5/2022,61.934
8/5/2022,61.419
8/5/2022,60.948
8/5/2022,60.561
8/5/2022,60.303
8/5/2022,60.217
8/5/2022,60.217
8/5/2022,60.174
8/5/2022,60.174
8/5/2022,60.174
8/5/2022,60.132
8/5/2022,60.132
8/5/2022,60.046
8/5/2022,59.959
8/5/2022,59.873
8/6/2022,59.745
8/6/2022,59.616
8/6/2022,59.529
8/6/2022,59.401
8/6/2022,59.315
8/6/2022,59.229
8/6/2022,59.142
8/6/2022,59.014
8/6/2022,58.928
8/6/2022,58.755
8/6/2022,58.582
8/6/2022,58.411
8/6/2022,58.195
8/6/2022,57.936
8/6/2022,57.722
8/6/2022,57.463
8/6/2022,57.247
8/6/2022,56.988
8/6/2022,56.772
8/6/2022,56.556
8/6/2022,56.426
8/6/2022,56.34
8/6/2022,56.34
8/6/2022,56.383
8/6/2022,56.815
8/6/2022,57.549
8/6/2022,58.498
8/6/2022,59.486
8/6/2022,60.517
8/6/2022,61.29
8/6/2022,61.677
8/6/2022,61.761
8/6/2022,61.506
8/6/2022,61.075
8/6/2022,60.561
8/6/2022,60.089
8/6/2022,59.745
8/6/2022,59.529
8/6/2022,59.486
8/6/2022,59.486
8/6/2022,59.486
8/6/2022,59.486
8/6/2022,59.529
8/6/2022,59.529
8/6/2022,59.529
8/6/2022,59.529
8/6/2022,59.486
8/6/2022,59.445
8/7/2022,59.358
8/7/2022,59.315
8/7/2022,59.272
8/7/2022,59.229
8/7/2022,59.185
