Date,Temp
9/16/2023,54.952
9/16/2023,54.691
9/16/2023,54.473
9/16/2023,54.255
9/16/2023,54.082
9/16/2023,53.865
9/16/2023,53.69
9/16/2023,53.515
9/16/2023,53.298
9/16/2023,53.121
9/16/2023,52.947
9/16/2023,52.772
9/16/2023,52.597
9/16/2023,52.423
9/16/2023,52.291
9/16/2023,52.16
9/16/2023,52.072
9/16/2023,52.029
9/16/2023,52.072
9/16/2023,52.16
9/16/2023,52.378
9/16/2023,52.686
9/16/2023,52.947
9/16/2023,53.341
9/16/2023,53.82
9/16/2023,54.387
9/16/2023,54.995
9/16/2023,55.602
9/16/2023,56.208
9/16/2023,56.988
9/16/2023,57.42
9/16/2023,57.807
9/16/2023,58.023
9/16/2023,58.109
9/16/2023,58.023
9/16/2023,57.936
9/16/2023,57.893
9/16/2023,57.807
9/16/2023,57.592
9/16/2023,57.333
9/16/2023,57.031
9/16/2023,56.728
9/16/2023,56.426
9/16/2023,56.165
9/16/2023,55.863
9/16/2023,55.647
9/16/2023,55.386
9/17/2023,55.213
9/17/2023,54.995
9/17/2023,54.777
9/17/2023,54.604
9/17/2023,54.43
9/17/2023,54.3
9/17/2023,54.126
9/17/2023,53.951
9/17/2023,53.776
9/17/2023,53.645
9/17/2023,53.472
9/17/2023,53.341
9/17/2023,53.166
9/17/2023,52.992
9/17/2023,52.86
9/17/2023,52.729
9/17/2023,52.597
9/17/2023,52.509
9/17/2023,52.466
9/17/2023,52.466
9/17/2023,52.509
9/17/2023,52.686
9/17/2023,52.947
9/17/2023,53.209
9/17/2023,53.559
9/17/2023,54.037
9/17/2023,54.604
9/17/2023,55.213
9/17/2023,55.776
9/17/2023,56.34
9/17/2023,56.988
9/17/2023,57.333
9/17/2023,57.636
9/17/2023,57.893
9/17/2023,57.979
9/17/2023,57.979
9/17/2023,57.936
9/17/2023,57.893
9/17/2023,57.807
9/17/2023,57.636
9/17/2023,57.376
9/17/2023,57.074
9/17/2023,56.772
9/17/2023,56.469
9/17/2023,56.165
9/17/2023,55.906
9/17/2023,55.647
9/17/2023,55.386
9/18/2023,55.168
9/18/2023,54.952
9/18/2023,54.734
9/18/2023,54.561
9/18/2023,54.387
9/18/2023,54.169
9/18/2023,53.994
9/18/2023,53.82
9/18/2023,53.602
9/18/2023,53.427
9/18/2023,53.253
9/18/2023,53.078
9/18/2023,52.947
9/18/2023,52.772
9/18/2023,52.641
9/18/2023,52.554
9/18/2023,52.466
9/18/2023,52.423
9/18/2023,52.509
9/18/2023,52.597
9/18/2023,52.729
9/18/2023,52.903
9/18/2023,53.209
9/18/2023,53.427
9/18/2023,53.776
9/18/2023,54.126
9/18/2023,54.516
9/18/2023,54.952
9/18/2023,55.386
9/18/2023,55.733
9/18/2023,56.251
9/18/2023,56.512
9/18/2023,56.815
9/18/2023,57.117
9/18/2023,57.247
9/18/2023,57.117
9/18/2023,56.944
9/18/2023,56.901
9/18/2023,56.815
9/18/2023,56.599
9/18/2023,56.34
9/18/2023,56.035
9/18/2023,55.733
9/18/2023,55.472
9/18/2023,55.168
9/18/2023,54.865
9/18/2023,54.648
9/18/2023,54.387
9/19/2023,54.169
9/19/2023,53.951
9/19/2023,53.733
9/19/2023,53.559
9/19/2023,53.341
9/19/2023,53.166
9/19/2023,52.992
9/19/2023,52.817
9/19/2023,52.641
9/19/2023,52.554
9/19/2023,52.466
9/19/2023,52.423
9/19/2023,52.378
9/19/2023,52.335
9/19/2023,52.291
9/19/2023,52.291
9/19/2023,52.246
9/19/2023,52.246
9/19/2023,52.291
9/19/2023,52.378
9/19/2023,52.509
9/19/2023,52.641
9/19/2023,52.86
9/19/2023,53.035
9/19/2023,53.298
9/19/2023,53.645
9/19/2023,54.037
9/19/2023,54.516
9/19/2023,54.952
9/19/2023,55.342
9/19/2023,56.122
9/19/2023,56.208
9/19/2023,56.512
9/19/2023,56.685
9/19/2023,56.642
9/19/2023,56.469
9/19/2023,56.251
9/19/2023,56.079
9/19/2023,55.992
9/19/2023,55.733
9/19/2023,55.429
9/19/2023,55.038
9/19/2023,54.604
9/19/2023,54.255
9/19/2023,53.865
9/19/2023,53.472
9/19/2023,53.166
9/19/2023,52.86
9/20/2023,52.554
9/20/2023,52.246
9/20/2023,51.984
9/20/2023,51.721
9/20/2023,51.458
9/20/2023,51.193
9/20/2023,50.974
9/20/2023,50.709
9/20/2023,50.488
9/20/2023,50.268
9/20/2023,50.047
9/20/2023,49.87
9/20/2023,49.737
9/20/2023,49.604
9/20/2023,49.516
9/20/2023,49.471
9/20/2023,49.428
9/20/2023,49.428
9/20/2023,49.428
9/20/2023,49.516
9/20/2023,49.692
9/20/2023,49.87
9/20/2023,50.092
9/20/2023,50.4
9/20/2023,50.709
9/20/2023,51.105
9/20/2023,51.325
9/20/2023,51.633
9/20/2023,51.852
9/20/2023,52.072
9/20/2023,52.291
9/20/2023,52.466
9/20/2023,52.554
9/20/2023,52.641
9/20/2023,52.729
9/20/2023,52.772
9/20/2023,52.729
9/20/2023,52.729
9/20/2023,52.729
9/20/2023,52.597
9/20/2023,52.335
9/20/2023,52.072
9/20/2023,51.809
9/20/2023,51.589
9/20/2023,51.325
9/20/2023,51.062
9/20/2023,50.841
9/20/2023,50.576
9/21/2023,50.356
9/21/2023,50.135
9/21/2023,49.914
9/21/2023,49.692
9/21/2023,49.471
9/21/2023,49.294
9/21/2023,49.073
9/21/2023,48.895
9/21/2023,48.717
9/21/2023,48.493
9/21/2023,48.315
9/21/2023,48.182
9/21/2023,48.004
9/21/2023,47.826
9/21/2023,47.691
9/21/2023,47.512
9/21/2023,47.377
9/21/2023,47.289
9/21/2023,47.244
9/21/2023,47.244
9/21/2023,47.289
9/21/2023,47.467
9/21/2023,47.781
9/21/2023,48.049
9/21/2023,48.45
9/21/2023,48.938
9/21/2023,49.561
9/21/2023,50.047
9/21/2023,50.445
9/21/2023,50.797
9/21/2023,51.193
9/21/2023,51.413
9/21/2023,51.544
9/21/2023,51.633
9/21/2023,51.678
9/21/2023,51.633
9/21/2023,51.633
9/21/2023,51.544
9/21/2023,51.458
9/21/2023,51.325
9/21/2023,51.148
9/21/2023,51.017
9/21/2023,50.841
9/21/2023,50.664
9/21/2023,50.445
9/21/2023,50.223
9/21/2023,50.047
9/21/2023,49.825
9/22/2023,49.649
9/22/2023,49.428
9/22/2023,49.249
9/22/2023,49.073
9/22/2023,48.85
9/22/2023,48.672
9/22/2023,48.493
9/22/2023,48.315
9/22/2023,48.137
9/22/2023,47.959
9/22/2023,47.781
9/22/2023,47.602
9/22/2023,47.467
9/22/2023,47.289
9/22/2023,47.109
9/22/2023,46.974
9/22/2023,46.841
9/22/2023,46.706
9/22/2023,46.661
9/22/2023,46.616
9/22/2023,46.661
9/22/2023,46.841
9/22/2023,47.154
9/22/2023,47.377
9/22/2023,47.781
9/22/2023,48.272
9/22/2023,48.895
9/22/2023,49.471
9/22/2023,50.002
9/22/2023,50.533
9/22/2023,51.501
9/22/2023,51.678
9/22/2023,52.115
9/22/2023,52.423
9/22/2023,52.509
9/22/2023,52.466
9/22/2023,52.378
9/22/2023,52.335
9/22/2023,52.291
9/22/2023,52.16
9/22/2023,51.895
9/22/2023,51.633
9/22/2023,51.37
9/22/2023,51.105
9/22/2023,50.797
9/22/2023,50.576
9/22/2023,50.356
9/22/2023,50.18
9/23/2023,50.047
9/23/2023,49.914
9/23/2023,49.825
9/23/2023,49.692
9/23/2023,49.604
9/23/2023,49.516
9/23/2023,49.428
9/23/2023,49.338
9/23/2023,49.249
9/23/2023,49.204
9/23/2023,49.116
9/23/2023,49.028
9/23/2023,48.938
9/23/2023,48.85
9/23/2023,48.717
9/23/2023,48.628
9/23/2023,48.583
9/23/2023,48.538
9/23/2023,48.628
9/23/2023,48.717
9/23/2023,48.895
9/23/2023,49.073
9/23/2023,49.383
9/23/2023,49.692
9/23/2023,50.092
9/23/2023,50.533
9/23/2023,50.974
9/23/2023,51.37
9/23/2023,51.809
9/23/2023,52.203
9/23/2023,52.509
9/23/2023,52.729
9/23/2023,52.86
9/23/2023,52.903
9/23/2023,52.86
9/23/2023,52.772
9/23/2023,52.686
9/23/2023,52.554
9/23/2023,52.423
9/23/2023,52.246
9/23/2023,52.072
9/23/2023,51.895
9/23/2023,51.721
9/23/2023,51.589
9/23/2023,51.458
9/23/2023,51.282
9/23/2023,51.148
9/23/2023,51.017
9/24/2023,50.886
9/24/2023,50.752
9/24/2023,50.576
9/24/2023,50.4
9/24/2023,50.223
9/24/2023,50.092
9/24/2023,49.959
9/24/2023,49.825
9/24/2023,49.737
9/24/2023,49.649
9/24/2023,49.561
9/24/2023,49.471
9/24/2023,49.428
9/24/2023,49.383
9/24/2023,49.338
9/24/2023,49.294
9/24/2023,49.249
9/24/2023,49.249
9/24/2023,49.338
9/24/2023,49.338
9/24/2023,49.383
9/24/2023,49.428
9/24/2023,49.471
9/24/2023,49.516
9/24/2023,49.604
9/24/2023,49.692
9/24/2023,49.87
9/24/2023,50.047
9/24/2023,50.18
9/24/2023,50.311
9/24/2023,50.4
9/24/2023,50.488
9/24/2023,50.533
9/24/2023,50.576
9/24/2023,50.621
9/24/2023,50.664
9/24/2023,50.664
9/24/2023,50.664
9/24/2023,50.664
9/24/2023,50.621
9/24/2023,50.621
9/24/2023,50.576
9/24/2023,50.533
9/24/2023,50.488
9/24/2023,50.445
9/24/2023,50.4
9/24/2023,50.356
9/24/2023,50.311
9/25/2023,50.268
9/25/2023,50.268
9/25/2023,50.223
9/25/2023,50.223
9/25/2023,50.223
9/25/2023,50.18
9/25/2023,50.18
9/25/2023,50.135
9/25/2023,50.135
9/25/2023,50.135
9/25/2023,50.135
9/25/2023,50.092
9/25/2023,50.092
9/25/2023,50.092
9/25/2023,50.092
9/25/2023,50.047
9/25/2023,50.047
9/25/2023,50.092
9/25/2023,50.135
9/25/2023,50.18
9/25/2023,50.223
9/25/2023,50.356
9/25/2023,50.445
9/25/2023,50.576
9/25/2023,50.664
9/25/2023,50.752
9/25/2023,50.797
9/25/2023,50.886
9/25/2023,50.974
9/25/2023,51.017
9/25/2023,51.062
9/25/2023,51.105
9/25/2023,51.105
9/25/2023,51.105
9/25/2023,51.105
9/25/2023,51.105
9/25/2023,51.017
9/25/2023,50.974
9/25/2023,50.929
9/25/2023,50.886
9/25/2023,50.841
9/25/2023,50.797
9/25/2023,50.752
9/25/2023,50.709
9/25/2023,50.664
9/25/2023,50.621
9/25/2023,50.576
9/25/2023,50.533
9/26/2023,50.488
9/26/2023,50.488
9/26/2023,50.445
9/26/2023,50.4
9/26/2023,50.4
9/26/2023,50.356
9/26/2023,50.356
9/26/2023,50.356
9/26/2023,50.311
9/26/2023,50.311
9/26/2023,50.311
9/26/2023,50.268
9/26/2023,50.268
9/26/2023,50.223
9/26/2023,50.18
9/26/2023,50.135
9/26/2023,50.135
9/26/2023,50.18
9/26/2023,50.268
9/26/2023,50.4
9/26/2023,50.533
9/26/2023,50.621
9/26/2023,50.752
9/26/2023,50.886
9/26/2023,51.017
9/26/2023,51.105
9/26/2023,51.237
9/26/2023,51.413
9/26/2023,51.633
9/26/2023,51.852
9/26/2023,52.029
9/26/2023,54.648
9/26/2023,57.074
9/26/2023,55.733
9/26/2023,58.582
9/26/2023,60.561
9/26/2023,61.804
9/26/2023,62.276
9/26/2023,62.233
9/26/2023,61.934
9/26/2023,61.633
9/26/2023,61.075
9/26/2023,60.39
9/26/2023,59.659
9/26/2023,58.885
9/26/2023,58.195
9/26/2023,57.636
9/26/2023,57.204
