Date,Temp
6/12/2016,50.445
6/12/2016,50.223
6/12/2016,50.047
6/12/2016,49.825
6/12/2016,49.649
6/12/2016,49.471
6/12/2016,49.294
6/12/2016,49.116
6/12/2016,48.983
6/12/2016,48.85
6/12/2016,48.805
6/12/2016,48.85
6/12/2016,48.938
6/12/2016,49.161
6/12/2016,49.428
6/12/2016,49.87
6/12/2016,50.4
6/12/2016,50.929
6/12/2016,51.501
6/12/2016,52.246
6/12/2016,53.035
6/12/2016,53.776
6/12/2016,54.604
6/12/2016,55.299
6/12/2016,55.949
6/12/2016,56.469
6/12/2016,56.815
6/12/2016,56.944
6/12/2016,56.901
6/12/2016,56.728
6/12/2016,56.34
6/12/2016,55.863
6/12/2016,55.429
6/12/2016,54.995
6/12/2016,54.648
6/12/2016,54.343
6/12/2016,54.082
6/12/2016,53.776
6/12/2016,53.559
6/12/2016,53.298
6/12/2016,53.078
6/12/2016,52.86
6/13/2016,52.641
6/13/2016,52.466
6/13/2016,52.246
6/13/2016,52.029
6/13/2016,51.809
6/13/2016,51.633
6/13/2016,51.413
6/13/2016,51.193
6/13/2016,51.017
6/13/2016,50.841
6/13/2016,50.664
6/13/2016,50.445
6/13/2016,50.311
6/13/2016,50.135
6/13/2016,50.002
6/13/2016,49.914
6/13/2016,49.87
6/13/2016,49.914
6/13/2016,50.002
6/13/2016,50.18
6/13/2016,50.445
6/13/2016,50.797
6/13/2016,51.193
6/13/2016,51.721
6/13/2016,52.072
6/13/2016,52.554
6/13/2016,53.078
6/13/2016,53.559
6/13/2016,53.82
6/13/2016,54.082
6/13/2016,54.255
6/13/2016,54.43
6/13/2016,54.604
6/13/2016,54.604
6/13/2016,54.473
6/13/2016,54.255
6/13/2016,53.951
6/13/2016,53.733
6/13/2016,53.515
6/13/2016,53.253
6/13/2016,53.035
6/13/2016,52.772
6/13/2016,52.554
6/13/2016,52.335
6/13/2016,52.115
6/13/2016,51.895
6/13/2016,51.764
6/13/2016,51.589
6/14/2016,51.458
6/14/2016,51.282
6/14/2016,51.105
6/14/2016,50.929
6/14/2016,50.797
6/14/2016,50.664
6/14/2016,50.488
6/14/2016,50.356
6/14/2016,50.223
6/14/2016,50.092
6/14/2016,50.002
6/14/2016,49.87
6/14/2016,49.782
6/14/2016,49.649
6/14/2016,49.516
6/14/2016,49.383
6/14/2016,49.294
6/14/2016,49.249
6/14/2016,49.249
6/14/2016,49.249
6/14/2016,49.338
6/14/2016,49.471
6/14/2016,49.604
6/14/2016,49.737
6/14/2016,49.959
6/14/2016,50.18
6/14/2016,50.664
6/14/2016,50.752
6/14/2016,51.017
6/14/2016,51.413
6/14/2016,51.721
6/14/2016,51.633
6/14/2016,51.325
6/14/2016,51.282
6/14/2016,51.237
6/14/2016,51.017
6/14/2016,50.797
6/14/2016,50.576
6/14/2016,50.4
6/14/2016,50.223
6/14/2016,50.002
6/14/2016,49.782
6/14/2016,49.649
6/14/2016,49.516
6/14/2016,49.383
6/14/2016,49.249
6/14/2016,49.116
6/14/2016,48.983
6/15/2016,48.85
6/15/2016,48.717
6/15/2016,48.628
6/15/2016,48.493
6/15/2016,48.315
6/15/2016,48.182
6/15/2016,48.094
6/15/2016,47.959
6/15/2016,47.826
6/15/2016,47.736
6/15/2016,47.647
6/15/2016,47.557
6/15/2016,47.422
6/15/2016,47.334
6/15/2016,47.244
6/15/2016,47.199
6/15/2016,47.244
6/15/2016,47.244
6/15/2016,47.334
6/15/2016,47.422
6/15/2016,47.557
6/15/2016,47.914
6/15/2016,48.272
6/15/2016,48.45
6/15/2016,48.717
6/15/2016,49.249
6/15/2016,49.649
6/15/2016,49.825
6/15/2016,49.87
6/15/2016,50.047
6/15/2016,50.621
6/15/2016,50.841
6/15/2016,50.929
6/15/2016,50.929
6/15/2016,50.929
6/15/2016,50.752
6/15/2016,50.533
6/15/2016,50.268
6/15/2016,50.047
6/15/2016,49.87
6/15/2016,49.649
6/15/2016,49.471
6/15/2016,49.249
6/15/2016,49.116
6/15/2016,48.938
6/15/2016,48.762
6/15/2016,48.583
6/15/2016,48.45
6/16/2016,48.272
6/16/2016,48.137
6/16/2016,48.004
6/16/2016,47.871
6/16/2016,47.736
6/16/2016,47.602
6/16/2016,47.467
6/16/2016,47.377
6/16/2016,47.244
6/16/2016,47.154
6/16/2016,47.064
6/16/2016,46.974
6/16/2016,46.841
6/16/2016,46.751
6/16/2016,46.706
6/16/2016,46.706
6/16/2016,46.751
6/16/2016,46.751
6/16/2016,46.796
6/16/2016,46.886
6/16/2016,47.019
6/16/2016,47.244
6/16/2016,47.467
6/16/2016,47.647
6/16/2016,48.094
6/16/2016,48.45
6/16/2016,48.762
6/16/2016,49.204
6/16/2016,49.561
6/16/2016,49.737
6/16/2016,50.047
6/16/2016,50.4
6/16/2016,50.664
6/16/2016,50.752
6/16/2016,50.841
6/16/2016,50.886
6/16/2016,50.752
6/16/2016,50.4
6/16/2016,50.002
6/16/2016,49.737
6/16/2016,49.561
6/16/2016,49.383
6/16/2016,49.204
6/16/2016,49.073
6/16/2016,48.938
6/16/2016,48.805
6/16/2016,48.672
6/16/2016,48.538
6/17/2016,48.45
6/17/2016,48.36
6/17/2016,48.272
6/17/2016,48.182
6/17/2016,48.094
6/17/2016,48.004
6/17/2016,47.914
6/17/2016,47.871
6/17/2016,47.781
6/17/2016,47.736
6/17/2016,47.647
6/17/2016,47.557
6/17/2016,47.467
6/17/2016,47.422
6/17/2016,47.377
6/17/2016,47.377
6/17/2016,47.377
6/17/2016,47.377
6/17/2016,47.377
6/17/2016,47.467
6/17/2016,47.602
6/17/2016,47.781
6/17/2016,48.049
6/17/2016,48.272
6/17/2016,48.538
6/17/2016,48.85
6/17/2016,49.073
6/17/2016,49.294
6/17/2016,49.604
6/17/2016,49.782
6/17/2016,49.737
6/17/2016,49.737
6/17/2016,49.782
6/17/2016,49.737
6/17/2016,49.737
6/17/2016,49.737
6/17/2016,49.737
6/17/2016,49.649
6/17/2016,49.561
6/17/2016,49.516
6/17/2016,49.471
6/17/2016,49.383
6/17/2016,49.294
6/17/2016,49.204
6/17/2016,49.161
6/17/2016,49.073
6/17/2016,49.028
6/17/2016,48.983
6/18/2016,48.895
6/18/2016,48.85
6/18/2016,48.805
6/18/2016,48.762
6/18/2016,48.672
6/18/2016,48.628
6/18/2016,48.538
6/18/2016,48.493
6/18/2016,48.45
6/18/2016,48.36
6/18/2016,48.315
6/18/2016,48.272
6/18/2016,48.227
6/18/2016,48.182
6/18/2016,48.182
6/18/2016,48.094
6/18/2016,48.094
6/18/2016,48.049
6/18/2016,48.049
6/18/2016,48.094
6/18/2016,48.137
6/18/2016,48.315
6/18/2016,48.628
6/18/2016,48.85
6/18/2016,49.338
6/18/2016,49.782
6/18/2016,49.87
6/18/2016,49.692
6/18/2016,49.692
6/18/2016,49.959
6/18/2016,50.002
6/18/2016,49.959
6/18/2016,50.223
6/18/2016,50.135
6/18/2016,50.047
6/18/2016,49.914
6/18/2016,49.782
6/18/2016,49.649
6/18/2016,49.516
6/18/2016,49.428
6/18/2016,49.294
6/18/2016,49.161
6/18/2016,49.028
6/18/2016,48.895
6/18/2016,48.762
6/18/2016,48.628
6/18/2016,48.493
6/18/2016,48.36
6/19/2016,48.182
6/19/2016,48.049
6/19/2016,47.914
6/19/2016,47.736
6/19/2016,47.602
6/19/2016,47.512
6/19/2016,47.377
6/19/2016,47.199
6/19/2016,47.064
6/19/2016,46.931
6/19/2016,46.841
6/19/2016,46.706
6/19/2016,46.571
6/19/2016,46.481
6/19/2016,46.391
6/19/2016,46.301
6/19/2016,46.301
6/19/2016,46.301
6/19/2016,46.346
6/19/2016,46.481
6/19/2016,46.661
6/19/2016,46.974
6/19/2016,47.289
6/19/2016,47.557
6/19/2016,47.914
6/19/2016,48.493
6/19/2016,49.161
6/19/2016,49.692
6/19/2016,50.223
6/19/2016,50.533
6/19/2016,50.797
6/19/2016,51.062
6/19/2016,51.193
6/19/2016,51.325
6/19/2016,51.501
6/19/2016,51.458
6/19/2016,51.413
6/19/2016,51.325
6/19/2016,51.237
6/19/2016,51.148
6/19/2016,51.017
6/19/2016,50.929
6/19/2016,50.797
6/19/2016,50.709
6/19/2016,50.576
6/19/2016,50.488
6/19/2016,50.4
6/19/2016,50.311
6/20/2016,50.223
6/20/2016,50.135
6/20/2016,50.092
6/20/2016,50.002
6/20/2016,49.87
6/20/2016,49.782
6/20/2016,49.692
6/20/2016,49.604
6/20/2016,49.471
6/20/2016,49.383
6/20/2016,49.249
6/20/2016,49.204
6/20/2016,49.161
6/20/2016,49.116
6/20/2016,49.028
6/20/2016,48.983
6/20/2016,49.028
6/20/2016,49.028
6/20/2016,49.028
6/20/2016,49.161
6/20/2016,49.338
6/20/2016,49.604
6/20/2016,50.047
6/20/2016,50.576
6/20/2016,51.105
6/20/2016,51.809
6/20/2016,52.554
6/20/2016,53.166
6/20/2016,53.82
6/20/2016,54.3
6/20/2016,54.909
6/20/2016,55.472
6/20/2016,55.819
6/20/2016,56.035
6/20/2016,55.992
6/20/2016,55.819
6/20/2016,55.515
6/20/2016,55.125
6/20/2016,54.734
6/20/2016,54.343
6/20/2016,54.037
6/20/2016,53.733
6/20/2016,53.472
6/20/2016,53.209
6/20/2016,52.947
6/20/2016,52.729
6/20/2016,52.509
6/20/2016,52.335
6/21/2016,52.115
6/21/2016,51.895
6/21/2016,51.721
6/21/2016,51.544
6/21/2016,51.325
6/21/2016,51.148
6/21/2016,50.974
6/21/2016,50.752
6/21/2016,50.576
6/21/2016,50.4
6/21/2016,50.18
6/21/2016,50.002
6/21/2016,49.825
6/21/2016,49.649
6/21/2016,49.471
6/21/2016,49.338
6/21/2016,49.294
6/21/2016,49.249
6/21/2016,49.338
6/21/2016,49.471
6/21/2016,49.692
6/21/2016,50.092
6/21/2016,50.533
6/21/2016,51.017
6/21/2016,51.544
6/21/2016,52.246
6/21/2016,52.992
6/21/2016,53.69
6/21/2016,54.561
6/21/2016,55.213
6/21/2016,55.819
6/21/2016,56.34
6/21/2016,56.642
6/21/2016,56.815
6/21/2016,56.772
6/21/2016,56.599
6/21/2016,56.208
6/21/2016,55.733
6/21/2016,55.299
6/21/2016,54.952
6/21/2016,54.604
6/21/2016,54.3
6/21/2016,54.037
6/21/2016,53.82
6/21/2016,53.559
6/21/2016,53.384
6/21/2016,53.166
6/21/2016,52.992
6/22/2016,52.817
6/22/2016,52.597
6/22/2016,52.423
6/22/2016,52.246
6/22/2016,52.072
6/22/2016,51.895
6/22/2016,51.721
6/22/2016,51.544
6/22/2016,51.37
6/22/2016,51.193
6/22/2016,51.017
6/22/2016,50.886
6/22/2016,50.709
6/22/2016,50.576
6/22/2016,50.445
6/22/2016,50.311
6/22/2016,50.268
6/22/2016,50.311
6/22/2016,50.356
6/22/2016,50.533
6/22/2016,50.752
6/22/2016,51.148
6/22/2016,51.633
6/22/2016,52.115
6/22/2016,52.641
6/22/2016,53.341
6/22/2016,54.082
6/22/2016,54.82
6/22/2016,55.69
6/22/2016,56.251
6/22/2016,56.858
6/22/2016,57.333
6/22/2016,57.636
6/22/2016,57.765
6/22/2016,57.722
6/22/2016,57.506
6/22/2016,57.117
6/22/2016,56.599
6/22/2016,56.165
6/22/2016,55.69
6/22/2016,55.299
6/22/2016,54.995
6/22/2016,54.734
6/22/2016,54.473
6/22/2016,54.255
6/22/2016,54.082
6/22/2016,53.865
6/22/2016,53.645
6/23/2016,53.384
6/23/2016,53.166
6/23/2016,52.947
6/23/2016,52.729
6/23/2016,52.509
6/23/2016,52.291
6/23/2016,52.072
6/23/2016,51.895
6/23/2016,51.764
6/23/2016,51.589
6/23/2016,51.501
6/23/2016,51.37
6/23/2016,51.282
6/23/2016,51.193
6/23/2016,51.148
6/23/2016,51.105
6/23/2016,51.062
6/23/2016,51.105
6/23/2016,51.148
6/23/2016,51.237
6/23/2016,51.413
6/23/2016,51.633
6/23/2016,51.852
6/23/2016,52.029
6/23/2016,52.423
6/23/2016,52.86
6/23/2016,53.298
6/23/2016,53.733
6/23/2016,54.082
6/23/2016,54.3
6/23/2016,54.561
6/23/2016,54.82
6/23/2016,55.213
6/23/2016,55.472
6/23/2016,55.558
6/23/2016,55.558
6/23/2016,55.386
6/23/2016,55.038
6/23/2016,54.82
6/23/2016,54.516
6/23/2016,54.3
6/23/2016,54.082
6/23/2016,53.908
6/23/2016,53.733
6/23/2016,53.559
6/23/2016,53.384
6/23/2016,53.209
6/23/2016,53.078
6/24/2016,52.947
6/24/2016,52.817
6/24/2016,52.641
6/24/2016,52.509
6/24/2016,52.378
6/24/2016,52.246
6/24/2016,52.115
6/24/2016,51.984
6/24/2016,51.852
6/24/2016,51.721
6/24/2016,51.589
6/24/2016,51.458
6/24/2016,51.325
6/24/2016,51.193
6/24/2016,51.105
6/24/2016,51.017
6/24/2016,51.017
6/24/2016,51.017
6/24/2016,51.105
6/24/2016,51.282
6/24/2016,51.458
6/24/2016,51.544
6/24/2016,51.984
6/24/2016,52.378
6/24/2016,52.509
6/24/2016,52.947
6/24/2016,53.733
6/24/2016,54.3
6/24/2016,54.909
6/24/2016,55.472
6/24/2016,56.079
6/24/2016,56.469
6/24/2016,56.728
6/24/2016,56.728
6/24/2016,56.599
6/24/2016,56.469
6/24/2016,56.165
6/24/2016,55.647
6/24/2016,55.213
6/24/2016,54.777
6/24/2016,54.387
6/24/2016,54.037
6/24/2016,53.733
6/24/2016,53.472
6/24/2016,53.209
6/24/2016,52.903
6/24/2016,52.641
6/24/2016,52.423
6/25/2016,52.203
6/25/2016,51.984
6/25/2016,51.721
6/25/2016,51.544
6/25/2016,51.325
6/25/2016,51.105
6/25/2016,50.886
6/25/2016,50.664
6/25/2016,50.488
6/25/2016,50.311
6/25/2016,50.092
6/25/2016,49.914
6/25/2016,49.737
6/25/2016,49.561
6/25/2016,49.428
6/25/2016,49.294
6/25/2016,49.249
6/25/2016,49.249
6/25/2016,49.338
6/25/2016,49.516
6/25/2016,49.782
6/25/2016,50.18
6/25/2016,50.709
6/25/2016,51.237
6/25/2016,51.809
6/25/2016,52.509
6/25/2016,53.298
6/25/2016,54.082
6/25/2016,55.038
6/25/2016,55.69
6/25/2016,56.383
6/25/2016,56.901
6/25/2016,57.29
6/25/2016,57.463
6/25/2016,57.506
6/25/2016,57.376
6/25/2016,57.031
6/25/2016,56.599
6/25/2016,56.122
6/25/2016,55.733
6/25/2016,55.386
6/25/2016,55.081
6/25/2016,54.777
6/25/2016,54.561
6/25/2016,54.343
6/25/2016,54.126
6/25/2016,53.951
6/25/2016,53.733
6/26/2016,53.559
6/26/2016,53.384
6/26/2016,53.253
6/26/2016,53.078
6/26/2016,52.903
6/26/2016,52.772
6/26/2016,52.597
6/26/2016,52.423
6/26/2016,52.291
6/26/2016,52.115
6/26/2016,51.984
6/26/2016,51.809
6/26/2016,51.678
6/26/2016,51.544
6/26/2016,51.413
6/26/2016,51.325
6/26/2016,51.282
6/26/2016,51.282
6/26/2016,51.37
6/26/2016,51.501
6/26/2016,51.764
6/26/2016,52.16
6/26/2016,52.641
6/26/2016,53.166
6/26/2016,53.733
6/26/2016,54.43
6/26/2016,55.213
6/26/2016,56.035
6/26/2016,56.944
6/26/2016,57.592
6/26/2016,58.282
6/26/2016,58.798
6/26/2016,59.185
6/26/2016,59.358
6/26/2016,59.358
6/26/2016,59.229
6/26/2016,58.885
6/26/2016,58.411
6/26/2016,57.936
6/26/2016,57.506
6/26/2016,57.074
6/26/2016,56.772
6/26/2016,56.469
6/26/2016,56.251
6/26/2016,56.035
6/26/2016,55.819
6/26/2016,55.602
6/26/2016,55.386
6/27/2016,55.213
6/27/2016,55.081
6/27/2016,54.909
6/27/2016,54.734
6/27/2016,54.561
6/27/2016,54.387
6/27/2016,54.212
6/27/2016,54.037
6/27/2016,53.865
6/27/2016,53.733
6/27/2016,53.559
6/27/2016,53.384
6/27/2016,53.253
6/27/2016,53.121
6/27/2016,52.992
6/27/2016,52.903
6/27/2016,52.817
6/27/2016,52.817
6/27/2016,52.86
6/27/2016,53.035
6/27/2016,53.253
6/27/2016,53.559
6/27/2016,54.037
6/27/2016,54.561
6/27/2016,55.081
6/27/2016,55.776
6/27/2016,56.556
6/27/2016,57.333
6/27/2016,58.282
6/27/2016,58.885
6/27/2016,59.486
6/27/2016,60.046
6/27/2016,60.39
6/27/2016,60.474
6/27/2016,60.433
6/27/2016,60.217
6/27/2016,59.788
6/27/2016,59.272
6/27/2016,58.669
6/27/2016,58.239
6/27/2016,57.936
6/27/2016,57.679
6/27/2016,57.42
6/27/2016,57.16
6/27/2016,56.944
6/27/2016,56.685
6/27/2016,56.512
6/27/2016,56.295
6/28/2016,56.079
6/28/2016,55.906
6/28/2016,55.733
6/28/2016,55.558
6/28/2016,55.386
6/28/2016,55.256
6/28/2016,55.081
6/28/2016,54.909
6/28/2016,54.734
6/28/2016,54.604
6/28/2016,54.43
6/28/2016,54.3
6/28/2016,54.169
6/28/2016,53.994
6/28/2016,53.908
6/28/2016,53.776
6/28/2016,53.733
6/28/2016,53.733
6/28/2016,53.776
6/28/2016,53.908
6/28/2016,54.169
6/28/2016,54.473
6/28/2016,54.952
6/28/2016,55.472
6/28/2016,55.992
6/28/2016,56.642
6/28/2016,57.463
6/28/2016,58.195
6/28/2016,59.142
6/28/2016,59.745
6/28/2016,60.39
6/28/2016,60.904
6/28/2016,61.205
6/28/2016,61.333
6/28/2016,61.29
6/28/2016,61.119
6/28/2016,60.733
6/28/2016,60.217
6/28/2016,59.702
6/28/2016,59.229
6/28/2016,58.798
6/28/2016,58.411
6/28/2016,58.023
6/28/2016,57.722
6/28/2016,57.42
6/28/2016,57.16
6/28/2016,56.901
6/28/2016,56.642
6/29/2016,56.383
6/29/2016,56.165
6/29/2016,55.949
6/29/2016,55.69
6/29/2016,55.472
6/29/2016,55.256
6/29/2016,54.995
6/29/2016,54.777
6/29/2016,54.561
6/29/2016,54.343
6/29/2016,54.126
6/29/2016,53.908
6/29/2016,53.69
6/29/2016,53.472
6/29/2016,53.298
6/29/2016,53.166
6/29/2016,53.078
6/29/2016,53.035
6/29/2016,53.078
6/29/2016,53.253
6/29/2016,53.472
6/29/2016,53.82
6/29/2016,54.343
6/29/2016,54.865
6/29/2016,55.429
6/29/2016,56.079
6/29/2016,56.858
6/29/2016,57.636
6/29/2016,58.582
6/29/2016,59.142
6/29/2016,59.788
6/29/2016,60.26
6/29/2016,60.561
6/29/2016,60.69
6/29/2016,60.604
6/29/2016,60.474
6/29/2016,60.132
6/29/2016,59.659
6/29/2016,59.142
6/29/2016,58.669
6/29/2016,58.239
6/29/2016,57.893
6/29/2016,57.592
6/29/2016,57.333
6/29/2016,57.074
6/29/2016,56.815
6/29/2016,56.556
6/29/2016,56.34
6/30/2016,56.122
6/30/2016,55.906
6/30/2016,55.69
6/30/2016,55.472
6/30/2016,55.299
6/30/2016,55.081
6/30/2016,54.909
6/30/2016,54.691
6/30/2016,54.516
6/30/2016,54.343
6/30/2016,54.126
6/30/2016,53.951
6/30/2016,53.776
6/30/2016,53.645
6/30/2016,53.472
6/30/2016,53.384
6/30/2016,53.298
6/30/2016,53.298
6/30/2016,53.341
6/30/2016,53.515
6/30/2016,53.733
6/30/2016,54.082
6/30/2016,54.604
6/30/2016,55.125
6/30/2016,55.647
6/30/2016,56.295
6/30/2016,57.031
6/30/2016,57.722
6/30/2016,58.626
6/30/2016,59.185
6/30/2016,59.788
6/30/2016,60.303
6/30/2016,60.647
6/30/2016,60.775
6/30/2016,60.69
6/30/2016,60.517
6/30/2016,60.174
6/30/2016,59.659
6/30/2016,59.099
6/30/2016,58.626
6/30/2016,58.152
6/30/2016,57.765
6/30/2016,57.463
6/30/2016,57.117
6/30/2016,56.815
6/30/2016,56.556
6/30/2016,56.251
6/30/2016,55.992
7/1/2016,55.733
7/1/2016,55.472
7/1/2016,55.213
7/1/2016,54.995
7/1/2016,54.734
7/1/2016,54.516
7/1/2016,54.255
7/1/2016,54.037
7/1/2016,53.776
7/1/2016,53.559
7/1/2016,53.341
7/1/2016,53.121
7/1/2016,52.903
7/1/2016,52.686
7/1/2016,52.509
7/1/2016,52.378
7/1/2016,52.291
7/1/2016,52.246
7/1/2016,52.291
7/1/2016,52.466
7/1/2016,52.686
7/1/2016,53.035
7/1/2016,53.559
7/1/2016,54.126
7/1/2016,54.691
7/1/2016,55.342
7/1/2016,56.122
7/1/2016,56.772
7/1/2016,57.722
7/1/2016,58.368
7/1/2016,58.842
7/1/2016,59.142
7/1/2016,59.358
7/1/2016,59.529
7/1/2016,59.486
7/1/2016,59.358
7/1/2016,59.099
7/1/2016,58.712
7/1/2016,58.325
7/1/2016,57.893
7/1/2016,57.549
7/1/2016,57.247
7/1/2016,56.944
7/1/2016,56.685
7/1/2016,56.426
7/1/2016,56.208
7/1/2016,55.992
7/1/2016,55.776
7/2/2016,55.558
7/2/2016,55.386
7/2/2016,55.168
7/2/2016,54.995
7/2/2016,54.82
7/2/2016,54.648
7/2/2016,54.473
7/2/2016,54.3
7/2/2016,54.126
7/2/2016,53.994
7/2/2016,53.82
7/2/2016,53.69
7/2/2016,53.515
7/2/2016,53.384
7/2/2016,53.253
7/2/2016,53.166
7/2/2016,53.121
7/2/2016,53.121
7/2/2016,53.166
7/2/2016,53.341
7/2/2016,53.559
7/2/2016,53.908
7/2/2016,54.387
7/2/2016,54.952
7/2/2016,55.472
7/2/2016,56.165
7/2/2016,56.944
7/2/2016,57.722
7/2/2016,58.669
7/2/2016,59.358
7/2/2016,60.046
7/2/2016,60.561
7/2/2016,60.948
7/2/2016,61.162
7/2/2016,61.162
7/2/2016,61.075
7/2/2016,60.818
7/2/2016,60.346
7/2/2016,59.788
7/2/2016,59.315
7/2/2016,58.885
7/2/2016,58.541
7/2/2016,58.239
7/2/2016,57.936
7/2/2016,57.679
7/2/2016,57.42
7/2/2016,57.204
7/2/2016,56.988
7/3/2016,56.772
7/3/2016,56.599
7/3/2016,56.426
7/3/2016,56.251
7/3/2016,56.079
7/3/2016,55.906
7/3/2016,55.733
7/3/2016,55.558
7/3/2016,55.386
7/3/2016,55.213
7/3/2016,55.081
7/3/2016,54.952
7/3/2016,54.777
7/3/2016,54.604
7/3/2016,54.516
7/3/2016,54.387
7/3/2016,54.343
7/3/2016,54.3
7/3/2016,54.343
7/3/2016,54.473
7/3/2016,54.691
7/3/2016,54.995
7/3/2016,55.472
7/3/2016,55.992
7/3/2016,56.512
7/3/2016,57.117
7/3/2016,57.85
7/3/2016,58.582
7/3/2016,59.445
7/3/2016,59.916
7/3/2016,60.604
7/3/2016,61.032
7/3/2016,61.376
7/3/2016,61.506
7/3/2016,61.419
7/3/2016,61.29
7/3/2016,60.991
7/3/2016,60.474
7/3/2016,59.916
7/3/2016,59.401
7/3/2016,58.928
7/3/2016,58.498
7/3/2016,58.152
7/3/2016,57.85
7/3/2016,57.549
7/3/2016,57.29
7/3/2016,56.988
7/3/2016,56.685
7/4/2016,56.426
7/4/2016,56.165
7/4/2016,55.906
7/4/2016,55.69
7/4/2016,55.429
7/4/2016,55.213
7/4/2016,54.952
7/4/2016,54.691
7/4/2016,54.473
7/4/2016,54.255
7/4/2016,54.037
7/4/2016,53.776
7/4/2016,53.559
7/4/2016,53.384
7/4/2016,53.166
7/4/2016,53.035
7/4/2016,52.947
7/4/2016,52.903
7/4/2016,52.903
7/4/2016,53.035
7/4/2016,53.253
7/4/2016,53.602
7/4/2016,54.082
7/4/2016,54.604
7/4/2016,55.125
7/4/2016,55.733
7/4/2016,56.426
7/4/2016,57.117
7/4/2016,57.979
7/4/2016,58.582
7/4/2016,59.185
7/4/2016,59.659
7/4/2016,59.959
7/4/2016,60.089
7/4/2016,60.046
7/4/2016,59.83
7/4/2016,59.529
7/4/2016,59.014
7/4/2016,58.498
7/4/2016,58.023
7/4/2016,57.549
7/4/2016,57.16
7/4/2016,56.858
7/4/2016,56.556
7/4/2016,56.251
7/4/2016,55.992
7/4/2016,55.733
7/4/2016,55.472
7/5/2016,55.168
7/5/2016,54.952
7/5/2016,54.691
7/5/2016,54.43
7/5/2016,54.212
7/5/2016,53.994
7/5/2016,53.776
7/5/2016,53.559
7/5/2016,53.341
7/5/2016,53.121
7/5/2016,52.947
7/5/2016,52.729
7/5/2016,52.509
7/5/2016,52.291
7/5/2016,52.16
7/5/2016,51.984
7/5/2016,51.895
7/5/2016,51.852
7/5/2016,51.895
7/5/2016,52.029
7/5/2016,52.246
7/5/2016,52.597
7/5/2016,53.078
7/5/2016,53.602
7/5/2016,54.082
7/5/2016,54.734
7/5/2016,55.386
7/5/2016,55.949
7/5/2016,56.728
7/5/2016,57.42
7/5/2016,58.066
7/5/2016,58.712
7/5/2016,59.056
7/5/2016,59.185
7/5/2016,59.142
7/5/2016,59.014
7/5/2016,58.669
7/5/2016,58.239
7/5/2016,57.722
7/5/2016,57.247
7/5/2016,56.815
7/5/2016,56.426
7/5/2016,56.079
7/5/2016,55.776
7/5/2016,55.472
7/5/2016,55.213
7/5/2016,54.995
7/5/2016,54.734
7/6/2016,54.516
7/6/2016,54.255
7/6/2016,54.037
7/6/2016,53.82
7/6/2016,53.602
7/6/2016,53.427
7/6/2016,53.209
7/6/2016,53.035
7/6/2016,52.817
7/6/2016,52.641
7/6/2016,52.466
7/6/2016,52.246
7/6/2016,52.072
7/6/2016,51.94
7/6/2016,51.809
7/6/2016,51.678
7/6/2016,51.633
7/6/2016,51.633
7/6/2016,51.678
7/6/2016,51.852
7/6/2016,52.072
7/6/2016,52.423
7/6/2016,52.903
