Date,Temp
6/10/2024,52.16
6/10/2024,52.554
6/10/2024,53.035
6/10/2024,53.645
6/10/2024,54.3
6/10/2024,55.038
6/10/2024,55.863
6/10/2024,56.599
6/10/2024,57.42
6/10/2024,58.325
6/10/2024,59.142
6/10/2024,59.745
6/10/2024,60.174
6/10/2024,60.517
6/10/2024,60.69
6/10/2024,60.604
6/10/2024,60.303
6/10/2024,59.873
6/10/2024,59.358
6/10/2024,58.842
6/10/2024,58.368
6/10/2024,57.893
6/10/2024,57.506
6/10/2024,57.117
6/10/2024,56.815
6/10/2024,56.469
6/10/2024,56.165
6/10/2024,55.906
6/10/2024,55.647
6/11/2024,55.386
6/11/2024,55.125
6/11/2024,54.909
6/11/2024,54.691
6/11/2024,54.473
6/11/2024,54.255
6/11/2024,54.082
6/11/2024,53.865
6/11/2024,53.69
6/11/2024,53.515
6/11/2024,53.341
6/11/2024,53.166
6/11/2024,52.992
6/11/2024,52.86
6/11/2024,52.729
6/11/2024,52.597
6/11/2024,52.597
6/11/2024,52.597
6/11/2024,52.686
6/11/2024,52.947
6/11/2024,53.384
6/11/2024,53.776
6/11/2024,54.387
6/11/2024,54.995
6/11/2024,55.602
6/11/2024,56.383
6/11/2024,57.074
6/11/2024,57.893
6/11/2024,58.755
6/11/2024,59.572
6/11/2024,60.132
6/11/2024,60.517
6/11/2024,60.733
6/11/2024,60.818
6/11/2024,60.69
6/11/2024,60.303
6/11/2024,59.788
6/11/2024,59.272
6/11/2024,58.755
6/11/2024,58.195
6/11/2024,57.722
6/11/2024,57.333
6/11/2024,56.944
6/11/2024,56.642
6/11/2024,56.295
6/11/2024,55.949
6/11/2024,55.647
6/11/2024,55.386
6/12/2024,55.081
6/12/2024,54.82
6/12/2024,54.561
6/12/2024,54.3
6/12/2024,54.082
6/12/2024,53.865
6/12/2024,53.645
6/12/2024,53.427
6/12/2024,53.298
6/12/2024,53.166
6/12/2024,53.078
6/12/2024,52.992
6/12/2024,52.903
6/12/2024,52.86
6/12/2024,52.772
6/12/2024,52.772
6/12/2024,52.772
6/12/2024,52.903
6/12/2024,52.992
6/12/2024,53.078
6/12/2024,53.472
6/12/2024,53.82
6/12/2024,54.343
6/12/2024,54.865
6/12/2024,55.515
6/12/2024,56.251
6/12/2024,56.988
6/12/2024,57.765
6/12/2024,58.626
6/12/2024,59.445
6/12/2024,60.003
6/12/2024,60.39
6/12/2024,60.647
6/12/2024,60.775
6/12/2024,60.647
6/12/2024,60.303
6/12/2024,59.745
6/12/2024,59.142
6/12/2024,58.582
6/12/2024,58.066
6/12/2024,57.549
6/12/2024,57.074
6/12/2024,56.685
6/12/2024,56.295
6/12/2024,55.906
6/12/2024,55.515
6/12/2024,55.168
6/12/2024,54.777
6/13/2024,54.473
6/13/2024,54.126
6/13/2024,53.82
6/13/2024,53.559
6/13/2024,53.253
6/13/2024,52.992
6/13/2024,52.729
6/13/2024,52.509
6/13/2024,52.291
6/13/2024,52.072
6/13/2024,51.852
6/13/2024,51.633
6/13/2024,51.458
6/13/2024,51.282
6/13/2024,51.105
6/13/2024,51.017
6/13/2024,50.974
6/13/2024,51.017
6/13/2024,51.148
6/13/2024,51.413
6/13/2024,51.895
6/13/2024,52.378
6/13/2024,53.078
6/13/2024,53.776
6/13/2024,54.516
6/13/2024,55.386
6/13/2024,56.208
6/13/2024,57.074
6/13/2024,58.023
6/13/2024,58.928
6/13/2024,59.529
6/13/2024,60.003
6/13/2024,60.26
6/13/2024,60.39
6/13/2024,60.346
6/13/2024,59.959
6/13/2024,59.401
6/13/2024,58.798
6/13/2024,58.239
6/13/2024,57.722
6/13/2024,57.16
6/13/2024,56.728
6/13/2024,56.34
6/13/2024,55.992
6/13/2024,55.69
6/13/2024,55.386
6/13/2024,55.081
6/13/2024,54.777
6/14/2024,54.43
6/14/2024,54.126
6/14/2024,53.82
6/14/2024,53.559
6/14/2024,53.253
6/14/2024,52.947
6/14/2024,52.686
6/14/2024,52.423
6/14/2024,52.16
6/14/2024,51.895
6/14/2024,51.678
6/14/2024,51.458
6/14/2024,51.193
6/14/2024,50.974
6/14/2024,50.797
6/14/2024,50.664
6/14/2024,50.576
6/14/2024,50.621
6/14/2024,50.709
6/14/2024,50.929
6/14/2024,51.325
6/14/2024,51.809
6/14/2024,52.335
6/14/2024,52.772
6/14/2024,53.253
6/14/2024,53.908
6/14/2024,54.473
6/14/2024,55.038
6/14/2024,55.647
6/14/2024,56.251
6/14/2024,56.728
6/14/2024,56.988
6/14/2024,57.074
6/14/2024,57.204
6/14/2024,57.29
6/14/2024,57.074
6/14/2024,56.685
6/14/2024,56.165
6/14/2024,55.647
6/14/2024,55.168
6/14/2024,54.734
6/14/2024,54.387
6/14/2024,54.082
6/14/2024,53.776
6/14/2024,53.472
6/14/2024,53.298
6/14/2024,53.121
6/14/2024,52.947
6/15/2024,52.772
6/15/2024,52.554
6/15/2024,52.378
6/15/2024,52.203
6/15/2024,52.029
6/15/2024,51.852
6/15/2024,51.678
6/15/2024,51.501
6/15/2024,51.282
6/15/2024,51.105
6/15/2024,50.929
6/15/2024,50.752
6/15/2024,50.576
6/15/2024,50.445
6/15/2024,50.356
6/15/2024,50.268
6/15/2024,50.18
6/15/2024,50.135
6/15/2024,50.135
6/15/2024,50.135
6/15/2024,50.311
6/15/2024,50.488
6/15/2024,50.664
6/15/2024,50.841
6/15/2024,50.929
6/15/2024,51.282
6/15/2024,51.852
6/15/2024,52.509
6/15/2024,52.992
6/15/2024,53.209
6/15/2024,53.776
6/15/2024,54.343
6/15/2024,54.473
6/15/2024,54.516
6/15/2024,54.43
6/15/2024,54.169
6/15/2024,53.82
6/15/2024,53.472
6/15/2024,53.035
6/15/2024,52.597
6/15/2024,52.16
6/15/2024,51.721
6/15/2024,51.458
6/15/2024,51.148
6/15/2024,50.886
6/15/2024,50.664
6/15/2024,50.4
6/15/2024,50.135
6/16/2024,49.914
6/16/2024,49.692
6/16/2024,49.428
6/16/2024,49.204
6/16/2024,48.983
6/16/2024,48.762
6/16/2024,48.538
6/16/2024,48.315
6/16/2024,48.094
6/16/2024,47.914
6/16/2024,47.691
6/16/2024,47.512
6/16/2024,47.334
6/16/2024,47.199
6/16/2024,47.019
6/16/2024,46.974
6/16/2024,47.019
6/16/2024,47.109
6/16/2024,47.289
6/16/2024,47.557
6/16/2024,47.914
6/16/2024,48.315
6/16/2024,48.717
6/16/2024,49.073
6/16/2024,49.338
6/16/2024,49.516
6/16/2024,49.649
6/16/2024,49.692
6/16/2024,49.737
6/16/2024,49.87
6/16/2024,49.959
6/16/2024,50.092
6/16/2024,50.135
6/16/2024,50.047
6/16/2024,49.959
6/16/2024,49.914
6/16/2024,49.782
6/16/2024,49.692
6/16/2024,49.604
6/16/2024,49.516
6/16/2024,49.338
6/16/2024,49.204
6/16/2024,49.028
6/16/2024,48.895
6/16/2024,48.717
6/16/2024,48.628
6/16/2024,48.45
6/16/2024,48.272
6/17/2024,48.094
6/17/2024,47.959
6/17/2024,47.826
6/17/2024,47.736
6/17/2024,47.647
6/17/2024,47.512
6/17/2024,47.422
6/17/2024,47.289
6/17/2024,47.199
6/17/2024,47.109
6/17/2024,47.064
6/17/2024,46.974
6/17/2024,46.931
6/17/2024,46.841
6/17/2024,46.841
6/17/2024,46.841
6/17/2024,46.841
6/17/2024,46.886
6/17/2024,47.019
6/17/2024,47.244
6/17/2024,47.512
6/17/2024,47.736
6/17/2024,48.004
6/17/2024,48.227
6/17/2024,48.538
6/17/2024,48.717
6/17/2024,48.983
6/17/2024,49.249
6/17/2024,49.428
6/17/2024,49.604
6/17/2024,49.87
6/17/2024,50.047
6/17/2024,50.356
6/17/2024,50.18
6/17/2024,50.002
6/17/2024,49.87
6/17/2024,49.782
6/17/2024,49.782
6/17/2024,49.737
6/17/2024,49.692
6/17/2024,49.604
6/17/2024,49.471
6/17/2024,49.338
6/17/2024,49.116
6/17/2024,48.895
6/17/2024,48.672
6/17/2024,48.405
6/17/2024,48.182
6/18/2024,47.914
6/18/2024,47.736
6/18/2024,47.467
6/18/2024,47.244
6/18/2024,47.019
6/18/2024,46.796
6/18/2024,46.616
6/18/2024,46.391
6/18/2024,46.211
6/18/2024,45.986
6/18/2024,45.806
6/18/2024,45.579
6/18/2024,45.399
6/18/2024,45.262
6/18/2024,45.127
6/18/2024,45.036
6/18/2024,45.036
6/18/2024,45.082
6/18/2024,45.262
6/18/2024,45.579
6/18/2024,46.166
6/18/2024,46.706
6/18/2024,47.557
6/18/2024,48.36
6/18/2024,49.161
6/18/2024,50.092
6/18/2024,50.929
6/18/2024,51.895
6/18/2024,52.947
6/18/2024,53.951
6/18/2024,54.691
6/18/2024,55.299
6/18/2024,55.69
6/18/2024,55.992
6/18/2024,55.992
6/18/2024,55.776
6/18/2024,55.125
6/18/2024,54.561
6/18/2024,54.126
6/18/2024,53.645
6/18/2024,53.166
6/18/2024,52.729
6/18/2024,52.423
6/18/2024,52.115
6/18/2024,51.809
6/18/2024,51.501
6/18/2024,51.193
6/18/2024,50.929
6/19/2024,50.664
6/19/2024,50.445
6/19/2024,50.223
6/19/2024,49.959
6/19/2024,49.737
6/19/2024,49.516
6/19/2024,49.338
6/19/2024,49.116
6/19/2024,48.895
6/19/2024,48.717
6/19/2024,48.538
6/19/2024,48.36
6/19/2024,48.182
6/19/2024,48.004
6/19/2024,47.914
6/19/2024,47.826
6/19/2024,47.781
6/19/2024,47.871
6/19/2024,48.004
6/19/2024,48.315
6/19/2024,48.85
6/19/2024,49.428
6/19/2024,50.311
6/19/2024,51.105
6/19/2024,51.94
6/19/2024,52.86
6/19/2024,53.733
6/19/2024,54.691
6/19/2024,55.776
6/19/2024,56.772
6/19/2024,57.549
6/19/2024,58.066
6/19/2024,58.455
6/19/2024,58.669
6/19/2024,58.712
6/19/2024,58.498
6/19/2024,57.979
6/19/2024,57.376
6/19/2024,56.772
6/19/2024,56.251
6/19/2024,55.733
6/19/2024,55.299
6/19/2024,54.865
6/19/2024,54.516
6/19/2024,54.169
6/19/2024,53.82
6/19/2024,53.472
6/19/2024,53.209
6/20/2024,52.903
6/20/2024,52.641
6/20/2024,52.378
6/20/2024,52.16
6/20/2024,51.895
6/20/2024,51.633
6/20/2024,51.458
6/20/2024,51.237
6/20/2024,51.062
6/20/2024,50.929
6/20/2024,50.752
6/20/2024,50.576
6/20/2024,50.4
6/20/2024,50.268
6/20/2024,50.135
6/20/2024,50.047
6/20/2024,50.047
6/20/2024,50.092
6/20/2024,50.223
6/20/2024,50.488
6/20/2024,50.974
6/20/2024,51.501
6/20/2024,52.335
6/20/2024,53.166
6/20/2024,53.994
6/20/2024,54.952
6/20/2024,55.733
6/20/2024,56.728
6/20/2024,57.765
6/20/2024,58.755
6/20/2024,59.486
6/20/2024,60.089
6/20/2024,60.433
6/20/2024,60.647
6/20/2024,60.733
6/20/2024,60.474
6/20/2024,59.959
6/20/2024,59.358
6/20/2024,58.755
6/20/2024,58.152
6/20/2024,57.636
6/20/2024,57.16
6/20/2024,56.728
6/20/2024,56.34
6/20/2024,55.992
6/20/2024,55.647
6/20/2024,55.299
6/20/2024,54.995
6/21/2024,54.734
6/21/2024,54.473
6/21/2024,54.212
6/21/2024,53.951
6/21/2024,53.733
6/21/2024,53.472
6/21/2024,53.253
6/21/2024,53.078
6/21/2024,52.903
6/21/2024,52.729
6/21/2024,52.597
6/21/2024,52.466
6/21/2024,52.335
6/21/2024,52.203
6/21/2024,52.115
6/21/2024,52.072
6/21/2024,52.072
6/21/2024,52.115
6/21/2024,52.246
6/21/2024,52.509
6/21/2024,52.992
6/21/2024,53.472
6/21/2024,54.387
6/21/2024,55.213
6/21/2024,55.949
6/21/2024,56.901
6/21/2024,57.722
6/21/2024,58.712
6/21/2024,59.788
6/21/2024,60.818
6/21/2024,61.59
6/21/2024,62.148
6/21/2024,62.49
6/21/2024,62.661
6/21/2024,62.661
6/21/2024,62.447
6/21/2024,61.934
6/21/2024,61.29
6/21/2024,60.604
6/21/2024,60.003
6/21/2024,59.401
6/21/2024,58.885
6/21/2024,58.411
6/21/2024,57.979
6/21/2024,57.636
6/21/2024,57.247
6/21/2024,56.901
6/21/2024,56.599
6/22/2024,56.295
6/22/2024,55.992
6/22/2024,55.69
6/22/2024,55.429
6/22/2024,55.168
6/22/2024,54.952
6/22/2024,54.691
6/22/2024,54.43
6/22/2024,54.212
6/22/2024,53.994
6/22/2024,53.82
6/22/2024,53.602
6/22/2024,53.427
6/22/2024,53.253
6/22/2024,53.121
6/22/2024,53.035
6/22/2024,52.992
6/22/2024,52.992
6/22/2024,53.121
6/22/2024,53.384
6/22/2024,53.908
6/22/2024,54.387
6/22/2024,55.256
6/22/2024,56.079
6/22/2024,56.901
6/22/2024,57.85
6/22/2024,58.669
6/22/2024,59.616
6/22/2024,60.69
6/22/2024,61.677
6/22/2024,62.406
6/22/2024,62.919
6/22/2024,63.219
6/22/2024,63.39
6/22/2024,63.347
6/22/2024,63.09
6/22/2024,62.533
6/22/2024,61.891
6/22/2024,61.205
6/22/2024,60.561
6/22/2024,59.959
6/22/2024,59.445
6/22/2024,58.971
6/22/2024,58.541
6/22/2024,58.109
6/22/2024,57.722
6/22/2024,57.333
6/22/2024,56.988
6/23/2024,56.599
6/23/2024,56.251
6/23/2024,55.949
6/23/2024,55.647
6/23/2024,55.299
6/23/2024,54.995
6/23/2024,54.691
6/23/2024,54.43
6/23/2024,54.126
6/23/2024,53.865
6/23/2024,53.602
6/23/2024,53.384
6/23/2024,53.121
6/23/2024,52.947
6/23/2024,52.86
6/23/2024,52.772
6/23/2024,52.641
6/23/2024,52.641
6/23/2024,52.772
6/23/2024,53.035
6/23/2024,53.559
6/23/2024,53.994
6/23/2024,54.865
6/23/2024,55.69
6/23/2024,56.469
6/23/2024,57.42
6/23/2024,58.239
6/23/2024,59.185
6/23/2024,60.217
6/23/2024,61.205
6/23/2024,61.977
6/23/2024,62.49
6/23/2024,62.791
6/23/2024,62.962
6/23/2024,62.962
6/23/2024,62.704
6/23/2024,62.148
6/23/2024,61.462
6/23/2024,60.733
6/23/2024,60.046
6/23/2024,59.445
6/23/2024,58.885
6/23/2024,58.411
6/23/2024,57.936
6/23/2024,57.506
6/23/2024,57.074
6/23/2024,56.685
6/23/2024,56.34
6/24/2024,55.949
6/24/2024,55.647
6/24/2024,55.299
6/24/2024,54.995
6/24/2024,54.691
6/24/2024,54.387
6/24/2024,54.082
6/24/2024,53.82
6/24/2024,53.559
6/24/2024,53.341
6/24/2024,53.078
6/24/2024,52.86
6/24/2024,52.641
6/24/2024,52.423
6/24/2024,52.246
6/24/2024,52.16
6/24/2024,52.072
6/24/2024,52.072
6/24/2024,52.203
6/24/2024,52.466
6/24/2024,53.035
6/24/2024,53.472
6/24/2024,54.387
6/24/2024,55.213
6/24/2024,56.079
6/24/2024,56.944
6/24/2024,57.765
6/24/2024,58.669
6/24/2024,59.659
6/24/2024,60.647
6/24/2024,61.376
6/24/2024,61.934
6/24/2024,62.319
6/24/2024,62.533
6/24/2024,62.577
6/24/2024,62.406
6/24/2024,61.934
6/24/2024,61.333
6/24/2024,60.647
6/24/2024,60.046
6/24/2024,59.486
6/24/2024,58.971
6/24/2024,58.498
6/24/2024,58.109
6/24/2024,57.722
6/24/2024,57.376
6/24/2024,57.031
6/24/2024,56.685
6/25/2024,56.383
6/25/2024,56.122
6/25/2024,55.819
6/25/2024,55.558
6/25/2024,55.299
6/25/2024,55.038
6/25/2024,54.777
6/25/2024,54.561
6/25/2024,54.343
6/25/2024,54.126
6/25/2024,53.908
6/25/2024,53.733
6/25/2024,53.559
6/25/2024,53.341
6/25/2024,53.209
6/25/2024,53.121
6/25/2024,53.035
6/25/2024,53.078
6/25/2024,53.209
6/25/2024,53.472
6/25/2024,54.037
6/25/2024,54.516
6/25/2024,55.472
6/25/2024,56.34
6/25/2024,57.204
6/25/2024,58.195
6/25/2024,59.014
6/25/2024,59.959
6/25/2024,61.032
6/25/2024,62.062
6/25/2024,62.875
6/25/2024,63.475
6/25/2024,63.819
6/25/2024,64.033
6/25/2024,63.99
6/25/2024,63.561
6/25/2024,62.919
6/25/2024,62.319
6/25/2024,61.633
6/25/2024,61.075
6/25/2024,60.647
6/25/2024,60.174
6/25/2024,59.788
6/25/2024,59.445
6/25/2024,59.056
6/25/2024,58.712
6/25/2024,58.411
6/25/2024,58.109
6/26/2024,57.807
6/26/2024,57.549
6/26/2024,57.29
6/26/2024,57.031
6/26/2024,56.772
6/26/2024,56.556
6/26/2024,56.34
6/26/2024,56.122
6/26/2024,55.906
6/26/2024,55.69
6/26/2024,55.515
6/26/2024,55.299
6/26/2024,55.125
6/26/2024,54.952
6/26/2024,54.777
6/26/2024,54.691
6/26/2024,54.648
6/26/2024,54.648
6/26/2024,54.734
6/26/2024,54.952
6/26/2024,55.472
6/26/2024,55.819
6/26/2024,56.685
6/26/2024,57.463
6/26/2024,58.109
6/26/2024,58.626
6/26/2024,58.928
6/26/2024,59.445
6/26/2024,59.745
6/26/2024,59.788
6/26/2024,59.572
6/26/2024,59.401
6/26/2024,59.185
6/26/2024,58.928
6/26/2024,58.798
6/26/2024,58.712
6/26/2024,58.626
6/26/2024,58.368
6/26/2024,58.023
6/26/2024,57.722
6/26/2024,57.333
6/26/2024,57.031
6/26/2024,56.728
6/26/2024,56.469
6/26/2024,56.251
6/26/2024,55.992
6/26/2024,55.819
6/26/2024,55.602
6/27/2024,55.386
6/27/2024,55.213
6/27/2024,54.995
6/27/2024,54.82
6/27/2024,54.691
6/27/2024,54.516
6/27/2024,54.343
6/27/2024,54.212
6/27/2024,54.037
6/27/2024,53.908
6/27/2024,53.733
6/27/2024,53.645
6/27/2024,53.515
6/27/2024,53.427
6/27/2024,53.341
6/27/2024,53.298
6/27/2024,53.298
6/27/2024,53.298
6/27/2024,53.384
6/27/2024,53.472
6/27/2024,53.908
6/27/2024,54.169
6/27/2024,54.865
6/27/2024,55.515
6/27/2024,56.251
6/27/2024,57.117
6/27/2024,57.979
6/27/2024,58.842
6/27/2024,59.788
6/27/2024,60.604
6/27/2024,61.248
6/27/2024,61.376
6/27/2024,61.462
6/27/2024,61.462
6/27/2024,61.547
6/27/2024,61.29
6/27/2024,60.818
6/27/2024,60.132
6/27/2024,59.445
6/27/2024,58.842
6/27/2024,58.282
6/27/2024,57.765
6/27/2024,57.29
6/27/2024,56.901
6/27/2024,56.512
6/27/2024,56.165
6/27/2024,55.776
6/27/2024,55.472
6/28/2024,55.168
6/28/2024,54.865
6/28/2024,54.561
6/28/2024,54.3
6/28/2024,54.037
6/28/2024,53.776
6/28/2024,53.515
6/28/2024,53.298
6/28/2024,53.078
6/28/2024,52.86
6/28/2024,52.686
6/28/2024,52.466
6/28/2024,52.291
6/28/2024,52.115
6/28/2024,51.984
6/28/2024,51.852
6/28/2024,51.764
6/28/2024,51.809
6/28/2024,51.94
6/28/2024,52.16
6/28/2024,52.729
6/28/2024,53.209
6/28/2024,54.126
6/28/2024,55.038
6/28/2024,55.863
6/28/2024,56.772
6/28/2024,57.549
6/28/2024,58.455
6/28/2024,59.529
6/28/2024,60.561
6/28/2024,61.376
6/28/2024,61.848
6/28/2024,62.191
6/28/2024,62.319
6/28/2024,62.49
6/28/2024,62.362
6/28/2024,61.934
6/28/2024,61.29
6/28/2024,60.604
6/28/2024,59.959
6/28/2024,59.358
6/28/2024,58.798
6/28/2024,58.325
6/28/2024,57.893
6/28/2024,57.506
6/28/2024,57.117
6/28/2024,56.728
6/28/2024,56.383
6/29/2024,56.079
6/29/2024,55.776
6/29/2024,55.515
6/29/2024,55.213
6/29/2024,54.952
6/29/2024,54.691
6/29/2024,54.43
6/29/2024,54.212
6/29/2024,53.994
6/29/2024,53.776
6/29/2024,53.602
6/29/2024,53.384
6/29/2024,53.209
6/29/2024,53.078
6/29/2024,52.947
6/29/2024,52.903
6/29/2024,52.86
6/29/2024,52.903
6/29/2024,53.035
6/29/2024,53.253
6/29/2024,53.82
6/29/2024,54.255
6/29/2024,55.213
6/29/2024,56.079
6/29/2024,56.642
6/29/2024,57.29
6/29/2024,57.722
6/29/2024,58.109
6/29/2024,58.282
6/29/2024,58.541
6/29/2024,58.928
6/29/2024,59.099
6/29/2024,59.099
6/29/2024,58.971
6/29/2024,58.928
6/29/2024,58.842
6/29/2024,58.798
6/29/2024,58.669
6/29/2024,58.498
6/29/2024,58.282
6/29/2024,58.023
6/29/2024,57.722
6/29/2024,57.42
6/29/2024,57.117
6/29/2024,56.858
6/29/2024,56.599
6/29/2024,56.383
6/29/2024,56.165
6/30/2024,55.992
6/30/2024,55.819
6/30/2024,55.647
6/30/2024,55.429
6/30/2024,55.213
6/30/2024,55.038
6/30/2024,54.82
6/30/2024,54.604
6/30/2024,54.43
6/30/2024,54.212
6/30/2024,54.037
6/30/2024,53.865
6/30/2024,53.645
6/30/2024,53.515
6/30/2024,53.384
6/30/2024,53.298
6/30/2024,53.298
6/30/2024,53.427
6/30/2024,53.559
6/30/2024,53.776
6/30/2024,54.212
6/30/2024,54.516
6/30/2024,55.299
6/30/2024,56.079
6/30/2024,56.901
6/30/2024,57.807
6/30/2024,58.582
6/30/2024,59.358
6/30/2024,60.303
6/30/2024,61.075
6/30/2024,61.761
6/30/2024,62.062
6/30/2024,61.934
6/30/2024,61.72
6/30/2024,61.419
6/30/2024,61.376
6/30/2024,61.075
6/30/2024,60.517
6/30/2024,60.003
6/30/2024,59.486
6/30/2024,59.014
6/30/2024,58.541
6/30/2024,58.109
6/30/2024,57.765
6/30/2024,57.42
6/30/2024,57.16
6/30/2024,56.858
6/30/2024,56.599
7/1/2024,56.34
7/1/2024,56.079
7/1/2024,55.863
7/1/2024,55.602
7/1/2024,55.386
7/1/2024,55.125
7/1/2024,54.909
7/1/2024,54.691
7/1/2024,54.473
7/1/2024,54.255
7/1/2024,54.082
7/1/2024,53.908
7/1/2024,53.733
7/1/2024,53.559
7/1/2024,53.427
7/1/2024,53.298
7/1/2024,53.253
7/1/2024,53.298
7/1/2024,53.427
7/1/2024,53.645
7/1/2024,54.212
7/1/2024,54.691
7/1/2024,55.647
7/1/2024,56.383
7/1/2024,57.247
7/1/2024,57.636
7/1/2024,58.411
7/1/2024,59.099
7/1/2024,59.916
7/1/2024,60.733
7/1/2024,61.677
7/1/2024,62.748
7/1/2024,63.219
7/1/2024,63.433
7/1/2024,63.518
7/1/2024,63.39
7/1/2024,62.962
7/1/2024,62.276
7/1/2024,61.59
7/1/2024,60.904
7/1/2024,60.26
7/1/2024,59.659
7/1/2024,59.185
7/1/2024,58.755
7/1/2024,58.368
7/1/2024,57.979
7/1/2024,57.636
7/1/2024,57.247
7/2/2024,56.901
7/2/2024,56.599
7/2/2024,56.295
7/2/2024,55.992
7/2/2024,55.733
7/2/2024,55.429
7/2/2024,55.168
7/2/2024,54.909
7/2/2024,54.648
7/2/2024,54.43
7/2/2024,54.169
7/2/2024,53.951
7/2/2024,53.733
7/2/2024,53.559
7/2/2024,53.384
7/2/2024,53.253
7/2/2024,53.209
7/2/2024,53.209
7/2/2024,53.341
7/2/2024,53.559
7/2/2024,54.126
7/2/2024,54.604
7/2/2024,55.515
7/2/2024,56.426
7/2/2024,57.247
7/2/2024,58.109
7/2/2024,58.928
7/2/2024,59.702
7/2/2024,60.69
7/2/2024,61.677
7/2/2024,62.447
7/2/2024,63.048
7/2/2024,63.39
7/2/2024,63.561
7/2/2024,63.604
7/2/2024,63.433
7/2/2024,63.005
7/2/2024,62.319
7/2/2024,61.547
7/2/2024,60.861
7/2/2024,60.174
7/2/2024,59.616
7/2/2024,59.099
7/2/2024,58.626
7/2/2024,58.152
7/2/2024,57.722
7/2/2024,57.333
7/2/2024,56.944
7/3/2024,56.599
7/3/2024,56.251
7/3/2024,55.906
7/3/2024,55.558
7/3/2024,55.213
7/3/2024,54.952
7/3/2024,54.604
7/3/2024,54.3
7/3/2024,53.994
7/3/2024,53.733
7/3/2024,53.472
7/3/2024,53.166
7/3/2024,52.947
7/3/2024,52.686
7/3/2024,52.466
7/3/2024,52.335
7/3/2024,52.203
7/3/2024,52.203
7/3/2024,52.335
7/3/2024,52.554
7/3/2024,53.078
7/3/2024,53.559
7/3/2024,54.473
7/3/2024,55.429
7/3/2024,56.34
7/3/2024,57.247
7/3/2024,58.152
7/3/2024,59.056
7/3/2024,60.046
7/3/2024,61.119
7/3/2024,61.934
7/3/2024,62.577
7/3/2024,63.005
7/3/2024,63.219
7/3/2024,63.347
7/3/2024,63.262
7/3/2024,62.834
7/3/2024,62.233
7/3/2024,61.506
7/3/2024,60.861
7/3/2024,60.217
7/3/2024,59.616
7/3/2024,59.142
7/3/2024,58.669
7/3/2024,58.282
7/3/2024,57.893
7/3/2024,57.549
7/3/2024,57.16
7/4/2024,56.858
7/4/2024,56.512
7/4/2024,56.251
7/4/2024,55.949
7/4/2024,55.69
7/4/2024,55.429
7/4/2024,55.168
7/4/2024,54.952
7/4/2024,54.691
7/4/2024,54.43
7/4/2024,54.212
7/4/2024,53.994
7/4/2024,53.776
7/4/2024,53.602
7/4/2024,53.427
7/4/2024,53.298
7/4/2024,53.253
7/4/2024,53.298
7/4/2024,53.427
7/4/2024,53.645
7/4/2024,54.212
7/4/2024,54.691
7/4/2024,55.647
