Date,Temp
6/30/2021,61.032
6/30/2021,60.861
6/30/2021,60.69
6/30/2021,60.474
6/30/2021,60.303
6/30/2021,60.132
6/30/2021,59.959
6/30/2021,59.83
6/30/2021,59.659
6/30/2021,59.572
6/30/2021,59.486
6/30/2021,59.445
6/30/2021,59.486
6/30/2021,59.616
6/30/2021,59.788
6/30/2021,60.089
6/30/2021,60.517
6/30/2021,61.119
6/30/2021,61.761
6/30/2021,62.406
6/30/2021,63.09
6/30/2021,63.732
6/30/2021,64.503
6/30/2021,65.273
6/30/2021,65.872
6/30/2021,66.385
6/30/2021,66.686
6/30/2021,66.814
6/30/2021,66.772
6/30/2021,66.643
6/30/2021,66.385
6/30/2021,65.916
6/30/2021,65.359
6/30/2021,64.803
6/30/2021,64.288
6/30/2021,63.775
6/30/2021,63.262
6/30/2021,62.875
6/30/2021,62.49
6/30/2021,62.191
6/30/2021,61.891
6/30/2021,61.59
7/1/2021,61.333
7/1/2021,61.075
7/1/2021,60.861
7/1/2021,60.604
7/1/2021,60.39
7/1/2021,60.132
7/1/2021,59.916
7/1/2021,59.702
7/1/2021,59.486
7/1/2021,59.272
7/1/2021,59.099
7/1/2021,58.928
7/1/2021,58.755
7/1/2021,58.669
7/1/2021,58.582
7/1/2021,58.498
7/1/2021,58.498
7/1/2021,58.498
7/1/2021,58.541
7/1/2021,58.669
7/1/2021,58.885
7/1/2021,59.099
7/1/2021,59.445
7/1/2021,59.916
7/1/2021,60.517
7/1/2021,61.162
7/1/2021,61.804
7/1/2021,62.447
7/1/2021,63.219
7/1/2021,64.074
7/1/2021,64.717
7/1/2021,65.273
7/1/2021,65.658
7/1/2021,65.829
7/1/2021,65.872
7/1/2021,65.788
7/1/2021,65.574
7/1/2021,65.145
7/1/2021,64.589
7/1/2021,64.033
7/1/2021,63.518
7/1/2021,63.005
7/1/2021,62.533
7/1/2021,62.148
7/1/2021,61.848
7/1/2021,61.506
7/1/2021,61.248
7/1/2021,60.948
7/2/2021,60.69
7/2/2021,60.474
7/2/2021,60.217
7/2/2021,60.003
7/2/2021,59.788
7/2/2021,59.529
7/2/2021,59.358
7/2/2021,59.142
7/2/2021,58.928
7/2/2021,58.755
7/2/2021,58.541
7/2/2021,58.368
7/2/2021,58.239
7/2/2021,58.152
7/2/2021,58.066
7/2/2021,58.023
7/2/2021,57.979
7/2/2021,57.979
7/2/2021,58.023
7/2/2021,58.152
7/2/2021,58.368
7/2/2021,58.626
7/2/2021,59.099
7/2/2021,59.659
7/2/2021,60.303
7/2/2021,60.991
7/2/2021,61.72
7/2/2021,62.362
7/2/2021,63.219
7/2/2021,64.074
7/2/2021,64.76
7/2/2021,65.359
7/2/2021,65.745
7/2/2021,65.959
7/2/2021,66
7/2/2021,65.916
7/2/2021,65.701
7/2/2021,65.273
7/2/2021,64.717
7/2/2021,64.161
7/2/2021,63.689
7/2/2021,63.219
7/2/2021,62.704
7/2/2021,62.319
7/2/2021,61.977
7/2/2021,61.677
7/2/2021,61.419
7/2/2021,61.162
7/3/2021,60.904
7/3/2021,60.647
7/3/2021,60.39
7/3/2021,60.174
7/3/2021,59.959
7/3/2021,59.745
7/3/2021,59.529
7/3/2021,59.358
7/3/2021,59.142
7/3/2021,58.928
7/3/2021,58.755
7/3/2021,58.582
7/3/2021,58.411
7/3/2021,58.239
7/3/2021,58.066
7/3/2021,57.979
7/3/2021,57.893
7/3/2021,57.85
7/3/2021,57.893
7/3/2021,58.066
7/3/2021,58.282
7/3/2021,58.582
7/3/2021,59.099
7/3/2021,59.702
7/3/2021,60.39
7/3/2021,61.032
7/3/2021,61.761
7/3/2021,62.447
7/3/2021,63.304
7/3/2021,64.204
7/3/2021,64.931
7/3/2021,65.53
7/3/2021,65.959
7/3/2021,66.214
7/3/2021,66.258
7/3/2021,66.214
7/3/2021,65.959
7/3/2021,65.574
7/3/2021,65.017
7/3/2021,64.459
7/3/2021,63.946
7/3/2021,63.433
7/3/2021,62.919
7/3/2021,62.49
7/3/2021,62.105
7/3/2021,61.761
7/3/2021,61.462
7/3/2021,61.205
7/4/2021,60.904
7/4/2021,60.647
7/4/2021,60.39
7/4/2021,60.132
7/4/2021,59.873
7/4/2021,59.616
7/4/2021,59.401
7/4/2021,59.142
7/4/2021,58.928
7/4/2021,58.669
7/4/2021,58.455
7/4/2021,58.239
7/4/2021,58.023
7/4/2021,57.85
7/4/2021,57.679
7/4/2021,57.506
7/4/2021,57.42
7/4/2021,57.376
7/4/2021,57.42
7/4/2021,57.549
7/4/2021,57.765
7/4/2021,58.109
7/4/2021,58.582
7/4/2021,59.272
7/4/2021,59.959
7/4/2021,60.647
7/4/2021,61.419
7/4/2021,62.105
7/4/2021,62.875
7/4/2021,63.775
7/4/2021,64.459
7/4/2021,65.059
7/4/2021,65.487
7/4/2021,65.701
7/4/2021,65.745
7/4/2021,65.701
7/4/2021,65.487
7/4/2021,65.102
7/4/2021,64.589
7/4/2021,63.99
7/4/2021,63.475
7/4/2021,62.919
7/4/2021,62.447
7/4/2021,61.977
7/4/2021,61.59
7/4/2021,61.248
7/4/2021,60.904
7/4/2021,60.561
7/5/2021,60.26
7/5/2021,59.959
7/5/2021,59.659
7/5/2021,59.401
7/5/2021,59.099
7/5/2021,58.842
7/5/2021,58.582
7/5/2021,58.325
7/5/2021,58.066
7/5/2021,57.807
7/5/2021,57.549
7/5/2021,57.333
7/5/2021,57.117
7/5/2021,56.901
7/5/2021,56.728
7/5/2021,56.556
7/5/2021,56.469
7/5/2021,56.426
7/5/2021,56.469
7/5/2021,56.599
7/5/2021,56.858
7/5/2021,57.16
7/5/2021,57.722
7/5/2021,58.411
7/5/2021,59.099
7/5/2021,59.873
7/5/2021,60.647
7/5/2021,61.333
7/5/2021,62.191
7/5/2021,63.176
7/5/2021,63.903
7/5/2021,64.546
7/5/2021,64.974
7/5/2021,65.23
7/5/2021,65.273
7/5/2021,65.273
7/5/2021,65.059
7/5/2021,64.717
7/5/2021,64.204
7/5/2021,63.648
7/5/2021,63.133
7/5/2021,62.62
7/5/2021,62.148
7/5/2021,61.677
7/5/2021,61.333
7/5/2021,61.032
7/5/2021,60.733
7/5/2021,60.433
7/6/2021,60.174
7/6/2021,59.916
7/6/2021,59.659
7/6/2021,59.401
7/6/2021,59.142
7/6/2021,58.928
7/6/2021,58.712
7/6/2021,58.498
7/6/2021,58.282
7/6/2021,58.066
7/6/2021,57.85
7/6/2021,57.679
7/6/2021,57.463
7/6/2021,57.29
7/6/2021,57.117
7/6/2021,57.031
7/6/2021,56.944
7/6/2021,56.944
7/6/2021,56.988
7/6/2021,57.117
7/6/2021,57.333
7/6/2021,57.636
7/6/2021,58.023
7/6/2021,58.498
7/6/2021,59.099
7/6/2021,59.702
7/6/2021,60.39
7/6/2021,60.904
7/6/2021,61.547
7/6/2021,62.148
7/6/2021,62.49
7/6/2021,62.748
7/6/2021,62.962
7/6/2021,63.09
7/6/2021,63.133
7/6/2021,63.219
7/6/2021,63.133
7/6/2021,62.962
7/6/2021,62.661
7/6/2021,62.319
7/6/2021,62.019
7/6/2021,61.761
7/6/2021,61.419
7/6/2021,61.119
7/6/2021,60.818
7/6/2021,60.561
7/6/2021,60.303
7/6/2021,60.089
7/7/2021,59.873
7/7/2021,59.659
7/7/2021,59.445
7/7/2021,59.272
7/7/2021,59.099
7/7/2021,58.842
7/7/2021,58.626
7/7/2021,58.411
7/7/2021,58.195
7/7/2021,57.979
7/7/2021,57.722
7/7/2021,57.506
7/7/2021,57.29
7/7/2021,57.117
7/7/2021,56.944
7/7/2021,56.815
7/7/2021,56.728
7/7/2021,56.642
7/7/2021,56.685
7/7/2021,56.772
7/7/2021,57.031
7/7/2021,57.29
7/7/2021,57.679
7/7/2021,58.239
7/7/2021,58.798
7/7/2021,59.358
7/7/2021,60.003
7/7/2021,60.517
7/7/2021,61.205
7/7/2021,61.934
7/7/2021,62.577
7/7/2021,63.133
7/7/2021,63.604
7/7/2021,63.862
7/7/2021,63.903
7/7/2021,63.903
7/7/2021,63.732
7/7/2021,63.433
7/7/2021,62.962
7/7/2021,62.406
7/7/2021,61.934
7/7/2021,61.419
7/7/2021,60.904
7/7/2021,60.474
7/7/2021,60.089
7/7/2021,59.745
7/7/2021,59.445
7/7/2021,59.142
7/8/2021,58.842
7/8/2021,58.582
7/8/2021,58.325
7/8/2021,58.066
7/8/2021,57.807
7/8/2021,57.549
7/8/2021,57.29
7/8/2021,57.031
7/8/2021,56.815
7/8/2021,56.556
7/8/2021,56.34
7/8/2021,56.122
7/8/2021,55.906
7/8/2021,55.69
7/8/2021,55.515
7/8/2021,55.386
7/8/2021,55.299
7/8/2021,55.256
7/8/2021,55.299
7/8/2021,55.472
7/8/2021,55.647
7/8/2021,55.906
7/8/2021,56.34
7/8/2021,56.815
7/8/2021,57.42
7/8/2021,58.066
7/8/2021,58.669
7/8/2021,59.229
7/8/2021,59.916
7/8/2021,60.69
7/8/2021,61.333
7/8/2021,61.977
7/8/2021,62.447
7/8/2021,62.748
7/8/2021,62.875
7/8/2021,62.919
7/8/2021,62.834
7/8/2021,62.577
7/8/2021,62.148
7/8/2021,61.677
7/8/2021,61.248
7/8/2021,60.775
7/8/2021,60.346
7/8/2021,59.916
7/8/2021,59.572
7/8/2021,59.229
7/8/2021,58.971
7/8/2021,58.669
7/9/2021,58.411
7/9/2021,58.152
7/9/2021,57.893
7/9/2021,57.636
7/9/2021,57.376
7/9/2021,57.16
7/9/2021,56.944
7/9/2021,56.685
7/9/2021,56.469
7/9/2021,56.251
7/9/2021,55.992
7/9/2021,55.776
7/9/2021,55.558
7/9/2021,55.342
7/9/2021,55.168
7/9/2021,55.038
7/9/2021,54.909
7/9/2021,54.82
7/9/2021,54.865
7/9/2021,54.995
7/9/2021,55.256
7/9/2021,55.558
7/9/2021,56.035
7/9/2021,56.685
7/9/2021,57.376
7/9/2021,58.152
7/9/2021,58.842
7/9/2021,59.529
7/9/2021,60.303
7/9/2021,60.991
7/9/2021,61.59
7/9/2021,62.105
7/9/2021,62.319
7/9/2021,62.362
7/9/2021,62.276
7/9/2021,62.191
7/9/2021,62.062
7/9/2021,61.891
7/9/2021,61.547
7/9/2021,61.162
7/9/2021,60.818
7/9/2021,60.517
7/9/2021,60.217
7/9/2021,59.959
7/9/2021,59.702
7/9/2021,59.445
7/9/2021,59.185
7/9/2021,58.971
7/10/2021,58.755
7/10/2021,58.498
7/10/2021,58.282
7/10/2021,58.066
7/10/2021,57.85
7/10/2021,57.636
7/10/2021,57.463
7/10/2021,57.247
7/10/2021,57.031
7/10/2021,56.815
7/10/2021,56.642
7/10/2021,56.426
7/10/2021,56.251
7/10/2021,56.079
7/10/2021,55.906
7/10/2021,55.776
7/10/2021,55.69
7/10/2021,55.647
7/10/2021,55.69
7/10/2021,55.863
7/10/2021,56.079
7/10/2021,56.426
7/10/2021,56.944
7/10/2021,57.592
7/10/2021,58.325
7/10/2021,59.056
7/10/2021,59.83
7/10/2021,60.517
7/10/2021,61.29
7/10/2021,62.148
7/10/2021,62.962
7/10/2021,63.604
7/10/2021,64.117
7/10/2021,64.375
7/10/2021,64.459
7/10/2021,64.459
7/10/2021,64.332
7/10/2021,63.99
7/10/2021,63.561
7/10/2021,63.048
7/10/2021,62.533
7/10/2021,62.062
7/10/2021,61.59
7/10/2021,61.119
7/10/2021,60.733
7/10/2021,60.39
7/10/2021,60.046
7/10/2021,59.745
7/11/2021,59.486
7/11/2021,59.185
7/11/2021,58.928
7/11/2021,58.669
7/11/2021,58.411
7/11/2021,58.109
7/11/2021,57.893
7/11/2021,57.636
7/11/2021,57.376
7/11/2021,57.117
7/11/2021,56.858
7/11/2021,56.642
7/11/2021,56.426
7/11/2021,56.165
7/11/2021,55.992
7/11/2021,55.819
7/11/2021,55.733
7/11/2021,55.647
7/11/2021,55.69
7/11/2021,55.819
7/11/2021,56.079
7/11/2021,56.383
7/11/2021,56.858
7/11/2021,57.549
7/11/2021,58.282
7/11/2021,59.056
7/11/2021,59.873
7/11/2021,60.517
7/11/2021,61.333
7/11/2021,62.319
7/11/2021,63.005
7/11/2021,63.518
7/11/2021,63.775
7/11/2021,63.862
7/11/2021,63.819
7/11/2021,63.775
7/11/2021,63.561
7/11/2021,63.262
7/11/2021,62.834
7/11/2021,62.362
7/11/2021,61.934
7/11/2021,61.506
7/11/2021,61.032
7/11/2021,60.647
7/11/2021,60.303
7/11/2021,59.959
7/11/2021,59.702
7/11/2021,59.445
7/12/2021,59.185
7/12/2021,58.928
7/12/2021,58.669
7/12/2021,58.455
7/12/2021,58.239
7/12/2021,58.023
7/12/2021,57.807
7/12/2021,57.592
7/12/2021,57.376
7/12/2021,57.16
7/12/2021,56.944
7/12/2021,56.772
7/12/2021,56.599
7/12/2021,56.383
7/12/2021,56.251
7/12/2021,56.122
7/12/2021,56.035
7/12/2021,55.992
7/12/2021,56.035
7/12/2021,56.165
7/12/2021,56.426
7/12/2021,56.685
7/12/2021,57.16
7/12/2021,57.807
7/12/2021,58.455
7/12/2021,59.229
7/12/2021,59.959
7/12/2021,60.647
7/12/2021,61.462
7/12/2021,62.362
7/12/2021,63.176
7/12/2021,63.819
7/12/2021,64.247
7/12/2021,64.503
7/12/2021,64.546
7/12/2021,64.503
7/12/2021,64.375
7/12/2021,64.074
7/12/2021,63.648
7/12/2021,63.048
7/12/2021,62.577
7/12/2021,62.062
7/12/2021,61.547
7/12/2021,61.075
7/12/2021,60.647
7/12/2021,60.303
7/12/2021,59.959
7/12/2021,59.659
7/13/2021,59.358
7/13/2021,59.099
7/13/2021,58.798
7/13/2021,58.541
7/13/2021,58.282
7/13/2021,58.023
7/13/2021,57.765
7/13/2021,57.506
7/13/2021,57.29
7/13/2021,57.031
7/13/2021,56.815
7/13/2021,56.599
7/13/2021,56.383
7/13/2021,56.165
7/13/2021,55.992
7/13/2021,55.819
7/13/2021,55.733
7/13/2021,55.69
7/13/2021,55.733
7/13/2021,55.863
7/13/2021,56.122
7/13/2021,56.426
7/13/2021,56.944
7/13/2021,57.592
7/13/2021,58.282
7/13/2021,58.971
7/13/2021,59.788
7/13/2021,60.474
7/13/2021,61.333
7/13/2021,62.276
7/13/2021,63.005
7/13/2021,63.732
7/13/2021,64.204
7/13/2021,64.459
7/13/2021,64.503
7/13/2021,64.459
7/13/2021,64.332
7/13/2021,64.074
7/13/2021,63.648
7/13/2021,63.133
7/13/2021,62.62
7/13/2021,62.105
7/13/2021,61.633
7/13/2021,61.162
7/13/2021,60.775
7/13/2021,60.433
7/13/2021,60.132
7/13/2021,59.873
7/14/2021,59.616
7/14/2021,59.358
7/14/2021,59.099
7/14/2021,58.885
7/14/2021,58.669
7/14/2021,58.455
7/14/2021,58.239
7/14/2021,58.066
7/14/2021,57.85
7/14/2021,57.636
7/14/2021,57.463
7/14/2021,57.29
7/14/2021,57.117
7/14/2021,56.944
7/14/2021,56.772
7/14/2021,56.685
7/14/2021,56.599
7/14/2021,56.556
7/14/2021,56.599
7/14/2021,56.728
7/14/2021,56.944
7/14/2021,57.204
7/14/2021,57.636
7/14/2021,58.239
7/14/2021,58.928
7/14/2021,59.529
7/14/2021,60.26
7/14/2021,60.904
7/14/2021,61.633
7/14/2021,62.49
7/14/2021,63.219
7/14/2021,63.819
7/14/2021,64.204
7/14/2021,64.418
7/14/2021,64.418
7/14/2021,64.375
7/14/2021,64.247
7/14/2021,63.946
7/14/2021,63.518
7/14/2021,63.048
7/14/2021,62.533
7/14/2021,62.062
7/14/2021,61.547
7/14/2021,61.075
7/14/2021,60.647
7/14/2021,60.303
7/14/2021,59.959
7/14/2021,59.659
7/15/2021,59.358
7/15/2021,59.099
7/15/2021,58.798
7/15/2021,58.541
7/15/2021,58.282
7/15/2021,58.066
7/15/2021,57.807
7/15/2021,57.549
7/15/2021,57.333
7/15/2021,57.074
7/15/2021,56.858
7/15/2021,56.642
7/15/2021,56.426
7/15/2021,56.208
7/15/2021,55.992
7/15/2021,55.863
7/15/2021,55.776
7/15/2021,55.69
7/15/2021,55.733
7/15/2021,55.863
7/15/2021,56.079
7/15/2021,56.383
7/15/2021,56.858
7/15/2021,57.506
7/15/2021,58.152
7/15/2021,58.842
7/15/2021,59.616
7/15/2021,60.26
7/15/2021,60.991
7/15/2021,61.891
7/15/2021,62.62
7/15/2021,63.262
7/15/2021,63.732
7/15/2021,63.946
7/15/2021,63.946
7/15/2021,63.903
7/15/2021,63.775
7/15/2021,63.475
7/15/2021,63.048
7/15/2021,62.49
7/15/2021,61.977
7/15/2021,61.419
7/15/2021,60.904
7/15/2021,60.433
7/15/2021,59.959
7/15/2021,59.572
7/15/2021,59.229
7/15/2021,58.885
7/16/2021,58.582
7/16/2021,58.239
7/16/2021,57.936
7/16/2021,57.679
7/16/2021,57.376
7/16/2021,57.117
7/16/2021,56.858
7/16/2021,56.599
7/16/2021,56.34
7/16/2021,56.122
7/16/2021,55.906
7/16/2021,55.647
7/16/2021,55.429
7/16/2021,55.213
7/16/2021,55.038
7/16/2021,54.865
7/16/2021,54.777
7/16/2021,54.734
7/16/2021,54.777
7/16/2021,54.865
7/16/2021,55.125
7/16/2021,55.386
7/16/2021,55.819
7/16/2021,56.426
7/16/2021,57.074
7/16/2021,57.722
7/16/2021,58.411
7/16/2021,58.971
7/16/2021,59.702
7/16/2021,60.561
7/16/2021,61.29
7/16/2021,62.019
7/16/2021,62.447
7/16/2021,62.577
7/16/2021,62.533
7/16/2021,62.533
7/16/2021,62.362
7/16/2021,62.062
7/16/2021,61.677
7/16/2021,61.162
7/16/2021,60.69
7/16/2021,60.26
7/16/2021,59.788
7/16/2021,59.358
7/16/2021,58.971
7/16/2021,58.626
7/16/2021,58.325
7/16/2021,58.066
7/17/2021,57.807
7/17/2021,57.549
7/17/2021,57.333
7/17/2021,57.074
7/17/2021,56.858
7/17/2021,56.642
7/17/2021,56.426
7/17/2021,56.208
7/17/2021,55.992
7/17/2021,55.819
7/17/2021,55.647
7/17/2021,55.429
7/17/2021,55.256
7/17/2021,55.081
7/17/2021,54.952
7/17/2021,54.82
7/17/2021,54.734
7/17/2021,54.691
7/17/2021,54.734
7/17/2021,54.865
7/17/2021,55.081
7/17/2021,55.386
7/17/2021,55.863
7/17/2021,56.426
7/17/2021,57.074
7/17/2021,57.765
7/17/2021,58.411
7/17/2021,59.014
7/17/2021,59.616
7/17/2021,60.433
7/17/2021,61.162
7/17/2021,61.761
7/17/2021,62.191
7/17/2021,62.447
7/17/2021,62.533
7/17/2021,62.577
7/17/2021,62.49
7/17/2021,62.276
7/17/2021,61.891
7/17/2021,61.419
7/17/2021,60.991
7/17/2021,60.561
7/17/2021,60.089
7/17/2021,59.659
7/17/2021,59.272
7/17/2021,58.928
7/17/2021,58.626
7/17/2021,58.411
7/18/2021,58.109
7/18/2021,57.85
7/18/2021,57.636
7/18/2021,57.376
7/18/2021,57.204
7/18/2021,56.988
7/18/2021,56.772
7/18/2021,56.556
7/18/2021,56.34
7/18/2021,56.165
7/18/2021,55.949
7/18/2021,55.776
7/18/2021,55.602
7/18/2021,55.429
7/18/2021,55.256
7/18/2021,55.125
7/18/2021,55.038
7/18/2021,55.038
7/18/2021,55.038
7/18/2021,55.168
7/18/2021,55.386
7/18/2021,55.69
7/18/2021,56.165
