Date,Temp
7/1/2018,65.017
7/1/2018,65.574
7/1/2018,66.258
7/1/2018,66.985
7/1/2018,67.842
7/1/2018,68.871
7/1/2018,69.771
7/1/2018,70.673
7/1/2018,71.49
7/1/2018,72.178
7/1/2018,72.739
7/1/2018,73.126
7/1/2018,73.126
7/1/2018,72.826
7/1/2018,72.48
7/1/2018,72.221
7/1/2018,71.92
7/1/2018,71.704
7/1/2018,71.49
7/1/2018,71.146
7/1/2018,70.803
7/1/2018,70.416
7/1/2018,69.942
7/1/2018,69.427
7/1/2018,68.913
7/1/2018,68.4
7/1/2018,67.842
7/2/2018,67.242
7/2/2018,66.772
7/2/2018,66.344
7/2/2018,65.959
7/2/2018,65.701
7/2/2018,65.444
7/2/2018,65.273
7/2/2018,65.145
7/2/2018,65.017
7/2/2018,64.931
7/2/2018,64.845
7/2/2018,64.717
7/2/2018,64.632
7/2/2018,64.546
7/2/2018,64.418
7/2/2018,64.288
7/2/2018,64.204
7/2/2018,64.161
7/2/2018,64.161
7/2/2018,64.288
7/2/2018,64.546
7/2/2018,64.931
7/2/2018,65.403
7/2/2018,66.043
7/2/2018,66.814
7/2/2018,67.456
7/2/2018,68.527
7/2/2018,69.256
7/2/2018,70.072
7/2/2018,70.759
7/2/2018,71.404
7/2/2018,71.92
7/2/2018,72.178
7/2/2018,72.178
7/2/2018,71.877
7/2/2018,71.447
7/2/2018,71.017
7/2/2018,70.716
7/2/2018,70.459
7/2/2018,70.201
7/2/2018,69.858
7/2/2018,69.471
7/2/2018,68.956
7/2/2018,68.484
7/2/2018,67.971
7/2/2018,67.456
7/2/2018,66.943
7/2/2018,66.344
7/3/2018,65.745
7/3/2018,65.23
7/3/2018,64.76
7/3/2018,64.332
7/3/2018,64.033
7/3/2018,63.775
7/3/2018,63.561
7/3/2018,63.347
7/3/2018,63.219
7/3/2018,63.048
7/3/2018,62.919
7/3/2018,62.834
7/3/2018,62.704
7/3/2018,62.577
7/3/2018,62.447
7/3/2018,62.319
7/3/2018,62.191
7/3/2018,62.105
7/3/2018,62.105
7/3/2018,62.233
7/3/2018,62.533
7/3/2018,62.875
7/3/2018,63.433
7/3/2018,64.074
7/3/2018,64.888
7/3/2018,65.658
7/3/2018,66.643
7/3/2018,67.5
7/3/2018,68.313
7/3/2018,69.042
7/3/2018,69.728
7/3/2018,70.286
7/3/2018,70.759
7/3/2018,70.803
7/3/2018,70.63
7/3/2018,70.329
7/3/2018,70.029
7/3/2018,69.771
7/3/2018,69.643
7/3/2018,69.471
7/3/2018,69.213
7/3/2018,68.913
7/3/2018,68.571
7/3/2018,68.185
7/3/2018,67.757
7/3/2018,67.329
7/3/2018,66.814
7/3/2018,66.214
7/4/2018,65.658
7/4/2018,65.145
7/4/2018,64.632
7/4/2018,64.247
7/4/2018,63.903
7/4/2018,63.689
7/4/2018,63.475
7/4/2018,63.304
7/4/2018,63.176
7/4/2018,63.048
7/4/2018,63.005
7/4/2018,62.919
7/4/2018,62.919
7/4/2018,62.875
7/4/2018,62.834
7/4/2018,62.834
7/4/2018,62.834
7/4/2018,62.875
7/4/2018,62.962
7/4/2018,63.133
7/4/2018,63.39
7/4/2018,63.689
7/4/2018,63.99
7/4/2018,64.418
7/4/2018,65.102
7/4/2018,65.574
7/4/2018,66.173
7/4/2018,66.643
7/4/2018,67.242
7/4/2018,67.842
7/4/2018,68.227
7/4/2018,68.571
7/4/2018,68.657
7/4/2018,69.042
7/4/2018,69.042
7/4/2018,68.956
7/4/2018,68.785
7/4/2018,68.742
7/4/2018,68.698
7/4/2018,68.571
7/4/2018,68.27
7/4/2018,68.013
7/4/2018,67.714
7/4/2018,67.413
7/4/2018,67.071
7/4/2018,66.686
7/4/2018,66.301
7/4/2018,65.872
7/5/2018,65.444
7/5/2018,65.059
7/5/2018,64.717
7/5/2018,64.459
7/5/2018,64.204
7/5/2018,63.99
7/5/2018,63.819
7/5/2018,63.648
7/5/2018,63.518
7/5/2018,63.39
7/5/2018,63.262
7/5/2018,63.176
7/5/2018,63.09
7/5/2018,63.005
7/5/2018,62.962
7/5/2018,62.875
7/5/2018,62.834
7/5/2018,62.834
7/5/2018,62.875
7/5/2018,63.048
7/5/2018,63.347
7/5/2018,63.775
7/5/2018,64.332
7/5/2018,65.059
7/5/2018,65.872
7/5/2018,66.686
7/5/2018,67.714
7/5/2018,68.614
7/5/2018,69.427
7/5/2018,70.243
7/5/2018,70.93
7/5/2018,71.49
7/5/2018,72.007
7/5/2018,72.136
7/5/2018,72.007
7/5/2018,71.791
7/5/2018,71.577
7/5/2018,71.447
7/5/2018,71.361
7/5/2018,71.274
7/5/2018,70.93
7/5/2018,70.543
7/5/2018,70.201
7/5/2018,69.901
7/5/2018,69.643
7/5/2018,69.3
7/5/2018,68.828
7/5/2018,68.313
7/6/2018,67.842
7/6/2018,67.413
7/6/2018,66.985
7/6/2018,66.686
7/6/2018,66.429
7/6/2018,66.214
7/6/2018,66.043
7/6/2018,65.916
7/6/2018,65.788
7/6/2018,65.701
7/6/2018,65.615
7/6/2018,65.53
7/6/2018,65.487
7/6/2018,65.444
7/6/2018,65.359
7/6/2018,65.316
7/6/2018,65.316
7/6/2018,65.316
7/6/2018,65.359
7/6/2018,65.574
7/6/2018,65.872
7/6/2018,66.258
7/6/2018,66.6
7/6/2018,66.814
7/6/2018,66.943
7/6/2018,67.285
7/6/2018,68.099
7/6/2018,68.913
7/6/2018,69.728
7/6/2018,70.587
7/6/2018,71.274
7/6/2018,71.877
7/6/2018,72.264
7/6/2018,72.437
7/6/2018,72.307
7/6/2018,72.093
7/6/2018,71.964
7/6/2018,72.007
7/6/2018,72.05
7/6/2018,72.05
7/6/2018,71.877
7/6/2018,71.704
7/6/2018,71.361
7/6/2018,70.974
7/6/2018,70.543
7/6/2018,70.115
7/6/2018,69.643
7/6/2018,69.17
7/7/2018,68.614
7/7/2018,68.099
7/7/2018,67.543
7/7/2018,67.114
7/7/2018,66.686
7/7/2018,66.344
7/7/2018,66.087
7/7/2018,65.829
7/7/2018,65.615
7/7/2018,65.444
7/7/2018,65.273
7/7/2018,65.145
7/7/2018,65.059
7/7/2018,65.017
7/7/2018,64.974
7/7/2018,64.974
7/7/2018,65.017
7/7/2018,65.102
7/7/2018,65.145
7/7/2018,65.188
7/7/2018,65.273
7/7/2018,65.53
7/7/2018,66.13
7/7/2018,66.943
7/7/2018,67.757
7/7/2018,68.527
7/7/2018,69.514
7/7/2018,70.416
7/7/2018,71.146
7/7/2018,71.834
7/7/2018,72.48
7/7/2018,73.04
7/7/2018,73.429
7/7/2018,73.602
7/7/2018,73.386
7/7/2018,73.083
7/7/2018,72.739
7/7/2018,72.48
7/7/2018,72.351
7/7/2018,72.221
7/7/2018,72.05
7/7/2018,71.748
7/7/2018,71.361
7/7/2018,70.93
7/7/2018,70.543
7/7/2018,70.115
7/7/2018,69.685
7/7/2018,69.17
7/8/2018,68.614
7/8/2018,68.099
7/8/2018,67.586
7/8/2018,67.114
7/8/2018,66.729
7/8/2018,66.385
7/8/2018,66.13
7/8/2018,65.872
7/8/2018,65.658
7/8/2018,65.487
7/8/2018,65.359
7/8/2018,65.23
7/8/2018,65.145
7/8/2018,65.017
7/8/2018,64.974
7/8/2018,64.888
7/8/2018,64.845
7/8/2018,64.803
7/8/2018,64.845
7/8/2018,64.974
7/8/2018,65.273
7/8/2018,65.658
7/8/2018,66.13
7/8/2018,66.729
7/8/2018,67.413
7/8/2018,68.185
7/8/2018,69.129
7/8/2018,70.072
7/8/2018,70.846
7/8/2018,71.62
7/8/2018,72.307
7/8/2018,72.912
7/8/2018,73.342
7/8/2018,73.602
7/8/2018,73.472
7/8/2018,73.213
7/8/2018,72.955
7/8/2018,72.739
7/8/2018,72.61
7/8/2018,72.523
7/8/2018,72.307
7/8/2018,72.007
7/8/2018,71.661
7/8/2018,71.274
7/8/2018,70.887
7/8/2018,70.502
7/8/2018,70.029
7/8/2018,69.514
7/9/2018,68.956
7/9/2018,68.443
7/9/2018,67.928
7/9/2018,67.5
7/9/2018,67.071
7/9/2018,66.772
7/9/2018,66.515
7/9/2018,66.301
7/9/2018,66.087
7/9/2018,65.959
7/9/2018,65.788
7/9/2018,65.701
7/9/2018,65.658
7/9/2018,65.615
7/9/2018,65.658
7/9/2018,65.701
7/9/2018,65.745
7/9/2018,65.701
7/9/2018,65.658
7/9/2018,65.658
7/9/2018,65.829
7/9/2018,66.173
7/9/2018,66.686
7/9/2018,67.242
7/9/2018,68.013
7/9/2018,68.785
7/9/2018,69.728
7/9/2018,70.63
7/9/2018,71.361
7/9/2018,72.05
7/9/2018,72.653
7/9/2018,73.083
7/9/2018,73.429
7/9/2018,73.515
7/9/2018,73.299
7/9/2018,72.912
7/9/2018,72.653
7/9/2018,72.437
7/9/2018,72.264
7/9/2018,72.093
7/9/2018,71.834
7/9/2018,71.49
7/9/2018,71.103
7/9/2018,70.716
7/9/2018,70.329
7/9/2018,69.942
7/9/2018,69.514
7/9/2018,69.042
7/10/2018,68.527
7/10/2018,68.013
7/10/2018,67.5
7/10/2018,67.071
7/10/2018,66.643
7/10/2018,66.344
7/10/2018,66.043
7/10/2018,65.788
7/10/2018,65.574
7/10/2018,65.403
7/10/2018,65.273
7/10/2018,65.145
7/10/2018,65.017
7/10/2018,64.931
7/10/2018,64.888
7/10/2018,64.803
7/10/2018,64.76
7/10/2018,64.76
7/10/2018,64.803
7/10/2018,64.931
7/10/2018,65.23
7/10/2018,65.615
7/10/2018,66.214
7/10/2018,66.943
7/10/2018,67.798
7/10/2018,68.614
7/10/2018,69.643
7/10/2018,70.587
7/10/2018,71.404
7/10/2018,72.178
7/10/2018,72.826
7/10/2018,73.472
7/10/2018,73.947
7/10/2018,74.12
7/10/2018,73.947
7/10/2018,73.602
7/10/2018,73.256
7/10/2018,72.955
7/10/2018,72.783
7/10/2018,72.653
7/10/2018,72.48
7/10/2018,72.178
7/10/2018,71.834
7/10/2018,71.447
7/10/2018,71.06
7/10/2018,70.716
7/10/2018,70.286
7/10/2018,69.858
7/11/2018,69.343
7/11/2018,68.828
7/11/2018,68.27
7/11/2018,67.798
7/11/2018,67.372
7/11/2018,66.985
7/11/2018,66.643
7/11/2018,66.385
7/11/2018,66.173
7/11/2018,65.959
7/11/2018,65.788
7/11/2018,65.658
7/11/2018,65.53
7/11/2018,65.444
7/11/2018,65.359
7/11/2018,65.273
7/11/2018,65.273
7/11/2018,65.23
7/11/2018,65.273
7/11/2018,65.403
7/11/2018,65.701
7/11/2018,66.13
7/11/2018,66.686
7/11/2018,67.413
7/11/2018,68.227
7/11/2018,69.042
7/11/2018,70.029
7/11/2018,71.017
7/11/2018,71.877
7/11/2018,72.653
7/11/2018,73.386
7/11/2018,74.034
7/11/2018,74.554
7/11/2018,74.77
7/11/2018,74.727
7/11/2018,74.424
7/11/2018,74.206
7/11/2018,73.99
7/11/2018,73.861
7/11/2018,73.774
7/11/2018,73.645
7/11/2018,73.429
7/11/2018,73.213
7/11/2018,72.869
7/11/2018,72.567
7/11/2018,72.221
7/11/2018,71.834
7/11/2018,71.404
7/12/2018,70.93
7/12/2018,70.416
7/12/2018,69.901
7/12/2018,69.427
7/12/2018,69.042
7/12/2018,68.657
7/12/2018,68.356
7/12/2018,68.099
7/12/2018,67.885
7/12/2018,67.714
7/12/2018,67.543
7/12/2018,67.413
7/12/2018,67.329
7/12/2018,67.242
7/12/2018,67.199
7/12/2018,67.158
7/12/2018,67.158
7/12/2018,67.158
7/12/2018,67.158
7/12/2018,67.285
7/12/2018,67.586
7/12/2018,68.056
7/12/2018,68.614
7/12/2018,69.386
7/12/2018,70.286
7/12/2018,71.19
7/12/2018,72.178
7/12/2018,73.299
7/12/2018,74.077
7/12/2018,74.899
7/12/2018,75.594
7/12/2018,76.246
7/12/2018,76.768
7/12/2018,77.072
7/12/2018,77.072
7/12/2018,76.811
7/12/2018,76.55
7/12/2018,76.419
7/12/2018,76.332
7/12/2018,76.246
7/12/2018,76.114
7/12/2018,75.81
7/12/2018,75.508
7/12/2018,75.117
7/12/2018,74.77
7/12/2018,74.424
7/12/2018,74.034
7/12/2018,73.602
7/13/2018,73.126
7/13/2018,72.567
7/13/2018,72.05
7/13/2018,71.533
7/13/2018,71.103
7/13/2018,70.673
7/13/2018,70.329
7/13/2018,70.072
7/13/2018,69.814
7/13/2018,69.6
7/13/2018,69.386
7/13/2018,69.256
7/13/2018,69.129
7/13/2018,68.999
7/13/2018,68.956
7/13/2018,68.913
7/13/2018,68.913
7/13/2018,68.956
7/13/2018,69.042
7/13/2018,69.213
7/13/2018,69.427
7/13/2018,69.858
7/13/2018,70.372
7/13/2018,70.93
7/13/2018,71.791
7/13/2018,72.653
7/13/2018,73.386
7/13/2018,74.381
7/13/2018,74.986
7/13/2018,75.508
7/13/2018,75.898
7/13/2018,76.375
7/13/2018,76.811
7/13/2018,77.072
7/13/2018,77.072
7/13/2018,76.942
7/13/2018,76.768
7/13/2018,76.636
7/13/2018,76.593
7/13/2018,76.507
7/13/2018,76.332
7/13/2018,76.071
7/13/2018,75.767
7/13/2018,75.463
7/13/2018,75.117
7/13/2018,74.727
7/13/2018,74.381
7/13/2018,73.947
7/14/2018,73.472
7/14/2018,72.997
7/14/2018,72.523
7/14/2018,72.05
7/14/2018,71.62
7/14/2018,71.231
7/14/2018,70.887
7/14/2018,70.587
7/14/2018,70.286
7/14/2018,70.115
7/14/2018,69.901
7/14/2018,69.728
7/14/2018,69.6
7/14/2018,69.514
7/14/2018,69.427
7/14/2018,69.427
7/14/2018,69.427
7/14/2018,69.471
7/14/2018,69.557
7/14/2018,69.685
7/14/2018,69.901
7/14/2018,70.201
7/14/2018,70.587
7/14/2018,71.231
7/14/2018,71.964
7/14/2018,72.826
7/14/2018,73.904
7/14/2018,74.986
7/14/2018,75.853
7/14/2018,76.55
7/14/2018,77.117
7/14/2018,77.639
7/14/2018,78.076
7/14/2018,78.382
7/14/2018,78.339
7/14/2018,78.121
7/14/2018,77.859
7/14/2018,77.727
7/14/2018,77.684
7/14/2018,77.596
7/14/2018,77.421
7/14/2018,77.117
7/14/2018,76.811
7/14/2018,76.464
7/14/2018,76.071
7/14/2018,75.724
7/14/2018,75.333
7/14/2018,74.943
7/15/2018,74.511
7/15/2018,73.99
7/15/2018,73.472
7/15/2018,72.955
7/15/2018,72.437
7/15/2018,72.007
7/15/2018,71.62
7/15/2018,71.231
7/15/2018,70.93
7/15/2018,70.673
7/15/2018,70.416
7/15/2018,70.201
7/15/2018,69.985
7/15/2018,69.858
7/15/2018,69.728
7/15/2018,69.6
7/15/2018,69.514
7/15/2018,69.471
7/15/2018,69.471
7/15/2018,69.557
7/15/2018,69.771
7/15/2018,70.158
7/15/2018,70.759
7/15/2018,71.361
7/15/2018,71.704
7/15/2018,72.05
7/15/2018,72.264
7/15/2018,72.437
7/15/2018,72.61
7/15/2018,73.342
7/15/2018,73.558
7/15/2018,73.731
7/15/2018,73.861
7/15/2018,74.12
7/15/2018,74.467
7/15/2018,74.424
7/15/2018,74.12
7/15/2018,73.818
7/15/2018,73.602
7/15/2018,73.602
7/15/2018,73.645
7/15/2018,73.645
7/15/2018,73.515
7/15/2018,73.256
7/15/2018,72.955
7/15/2018,72.739
7/15/2018,72.523
7/15/2018,72.351
7/16/2018,72.136
7/16/2018,71.92
7/16/2018,71.62
7/16/2018,71.274
7/16/2018,70.93
7/16/2018,70.63
7/16/2018,70.286
7/16/2018,70.029
7/16/2018,69.728
7/16/2018,69.514
7/16/2018,69.3
7/16/2018,69.085
7/16/2018,68.871
7/16/2018,68.698
7/16/2018,68.527
7/16/2018,68.4
7/16/2018,68.27
7/16/2018,68.227
7/16/2018,68.227
7/16/2018,68.27
7/16/2018,68.484
7/16/2018,68.871
7/16/2018,69.386
7/16/2018,70.115
7/16/2018,70.974
7/16/2018,71.92
7/16/2018,72.869
7/16/2018,73.99
7/16/2018,74.813
7/16/2018,75.594
7/16/2018,76.289
7/16/2018,76.899
7/16/2018,77.464
7/16/2018,77.859
7/16/2018,77.77
7/16/2018,77.509
7/16/2018,77.247
7/16/2018,77.029
7/16/2018,76.899
7/16/2018,76.811
7/16/2018,76.681
7/16/2018,76.464
7/16/2018,76.114
7/16/2018,75.767
7/16/2018,75.42
7/16/2018,75.074
7/16/2018,74.683
7/16/2018,74.338
7/17/2018,73.904
7/17/2018,73.472
7/17/2018,72.955
7/17/2018,72.437
7/17/2018,71.964
7/17/2018,71.49
7/17/2018,71.06
7/17/2018,70.716
7/17/2018,70.372
7/17/2018,70.115
7/17/2018,69.858
7/17/2018,69.643
7/17/2018,69.471
7/17/2018,69.3
7/17/2018,69.17
7/17/2018,69.085
7/17/2018,69.042
7/17/2018,68.999
7/17/2018,68.999
7/17/2018,69.085
7/17/2018,69.3
7/17/2018,69.728
7/17/2018,70.329
7/17/2018,71.06
7/17/2018,71.964
7/17/2018,72.912
7/17/2018,73.904
7/17/2018,75.029
7/17/2018,75.898
7/17/2018,76.636
7/17/2018,77.292
7/17/2018,77.859
7/17/2018,78.339
7/17/2018,78.602
7/17/2018,78.559
7/17/2018,78.208
7/17/2018,77.902
7/17/2018,77.684
7/17/2018,77.509
7/17/2018,77.421
7/17/2018,77.292
7/17/2018,77.029
7/17/2018,76.681
7/17/2018,76.332
7/17/2018,75.985
7/17/2018,75.637
7/17/2018,75.29
7/17/2018,74.943
7/18/2018,74.554
7/18/2018,74.12
7/18/2018,73.602
7/18/2018,73.083
7/18/2018,72.567
7/18/2018,72.093
7/18/2018,71.661
7/18/2018,71.231
7/18/2018,70.887
7/18/2018,70.543
7/18/2018,70.243
7/18/2018,69.985
7/18/2018,69.728
7/18/2018,69.514
7/18/2018,69.343
7/18/2018,69.213
7/18/2018,69.085
7/18/2018,68.999
7/18/2018,68.956
7/18/2018,68.999
7/18/2018,69.17
7/18/2018,69.557
7/18/2018,70.158
7/18/2018,70.887
7/18/2018,71.748
7/18/2018,72.696
7/18/2018,73.688
7/18/2018,74.77
7/18/2018,75.681
7/18/2018,76.419
7/18/2018,77.072
7/18/2018,77.684
7/18/2018,78.208
7/18/2018,78.559
7/18/2018,78.471
7/18/2018,78.076
7/18/2018,77.727
7/18/2018,77.421
7/18/2018,77.247
7/18/2018,77.117
7/18/2018,76.986
7/18/2018,76.725
7/18/2018,76.419
7/18/2018,76.028
7/18/2018,75.681
7/18/2018,75.333
7/18/2018,75.029
7/18/2018,74.727
7/19/2018,74.338
7/19/2018,73.904
7/19/2018,73.429
7/19/2018,72.912
7/19/2018,72.394
7/19/2018,71.92
7/19/2018,71.447
7/19/2018,71.017
7/19/2018,70.673
7/19/2018,70.286
7/19/2018,69.985
7/19/2018,69.728
7/19/2018,69.471
7/19/2018,69.213
7/19/2018,69.042
7/19/2018,68.871
7/19/2018,68.698
7/19/2018,68.614
7/19/2018,68.571
7/19/2018,68.571
7/19/2018,68.742
7/19/2018,69.085
7/19/2018,69.6
7/19/2018,70.243
7/19/2018,71.017
7/19/2018,71.92
7/19/2018,72.869
7/19/2018,73.99
7/19/2018,74.813
7/19/2018,75.508
7/19/2018,76.071
7/19/2018,76.593
7/19/2018,77.029
7/19/2018,77.247
7/19/2018,77.16
7/19/2018,76.768
7/19/2018,76.375
7/19/2018,76.028
7/19/2018,75.853
7/19/2018,75.724
7/19/2018,75.594
7/19/2018,75.376
7/19/2018,75.029
7/19/2018,74.64
7/19/2018,74.25
7/19/2018,73.904
7/19/2018,73.602
7/19/2018,73.256
7/20/2018,72.912
7/20/2018,72.523
7/20/2018,72.093
7/20/2018,71.577
7/20/2018,71.06
7/20/2018,70.543
7/20/2018,70.072
7/20/2018,69.643
7/20/2018,69.256
7/20/2018,68.871
7/20/2018,68.571
7/20/2018,68.227
7/20/2018,67.971
7/20/2018,67.714
7/20/2018,67.5
7/20/2018,67.329
7/20/2018,67.158
7/20/2018,67.071
7/20/2018,67.028
7/20/2018,67.028
7/20/2018,67.158
7/20/2018,67.5
7/20/2018,68.056
7/20/2018,68.785
7/20/2018,69.557
7/20/2018,70.502
7/20/2018,71.533
7/20/2018,72.653
7/20/2018,73.558
7/20/2018,74.295
7/20/2018,74.986
7/20/2018,75.551
7/20/2018,76.071
7/20/2018,76.375
7/20/2018,76.246
7/20/2018,75.81
7/20/2018,75.42
7/20/2018,75.074
7/20/2018,74.813
7/20/2018,74.597
7/20/2018,74.467
7/20/2018,74.25
7/20/2018,73.904
7/20/2018,73.515
7/20/2018,73.17
7/20/2018,72.826
7/20/2018,72.48
7/20/2018,72.136
7/21/2018,71.704
7/21/2018,71.274
7/21/2018,70.759
7/21/2018,70.201
7/21/2018,69.643
7/21/2018,69.129
7/21/2018,68.614
7/21/2018,68.142
7/21/2018,67.714
7/21/2018,67.329
7/21/2018,66.985
7/21/2018,66.686
7/21/2018,66.385
7/21/2018,66.13
7/21/2018,65.916
7/21/2018,65.701
7/21/2018,65.574
7/21/2018,65.444
7/21/2018,65.403
7/21/2018,65.403
7/21/2018,65.53
7/21/2018,65.829
7/21/2018,66.344
7/21/2018,67.114
7/21/2018,67.885
7/21/2018,68.871
7/21/2018,69.901
7/21/2018,71.06
7/21/2018,72.05
7/21/2018,72.826
7/21/2018,73.515
7/21/2018,74.12
7/21/2018,74.683
7/21/2018,74.986
7/21/2018,75.029
7/21/2018,74.683
7/21/2018,74.381
7/21/2018,74.077
7/21/2018,73.861
7/21/2018,73.731
7/21/2018,73.558
7/21/2018,73.342
7/21/2018,73.04
7/21/2018,72.696
7/21/2018,72.351
7/21/2018,72.007
7/21/2018,71.661
7/21/2018,71.317
7/22/2018,70.93
7/22/2018,70.502
7/22/2018,70.029
7/22/2018,69.557
7/22/2018,69.042
7/22/2018,68.484
7/22/2018,68.013
7/22/2018,67.543
7/22/2018,67.158
7/22/2018,66.772
7/22/2018,66.385
7/22/2018,66.087
7/22/2018,65.788
7/22/2018,65.487
7/22/2018,65.273
7/22/2018,65.059
7/22/2018,64.888
7/22/2018,64.803
7/22/2018,64.76
7/22/2018,64.76
7/22/2018,64.931
7/22/2018,65.23
7/22/2018,65.701
7/22/2018,66.429
7/22/2018,67.242
7/22/2018,68.185
7/22/2018,69.17
7/22/2018,70.201
7/22/2018,71.017
7/22/2018,71.661
7/22/2018,72.264
7/22/2018,72.826
7/22/2018,73.429
7/22/2018,73.861
7/22/2018,73.99
7/22/2018,73.818
7/22/2018,73.645
7/22/2018,73.472
7/22/2018,73.342
7/22/2018,73.342
7/22/2018,73.213
7/22/2018,72.997
7/22/2018,72.696
7/22/2018,72.351
7/22/2018,72.007
7/22/2018,71.704
7/22/2018,71.404
7/22/2018,71.146
7/23/2018,70.846
7/23/2018,70.502
7/23/2018,70.115
7/23/2018,69.728
7/23/2018,69.3
7/23/2018,68.913
7/23/2018,68.484
7/23/2018,68.142
7/23/2018,67.798
7/23/2018,67.456
7/23/2018,67.199
7/23/2018,66.943
7/23/2018,66.686
7/23/2018,66.472
7/23/2018,66.301
7/23/2018,66.173
7/23/2018,66.087
7/23/2018,66.043
7/23/2018,66.087
7/23/2018,66.173
7/23/2018,66.344
7/23/2018,66.643
7/23/2018,67.028
7/23/2018,67.543
7/23/2018,68.099
7/23/2018,68.785
7/23/2018,69.427
7/23/2018,70.072
7/23/2018,70.673
7/23/2018,71.317
7/23/2018,71.92
7/23/2018,72.221
7/23/2018,72.567
7/23/2018,72.869
7/23/2018,73.04
7/23/2018,73.083
7/23/2018,73.083
7/23/2018,73.083
7/23/2018,73.04
7/23/2018,72.997
7/23/2018,72.869
7/23/2018,72.696
7/23/2018,72.48
7/23/2018,72.264
7/23/2018,72.007
7/23/2018,71.704
7/23/2018,71.447
7/23/2018,71.146
7/24/2018,70.846
7/24/2018,70.587
7/24/2018,70.243
7/24/2018,69.942
7/24/2018,69.6
7/24/2018,69.3
7/24/2018,68.956
7/24/2018,68.657
7/24/2018,68.356
7/24/2018,68.056
7/24/2018,67.798
7/24/2018,67.543
7/24/2018,67.329
7/24/2018,67.114
7/24/2018,66.943
7/24/2018,66.814
7/24/2018,66.686
7/24/2018,66.643
7/24/2018,66.643
7/24/2018,66.686
7/24/2018,66.814
7/24/2018,67.114
7/24/2018,67.586
7/24/2018,68.142
7/24/2018,68.871
7/24/2018,69.685
7/24/2018,70.416
7/24/2018,71.404
7/24/2018,72.221
7/24/2018,72.826
7/24/2018,73.342
7/24/2018,73.774
7/24/2018,74.295
7/24/2018,74.727
7/24/2018,74.943
7/24/2018,74.899
7/24/2018,74.727
7/24/2018,74.597
7/24/2018,74.554
7/24/2018,74.511
7/24/2018,74.467
7/24/2018,74.338
7/24/2018,74.12
7/24/2018,73.818
7/24/2018,73.515
7/24/2018,73.17
7/24/2018,72.869
7/24/2018,72.567
7/25/2018,72.264
7/25/2018,71.964
7/25/2018,71.62
7/25/2018,71.19
7/25/2018,70.803
7/25/2018,70.372
7/25/2018,69.942
7/25/2018,69.557
7/25/2018,69.17
7/25/2018,68.828
7/25/2018,68.527
7/25/2018,68.227
7/25/2018,68.013
7/25/2018,67.757
7/25/2018,67.586
7/25/2018,67.413
7/25/2018,67.285
7/25/2018,67.158
7/25/2018,67.158
7/25/2018,67.158
7/25/2018,67.242
7/25/2018,67.543
7/25/2018,68.013
7/25/2018,68.614
7/25/2018,69.427
7/25/2018,70.416
7/25/2018,71.404
7/25/2018,72.523
7/25/2018,73.558
7/25/2018,74.25
7/25/2018,74.813
7/25/2018,75.333
7/25/2018,75.942
7/25/2018,76.375
7/25/2018,76.507
7/25/2018,76.332
7/25/2018,76.071
7/25/2018,75.898
7/25/2018,75.853
7/25/2018,75.81
7/25/2018,75.767
7/25/2018,75.594
7/25/2018,75.333
7/25/2018,75.029
7/25/2018,74.683
7/25/2018,74.295
7/25/2018,73.99
7/25/2018,73.688
7/26/2018,73.386
7/26/2018,73.04
7/26/2018,72.653
7/26/2018,72.264
7/26/2018,71.834
7/26/2018,71.361
7/26/2018,70.887
7/26/2018,70.459
7/26/2018,70.072
7/26/2018,69.643
7/26/2018,69.3
7/26/2018,68.956
7/26/2018,68.698
7/26/2018,68.4
7/26/2018,68.185
7/26/2018,67.971
7/26/2018,67.798
7/26/2018,67.671
7/26/2018,67.586
7/26/2018,67.586
7/26/2018,67.671
7/26/2018,67.885
7/26/2018,68.356
7/26/2018,69.042
7/26/2018,69.901
7/26/2018,70.974
7/26/2018,71.964
7/26/2018,73.213
7/26/2018,74.381
7/26/2018,75.247
7/26/2018,75.942
7/26/2018,76.593
7/26/2018,77.072
7/26/2018,77.509
7/26/2018,77.553
7/26/2018,77.247
7/26/2018,76.942
7/26/2018,76.681
7/26/2018,76.593
7/26/2018,76.593
7/26/2018,76.593
7/26/2018,76.464
7/26/2018,76.158
7/26/2018,75.81
7/26/2018,75.376
7/26/2018,74.986
7/26/2018,74.64
7/26/2018,74.338
7/27/2018,73.99
7/27/2018,73.645
7/27/2018,73.256
7/27/2018,72.826
7/27/2018,72.351
7/27/2018,71.877
7/27/2018,71.361
7/27/2018,70.846
7/27/2018,70.416
7/27/2018,69.985
7/27/2018,69.6
7/27/2018,69.213
7/27/2018,68.913
7/27/2018,68.571
7/27/2018,68.313
7/27/2018,68.099
7/27/2018,67.885
7/27/2018,67.757
7/27/2018,67.627
7/27/2018,67.627
7/27/2018,67.627
7/27/2018,67.842
7/27/2018,68.27
7/27/2018,68.956
7/27/2018,69.771
7/27/2018,70.803
7/27/2018,71.834
7/27/2018,72.997
7/27/2018,74.206
7/27/2018,75.029
7/27/2018,75.767
7/27/2018,76.289
7/27/2018,76.768
7/27/2018,77.117
7/27/2018,77.16
7/27/2018,76.854
7/27/2018,76.55
7/27/2018,76.332
7/27/2018,76.203
7/27/2018,76.203
7/27/2018,76.203
7/27/2018,76.028
7/27/2018,75.767
7/27/2018,75.42
7/27/2018,75.029
