Date, Temp 
8/9/2017,73.04
8/9/2017,74.034
8/9/2017,74.683
8/9/2017,75.16
8/9/2017,75.551
8/9/2017,75.767
8/9/2017,75.853
8/9/2017,75.724
8/9/2017,75.463
8/9/2017,75.333
8/9/2017,75.29
8/9/2017,75.29
8/9/2017,75.16
8/9/2017,74.943
8/9/2017,74.64
8/9/2017,74.338
8/9/2017,74.12
8/9/2017,73.947
8/9/2017,73.774
8/9/2017,73.515
8/9/2017,73.256
8/10/2017,72.997
8/10/2017,72.696
8/10/2017,72.437
8/10/2017,72.136
8/10/2017,71.877
8/10/2017,71.661
8/10/2017,71.404
8/10/2017,71.19
8/10/2017,70.974
8/10/2017,70.759
8/10/2017,70.543
8/10/2017,70.329
8/10/2017,70.115
8/10/2017,69.942
8/10/2017,69.814
8/10/2017,69.728
8/10/2017,69.685
8/10/2017,69.643
8/10/2017,69.685
8/10/2017,69.728
8/10/2017,69.771
8/10/2017,69.858
8/10/2017,70.029
8/10/2017,70.329
8/10/2017,70.846
8/10/2017,71.577
8/10/2017,72.264
8/10/2017,72.997
8/10/2017,73.947
8/10/2017,74.206
8/10/2017,73.99
8/10/2017,73.731
8/10/2017,73.558
8/10/2017,73.602
8/10/2017,73.688
8/10/2017,73.688
8/10/2017,73.558
8/10/2017,73.429
8/10/2017,73.299
8/10/2017,73.126
8/10/2017,72.955
8/10/2017,72.739
8/10/2017,72.48
8/10/2017,72.221
8/10/2017,71.92
8/10/2017,71.62
8/10/2017,71.361
8/10/2017,71.103
8/11/2017,70.887
8/11/2017,70.63
8/11/2017,70.372
8/11/2017,70.158
8/11/2017,69.901
8/11/2017,69.643
8/11/2017,69.427
8/11/2017,69.256
8/11/2017,69.085
8/11/2017,68.956
8/11/2017,68.828
8/11/2017,68.698
8/11/2017,68.614
8/11/2017,68.527
8/11/2017,68.484
8/11/2017,68.4
8/11/2017,68.356
8/11/2017,68.356
8/11/2017,68.356
8/11/2017,68.4
8/11/2017,68.484
8/11/2017,68.657
8/11/2017,68.913
8/11/2017,69.3
8/11/2017,69.728
8/11/2017,70.372
8/11/2017,71.06
8/11/2017,71.748
8/11/2017,72.696
8/11/2017,73.429
8/11/2017,73.99
8/11/2017,74.511
8/11/2017,74.899
8/11/2017,75.117
8/11/2017,75.074
8/11/2017,74.856
8/11/2017,74.554
8/11/2017,74.424
8/11/2017,74.338
8/11/2017,74.206
8/11/2017,73.99
8/11/2017,73.731
8/11/2017,73.429
8/11/2017,73.213
8/11/2017,72.955
8/11/2017,72.739
8/11/2017,72.48
8/11/2017,72.136
8/12/2017,71.834
8/12/2017,71.447
8/12/2017,71.06
8/12/2017,70.63
8/12/2017,70.243
8/12/2017,69.858
8/12/2017,69.514
8/12/2017,69.213
8/12/2017,68.913
8/12/2017,68.698
8/12/2017,68.443
8/12/2017,68.227
8/12/2017,68.013
8/12/2017,67.885
8/12/2017,67.798
8/12/2017,67.714
8/12/2017,67.671
8/12/2017,67.671
8/12/2017,67.714
8/12/2017,67.757
8/12/2017,67.842
8/12/2017,67.928
8/12/2017,68.056
8/12/2017,68.27
8/12/2017,68.614
8/12/2017,69.129
8/12/2017,69.814
8/12/2017,70.587
8/12/2017,71.661
8/12/2017,72.567
8/12/2017,73.17
8/12/2017,73.645
8/12/2017,73.861
8/12/2017,73.99
8/12/2017,73.947
8/12/2017,73.688
8/12/2017,73.429
8/12/2017,73.299
8/12/2017,73.299
8/12/2017,73.213
8/12/2017,73.04
8/12/2017,72.783
8/12/2017,72.523
8/12/2017,72.264
8/12/2017,72.007
8/12/2017,71.748
8/12/2017,71.49
8/12/2017,71.231
8/13/2017,70.887
8/13/2017,70.587
8/13/2017,70.201
8/13/2017,69.771
8/13/2017,69.386
8/13/2017,69.042
8/13/2017,68.698
8/13/2017,68.356
8/13/2017,68.056
8/13/2017,67.757
8/13/2017,67.543
8/13/2017,67.329
8/13/2017,67.114
8/13/2017,66.943
8/13/2017,66.814
8/13/2017,66.729
8/13/2017,66.686
8/13/2017,66.643
8/13/2017,66.643
8/13/2017,66.686
8/13/2017,66.772
8/13/2017,66.857
8/13/2017,67.028
8/13/2017,67.242
8/13/2017,67.5
8/13/2017,67.757
8/13/2017,68.013
8/13/2017,68.185
8/13/2017,68.356
8/13/2017,68.571
8/13/2017,68.999
8/13/2017,69.085
8/13/2017,69.17
8/13/2017,69.213
8/13/2017,69.256
8/13/2017,69.3
8/13/2017,69.386
8/13/2017,69.427
8/13/2017,69.386
8/13/2017,69.3
8/13/2017,69.17
8/13/2017,69.042
8/13/2017,68.913
8/13/2017,68.785
8/13/2017,68.614
8/13/2017,68.443
8/13/2017,68.227
8/13/2017,68.099
8/14/2017,67.928
8/14/2017,67.757
8/14/2017,67.586
8/14/2017,67.372
8/14/2017,67.158
8/14/2017,66.9
8/14/2017,66.643
8/14/2017,66.385
8/14/2017,66.13
8/14/2017,65.872
8/14/2017,65.615
8/14/2017,65.403
8/14/2017,65.145
8/14/2017,64.974
8/14/2017,64.76
8/14/2017,64.632
8/14/2017,64.459
8/14/2017,64.332
8/14/2017,64.247
8/14/2017,64.204
8/14/2017,64.247
8/14/2017,64.418
8/14/2017,64.76
8/14/2017,65.102
8/14/2017,65.444
8/14/2017,65.916
8/14/2017,66.385
8/14/2017,66.943
8/14/2017,67.586
8/14/2017,68.142
8/14/2017,68.698
8/14/2017,68.999
8/14/2017,69.17
8/14/2017,69.256
8/14/2017,69.256
8/14/2017,69.3
8/14/2017,69.256
8/14/2017,69.129
8/14/2017,68.999
8/14/2017,68.828
8/14/2017,68.614
8/14/2017,68.356
8/14/2017,68.142
8/14/2017,67.842
8/14/2017,67.543
8/14/2017,67.242
8/14/2017,66.985
8/14/2017,66.686
8/15/2017,66.385
8/15/2017,66.087
8/15/2017,65.788
8/15/2017,65.444
8/15/2017,65.102
8/15/2017,64.76
8/15/2017,64.418
8/15/2017,64.117
8/15/2017,63.819
8/15/2017,63.561
8/15/2017,63.304
8/15/2017,63.048
8/15/2017,62.834
8/15/2017,62.661
8/15/2017,62.49
8/15/2017,62.362
8/15/2017,62.276
8/15/2017,62.191
8/15/2017,62.233
8/15/2017,62.362
8/15/2017,62.533
8/15/2017,62.748
8/15/2017,63.048
8/15/2017,63.347
8/15/2017,63.732
8/15/2017,64.117
8/15/2017,64.546
8/15/2017,64.931
8/15/2017,65.53
8/15/2017,66.087
8/15/2017,66.686
8/15/2017,66.772
8/15/2017,66.729
8/15/2017,66.643
8/15/2017,66.643
8/15/2017,66.814
8/15/2017,66.985
8/15/2017,66.985
8/15/2017,66.9
8/15/2017,66.729
8/15/2017,66.558
8/15/2017,66.429
8/15/2017,66.344
8/15/2017,66.214
8/15/2017,66
8/15/2017,65.745
8/15/2017,65.444
8/15/2017,65.188
8/16/2017,64.931
8/16/2017,64.674
8/16/2017,64.418
8/16/2017,64.161
8/16/2017,63.862
8/16/2017,63.561
8/16/2017,63.219
8/16/2017,62.962
8/16/2017,62.661
8/16/2017,62.406
8/16/2017,62.148
8/16/2017,61.934
8/16/2017,61.72
8/16/2017,61.547
8/16/2017,61.376
8/16/2017,61.248
8/16/2017,61.162
8/16/2017,61.075
8/16/2017,61.075
8/16/2017,61.119
8/16/2017,61.205
8/16/2017,61.333
8/16/2017,61.59
8/16/2017,61.934
8/16/2017,62.319
8/16/2017,62.875
8/16/2017,63.561
8/16/2017,64.161
8/16/2017,64.803
8/16/2017,65.403
8/16/2017,66
8/16/2017,66.643
8/16/2017,67.158
8/16/2017,67.5
8/16/2017,67.714
8/16/2017,67.627
8/16/2017,67.413
8/16/2017,67.242
8/16/2017,67.158
8/16/2017,67.114
8/16/2017,67.114
8/16/2017,67.028
8/16/2017,66.857
8/16/2017,66.686
8/16/2017,66.472
8/16/2017,66.301
8/16/2017,66.087
8/16/2017,65.916
8/17/2017,65.701
8/17/2017,65.444
8/17/2017,65.145
8/17/2017,64.803
8/17/2017,64.459
8/17/2017,64.117
8/17/2017,63.775
8/17/2017,63.475
8/17/2017,63.219
8/17/2017,62.962
8/17/2017,62.704
8/17/2017,62.49
8/17/2017,62.319
8/17/2017,62.105
8/17/2017,61.977
8/17/2017,61.848
8/17/2017,61.804
8/17/2017,61.761
8/17/2017,61.761
8/17/2017,61.804
8/17/2017,61.891
8/17/2017,62.062
8/17/2017,62.276
8/17/2017,62.577
8/17/2017,62.919
8/17/2017,63.347
8/17/2017,63.903
8/17/2017,64.546
8/17/2017,65.273
8/17/2017,66.087
8/17/2017,66.772
8/17/2017,67.456
8/17/2017,68.013
8/17/2017,68.443
8/17/2017,68.571
8/17/2017,68.4
8/17/2017,68.099
8/17/2017,67.928
8/17/2017,67.928
8/17/2017,67.885
8/17/2017,67.842
8/17/2017,67.714
8/17/2017,67.5
8/17/2017,67.329
8/17/2017,67.158
8/17/2017,66.943
8/17/2017,66.772
8/17/2017,66.558
8/18/2017,66.344
8/18/2017,66.087
8/18/2017,65.788
8/18/2017,65.444
8/18/2017,65.102
8/18/2017,64.717
8/18/2017,64.418
8/18/2017,64.074
8/18/2017,63.775
8/18/2017,63.518
8/18/2017,63.262
8/18/2017,63.048
8/18/2017,62.791
8/18/2017,62.62
8/18/2017,62.406
8/18/2017,62.276
8/18/2017,62.191
8/18/2017,62.105
8/18/2017,62.105
8/18/2017,62.148
8/18/2017,62.233
8/18/2017,62.406
8/18/2017,62.62
8/18/2017,62.875
8/18/2017,63.219
8/18/2017,63.604
8/18/2017,64.033
8/18/2017,64.503
8/18/2017,64.974
8/18/2017,65.574
8/18/2017,66.214
8/18/2017,66.9
8/18/2017,67.5
8/18/2017,68.056
8/18/2017,68.185
8/18/2017,68.013
8/18/2017,67.586
8/18/2017,67.329
8/18/2017,67.285
8/18/2017,67.285
8/18/2017,67.285
8/18/2017,67.158
8/18/2017,66.943
8/18/2017,66.729
8/18/2017,66.515
8/18/2017,66.344
8/18/2017,66.173
8/18/2017,66
8/19/2017,65.829
8/19/2017,65.574
8/19/2017,65.316
8/19/2017,64.974
8/19/2017,64.632
8/19/2017,64.288
8/19/2017,63.99
8/19/2017,63.689
8/19/2017,63.39
8/19/2017,63.176
8/19/2017,62.919
8/19/2017,62.704
8/19/2017,62.49
8/19/2017,62.276
8/19/2017,62.105
8/19/2017,61.934
8/19/2017,61.848
8/19/2017,61.761
8/19/2017,61.677
8/19/2017,61.72
8/19/2017,61.804
8/19/2017,61.977
8/19/2017,62.276
8/19/2017,62.62
8/19/2017,63.005
8/19/2017,63.433
8/19/2017,64.033
8/19/2017,64.674
8/19/2017,65.615
8/19/2017,66.643
8/19/2017,67.372
8/19/2017,67.928
8/19/2017,68.356
8/19/2017,68.657
8/19/2017,68.657
8/19/2017,68.4
8/19/2017,68.099
8/19/2017,67.885
8/19/2017,67.798
8/19/2017,67.757
8/19/2017,67.671
8/19/2017,67.5
8/19/2017,67.285
8/19/2017,67.028
8/19/2017,66.857
8/19/2017,66.643
8/19/2017,66.429
8/19/2017,66.214
8/20/2017,66
8/20/2017,65.701
8/20/2017,65.403
8/20/2017,65.059
8/20/2017,64.717
8/20/2017,64.332
8/20/2017,63.99
8/20/2017,63.648
8/20/2017,63.347
8/20/2017,63.048
8/20/2017,62.791
8/20/2017,62.533
8/20/2017,62.276
8/20/2017,62.062
8/20/2017,61.848
8/20/2017,61.677
8/20/2017,61.59
8/20/2017,61.506
8/20/2017,61.506
8/20/2017,61.547
8/20/2017,61.633
8/20/2017,61.804
8/20/2017,62.019
8/20/2017,62.276
8/20/2017,62.661
8/20/2017,63.005
8/20/2017,63.475
8/20/2017,63.946
8/20/2017,64.546
8/20/2017,65.23
8/20/2017,65.916
8/20/2017,66.643
8/20/2017,67.242
8/20/2017,67.671
8/20/2017,67.757
8/20/2017,67.586
8/20/2017,67.329
8/20/2017,67.242
8/20/2017,67.242
8/20/2017,67.285
8/20/2017,67.199
8/20/2017,67.071
8/20/2017,66.814
8/20/2017,66.643
8/20/2017,66.472
8/20/2017,66.301
8/20/2017,66.173
8/20/2017,65.959
8/21/2017,65.788
8/21/2017,65.53
8/21/2017,65.273
8/21/2017,64.974
8/21/2017,64.632
8/21/2017,64.332
8/21/2017,64.033
8/21/2017,63.775
8/21/2017,63.475
8/21/2017,63.262
8/21/2017,63.005
8/21/2017,62.791
8/21/2017,62.577
8/21/2017,62.362
8/21/2017,62.191
8/21/2017,62.019
8/21/2017,61.891
8/21/2017,61.804
8/21/2017,61.761
8/21/2017,61.761
8/21/2017,61.761
8/21/2017,61.761
8/21/2017,61.761
8/21/2017,61.934
8/21/2017,62.148
8/21/2017,62.362
8/21/2017,62.533
8/21/2017,62.748
8/21/2017,62.962
8/21/2017,63.262
8/21/2017,63.561
8/21/2017,63.819
8/21/2017,63.99
8/21/2017,64.117
8/21/2017,64.204
8/21/2017,64.204
8/21/2017,64.204
8/21/2017,64.247
8/21/2017,64.247
8/21/2017,64.204
8/21/2017,64.161
8/21/2017,64.074
8/21/2017,63.903
8/21/2017,63.775
8/21/2017,63.648
8/21/2017,63.518
8/21/2017,63.39
8/21/2017,63.262
8/22/2017,63.133
8/22/2017,63.005
8/22/2017,62.875
8/22/2017,62.704
8/22/2017,62.577
8/22/2017,62.406
8/22/2017,62.276
8/22/2017,62.148
8/22/2017,62.019
8/22/2017,61.891
8/22/2017,61.761
8/22/2017,61.633
8/22/2017,61.506
8/22/2017,61.376
8/22/2017,61.248
8/22/2017,61.119
8/22/2017,61.032
8/22/2017,60.991
8/22/2017,60.948
8/22/2017,60.991
8/22/2017,61.032
8/22/2017,61.075
8/22/2017,61.205
8/22/2017,61.376
8/22/2017,61.547
8/22/2017,61.761
8/22/2017,61.977
8/22/2017,62.233
8/22/2017,62.533
8/22/2017,62.919
8/22/2017,63.304
8/22/2017,63.775
8/22/2017,64.161
8/22/2017,64.459
8/22/2017,64.589
8/22/2017,64.589
8/22/2017,64.503
8/22/2017,64.459
8/22/2017,64.459
8/22/2017,64.418
8/22/2017,64.375
8/22/2017,64.247
8/22/2017,64.117
8/22/2017,63.99
8/22/2017,63.819
8/22/2017,63.689
8/22/2017,63.604
8/22/2017,63.475
8/23/2017,63.347
8/23/2017,63.219
8/23/2017,63.048
8/23/2017,62.875
8/23/2017,62.661
8/23/2017,62.49
8/23/2017,62.319
8/23/2017,62.148
8/23/2017,61.977
8/23/2017,61.848
8/23/2017,61.72
8/23/2017,61.59
8/23/2017,61.462
8/23/2017,61.376
8/23/2017,61.248
8/23/2017,61.162
8/23/2017,61.119
8/23/2017,61.075
8/23/2017,61.162
8/23/2017,61.205
8/23/2017,61.333
8/23/2017,61.506
8/23/2017,61.633
8/23/2017,61.848
8/23/2017,62.019
8/23/2017,62.233
8/23/2017,62.49
8/23/2017,62.791
8/23/2017,63.176
8/23/2017,63.648
8/23/2017,64.161
8/23/2017,64.674
8/23/2017,65.145
8/23/2017,65.53
8/23/2017,65.615
8/23/2017,65.487
8/23/2017,65.359
8/23/2017,65.273
8/23/2017,65.23
8/23/2017,65.23
8/23/2017,65.188
8/23/2017,65.102
8/23/2017,64.974
8/23/2017,64.845
8/23/2017,64.717
8/23/2017,64.589
8/23/2017,64.459
8/23/2017,64.332
8/24/2017,64.204
8/24/2017,64.033
8/24/2017,63.862
8/24/2017,63.648
8/24/2017,63.475
8/24/2017,63.262
8/24/2017,63.09
8/24/2017,62.875
8/24/2017,62.704
8/24/2017,62.577
8/24/2017,62.447
8/24/2017,62.319
8/24/2017,62.233
8/24/2017,62.191
8/24/2017,62.105
8/24/2017,62.019
8/24/2017,62.019
8/24/2017,62.019
8/24/2017,62.062
8/24/2017,62.191
8/24/2017,62.276
8/24/2017,62.319
8/24/2017,62.406
8/24/2017,62.533
8/24/2017,62.791
8/24/2017,63.133
8/24/2017,63.648
8/24/2017,64.288
8/24/2017,65.273
8/24/2017,66.385
8/24/2017,67.158
8/24/2017,67.714
8/24/2017,68.099
8/24/2017,68.313
8/24/2017,68.227
8/24/2017,67.885
8/24/2017,67.5
8/24/2017,67.285
8/24/2017,67.242
8/24/2017,67.242
8/24/2017,67.199
8/24/2017,67.114
8/24/2017,66.943
8/24/2017,66.729
8/24/2017,66.472
8/24/2017,66.301
8/24/2017,66.13
8/24/2017,66
8/25/2017,65.788
8/25/2017,65.53
8/25/2017,65.273
8/25/2017,64.931
8/25/2017,64.546
8/25/2017,64.204
8/25/2017,63.862
8/25/2017,63.518
8/25/2017,63.219
8/25/2017,62.919
8/25/2017,62.661
8/25/2017,62.447
8/25/2017,62.191
8/25/2017,61.977
8/25/2017,61.804
8/25/2017,61.633
8/25/2017,61.547
8/25/2017,61.506
8/25/2017,61.462
8/25/2017,61.506
8/25/2017,61.59
8/25/2017,61.72
8/25/2017,61.891
8/25/2017,62.148
8/25/2017,62.447
8/25/2017,62.875
8/25/2017,63.39
8/25/2017,63.946
8/25/2017,64.632
8/25/2017,65.359
8/25/2017,65.959
8/25/2017,66.472
8/25/2017,66.9
8/25/2017,67.242
8/25/2017,67.329
8/25/2017,67.242
8/25/2017,67.071
8/25/2017,66.943
8/25/2017,66.943
8/25/2017,66.943
8/25/2017,66.9
8/25/2017,66.772
8/25/2017,66.558
8/25/2017,66.344
8/25/2017,66.173
8/25/2017,65.959
8/25/2017,65.745
8/25/2017,65.574
8/26/2017,65.359
8/26/2017,65.102
8/26/2017,64.845
8/26/2017,64.589
8/26/2017,64.288
8/26/2017,63.99
8/26/2017,63.689
8/26/2017,63.39
8/26/2017,63.133
8/26/2017,62.875
8/26/2017,62.62
8/26/2017,62.406
8/26/2017,62.191
8/26/2017,61.977
8/26/2017,61.761
8/26/2017,61.59
8/26/2017,61.506
8/26/2017,61.419
8/26/2017,61.376
8/26/2017,61.376
8/26/2017,61.462
8/26/2017,61.59
8/26/2017,61.761
8/26/2017,61.977
8/26/2017,62.233
8/26/2017,62.577
8/26/2017,63.005
8/26/2017,63.475
8/26/2017,63.946
8/26/2017,64.459
8/26/2017,64.931
8/26/2017,65.273
8/26/2017,65.615
8/26/2017,65.872
8/26/2017,66.043
8/26/2017,66.087
8/26/2017,66.043
8/26/2017,66
8/26/2017,66
8/26/2017,66
8/26/2017,65.959
8/26/2017,65.916
8/26/2017,65.788
8/26/2017,65.658
8/26/2017,65.487
8/26/2017,65.359
8/26/2017,65.188
8/26/2017,65.017
8/27/2017,64.845
8/27/2017,64.674
8/27/2017,64.503
8/27/2017,64.288
8/27/2017,64.074
8/27/2017,63.862
8/27/2017,63.604
8/27/2017,63.39
8/27/2017,63.219
8/27/2017,63.005
8/27/2017,62.834
8/27/2017,62.62
8/27/2017,62.447
8/27/2017,62.276
8/27/2017,62.148
8/27/2017,62.019
8/27/2017,61.891
8/27/2017,61.804
8/27/2017,61.761
8/27/2017,61.761
8/27/2017,61.804
8/27/2017,61.848
8/27/2017,61.977
8/27/2017,62.105
8/27/2017,62.319
8/27/2017,62.577
8/27/2017,62.875
8/27/2017,63.219
8/27/2017,63.604
8/27/2017,64.033
8/27/2017,64.375
8/27/2017,64.632
8/27/2017,64.803
8/27/2017,65.017
8/27/2017,65.316
8/27/2017,65.359
8/27/2017,65.316
8/27/2017,65.273
8/27/2017,65.23
8/27/2017,65.23
8/27/2017,65.23
8/27/2017,65.145
8/27/2017,65.017
8/27/2017,64.888
8/27/2017,64.76
8/27/2017,64.632
8/27/2017,64.503
8/27/2017,64.375
8/28/2017,64.247
8/28/2017,64.117
8/28/2017,63.946
8/28/2017,63.775
8/28/2017,63.561
8/28/2017,63.39
8/28/2017,63.219
8/28/2017,63.048
8/28/2017,62.875
8/28/2017,62.704
8/28/2017,62.577
8/28/2017,62.447
8/28/2017,62.276
8/28/2017,62.148
8/28/2017,62.019
8/28/2017,61.891
8/28/2017,61.804
8/28/2017,61.72
8/28/2017,61.677
8/28/2017,61.677
8/28/2017,61.72
8/28/2017,61.804
8/28/2017,61.891
8/28/2017,62.062
8/28/2017,62.233
8/28/2017,62.447
8/28/2017,62.704
8/28/2017,62.962
8/28/2017,63.304
8/28/2017,63.648
8/28/2017,63.99
8/28/2017,64.375
8/28/2017,64.76
8/28/2017,65.059
8/28/2017,65.23
8/28/2017,65.188
8/28/2017,65.102
8/28/2017,65.059
8/28/2017,65.017
8/28/2017,65.017
8/28/2017,65.017
8/28/2017,64.974
8/28/2017,64.888
8/28/2017,64.717
8/28/2017,64.589
8/28/2017,64.459
8/28/2017,64.332
8/28/2017,64.247
8/29/2017,64.117
8/29/2017,63.99
8/29/2017,63.819
8/29/2017,63.648
8/29/2017,63.475
8/29/2017,63.304
8/29/2017,63.133
8/29/2017,62.962
8/29/2017,62.791
8/29/2017,62.62
8/29/2017,62.49
8/29/2017,62.362
8/29/2017,62.233
8/29/2017,62.105
8/29/2017,61.977
8/29/2017,61.891
8/29/2017,61.804
8/29/2017,61.72
8/29/2017,61.677
8/29/2017,61.677
8/29/2017,61.72
8/29/2017,61.804
8/29/2017,61.891
8/29/2017,62.019
8/29/2017,62.191
8/29/2017,62.362
8/29/2017,62.62
8/29/2017,62.919
8/29/2017,63.304
8/29/2017,63.732
8/29/2017,64.117
8/29/2017,64.459
8/29/2017,64.803
8/29/2017,65.017
8/29/2017,65.102
8/29/2017,65.059
8/29/2017,64.974
8/29/2017,64.931
8/29/2017,64.931
8/29/2017,64.931
8/29/2017,64.845
8/29/2017,64.76
8/29/2017,64.632
8/29/2017,64.503
8/29/2017,64.375
8/29/2017,64.247
8/29/2017,64.074
8/29/2017,63.946
8/30/2017,63.775
8/30/2017,63.604
8/30/2017,63.433
8/30/2017,63.262
8/30/2017,63.048
8/30/2017,62.875
8/30/2017,62.661
8/30/2017,62.49
8/30/2017,62.276
8/30/2017,62.105
8/30/2017,61.934
8/30/2017,61.761
8/30/2017,61.59
8/30/2017,61.419
8/30/2017,61.248
8/30/2017,61.119
8/30/2017,60.991
8/30/2017,60.904
8/30/2017,60.861
8/30/2017,60.861
8/30/2017,60.904
8/30/2017,60.991
8/30/2017,61.119
8/30/2017,61.333
8/30/2017,61.547
8/30/2017,61.891
8/30/2017,62.276
8/30/2017,62.791
8/30/2017,63.433
8/30/2017,64.418
8/30/2017,65.017
8/30/2017,65.745
8/30/2017,66.258
8/30/2017,66.558
8/30/2017,66.558
8/30/2017,66.301
8/30/2017,65.788
8/30/2017,65.574
8/30/2017,65.53
8/30/2017,65.574
8/30/2017,65.574
8/30/2017,65.53
8/30/2017,65.359
8/30/2017,65.145
8/30/2017,64.931
8/30/2017,64.76
8/30/2017,64.589
8/30/2017,64.418
8/31/2017,64.247
8/31/2017,64.074
8/31/2017,63.862
8/31/2017,63.561
8/31/2017,63.304
8/31/2017,63.005
8/31/2017,62.704
8/31/2017,62.406
8/31/2017,62.105
8/31/2017,61.848
8/31/2017,61.59
8/31/2017,61.333
8/31/2017,61.119
8/31/2017,60.861
8/31/2017,60.647
8/31/2017,60.474
8/31/2017,60.346
8/31/2017,60.26
8/31/2017,60.174
8/31/2017,60.174
8/31/2017,60.217
8/31/2017,60.303
8/31/2017,60.433
8/31/2017,60.604
8/31/2017,60.861
8/31/2017,61.162
8/31/2017,61.547
8/31/2017,62.019
8/31/2017,62.62
8/31/2017,63.347
8/31/2017,64.117
8/31/2017,64.717
8/31/2017,65.273
8/31/2017,65.574
8/31/2017,65.701
8/31/2017,65.53
8/31/2017,65.316
8/31/2017,65.23
8/31/2017,65.273
8/31/2017,65.359
8/31/2017,65.403
8/31/2017,65.403
8/31/2017,65.273
8/31/2017,65.145
8/31/2017,64.974
8/31/2017,64.803
8/31/2017,64.674
8/31/2017,64.546
9/1/2017,64.375
9/1/2017,64.247
9/1/2017,64.074
9/1/2017,63.862
9/1/2017,63.648
9/1/2017,63.39
9/1/2017,63.133
9/1/2017,62.919
9/1/2017,62.661
9/1/2017,62.447
9/1/2017,62.233
9/1/2017,62.062
9/1/2017,61.848
9/1/2017,61.677
9/1/2017,61.506
9/1/2017,61.376
9/1/2017,61.248
9/1/2017,61.162
9/1/2017,61.119
9/1/2017,61.119
9/1/2017,61.119
9/1/2017,61.205
9/1/2017,61.29
9/1/2017,61.462
9/1/2017,61.677
9/1/2017,61.891
9/1/2017,62.191
9/1/2017,62.533
9/1/2017,62.919
9/1/2017,63.347
9/1/2017,63.732
9/1/2017,64.074
9/1/2017,64.332
9/1/2017,64.589
9/1/2017,64.717
9/1/2017,64.76
9/1/2017,64.76
9/1/2017,64.76
9/1/2017,64.76
9/1/2017,64.803
9/1/2017,64.76
9/1/2017,64.717
9/1/2017,64.632
9/1/2017,64.546
9/1/2017,64.418
9/1/2017,64.288
9/1/2017,64.204
9/1/2017,64.074
9/2/2017,63.946
9/2/2017,63.819
9/2/2017,63.689
9/2/2017,63.561
9/2/2017,63.39
9/2/2017,63.219
9/2/2017,63.048
9/2/2017,62.875
9/2/2017,62.704
9/2/2017,62.533
9/2/2017,62.406
9/2/2017,62.233
9/2/2017,62.105
9/2/2017,61.977
9/2/2017,61.848
9/2/2017,61.72
9/2/2017,61.633
9/2/2017,61.547
9/2/2017,61.506
9/2/2017,61.506
9/2/2017,61.547
9/2/2017,61.59
9/2/2017,61.677
9/2/2017,61.804
9/2/2017,61.934
9/2/2017,62.062
9/2/2017,62.233
9/2/2017,62.406
9/2/2017,62.62
9/2/2017,62.834
9/2/2017,63.09
9/2/2017,63.304
9/2/2017,63.475
9/2/2017,63.561
9/2/2017,63.604
9/2/2017,63.604
9/2/2017,63.604
9/2/2017,63.648
9/2/2017,63.648
9/2/2017,63.604
9/2/2017,63.561
9/2/2017,63.475
9/2/2017,63.39
9/2/2017,63.304
9/2/2017,63.219
9/2/2017,63.133
9/2/2017,63.048
9/2/2017,62.962
9/3/2017,62.834
9/3/2017,62.748
9/3/2017,62.62
9/3/2017,62.533
9/3/2017,62.406
9/3/2017,62.276
9/3/2017,62.191
9/3/2017,62.062
9/3/2017,61.977
9/3/2017,61.848
9/3/2017,61.761
9/3/2017,61.677
9/3/2017,61.547
9/3/2017,61.462
9/3/2017,61.376
9/3/2017,61.29
9/3/2017,61.205
9/3/2017,61.162
9/3/2017,61.119
9/3/2017,61.119
9/3/2017,61.162
9/3/2017,61.205
9/3/2017,61.29
9/3/2017,61.376
9/3/2017,61.506
9/3/2017,61.677
9/3/2017,61.848
9/3/2017,62.019
9/3/2017,62.233
9/3/2017,62.447
9/3/2017,62.661
9/3/2017,62.834
9/3/2017,63.048
9/3/2017,63.219
9/3/2017,63.219
9/3/2017,63.262
9/3/2017,63.219
9/3/2017,63.219
9/3/2017,63.219
9/3/2017,63.219
9/3/2017,63.176
9/3/2017,63.09
9/3/2017,63.005
9/3/2017,62.875
9/3/2017,62.791
9/3/2017,62.661
9/3/2017,62.533
9/3/2017,62.406
9/4/2017,62.276
9/4/2017,62.148
9/4/2017,62.019
9/4/2017,61.891
9/4/2017,61.761
9/4/2017,61.59
9/4/2017,61.419
9/4/2017,61.29
9/4/2017,61.119
9/4/2017,60.991
9/4/2017,60.861
9/4/2017,60.733
9/4/2017,60.561
9/4/2017,60.433
9/4/2017,60.346
9/4/2017,60.217
9/4/2017,60.132
9/4/2017,60.132
9/4/2017,60.046
9/4/2017,60.046
9/4/2017,60.046
9/4/2017,60.132
9/4/2017,60.174
9/4/2017,60.26
9/4/2017,60.39
9/4/2017,60.561
9/4/2017,60.733
9/4/2017,60.904
9/4/2017,61.075
9/4/2017,61.248
9/4/2017,61.506
9/4/2017,61.72
9/4/2017,61.891
9/4/2017,62.062
9/4/2017,62.148
9/4/2017,62.191
9/4/2017,62.191
9/4/2017,62.191
9/4/2017,62.191
9/4/2017,62.233
9/4/2017,62.191
9/4/2017,62.148
9/4/2017,62.105
9/4/2017,62.019
9/4/2017,61.934
9/4/2017,61.848
9/4/2017,61.761
9/4/2017,61.72
9/5/2017,61.633
9/5/2017,61.547
9/5/2017,61.462
9/5/2017,61.376
