Date,Temp
5/25/2019,52.16
5/25/2019,52.16
5/25/2019,52.16
5/26/2019,52.115
5/26/2019,52.072
5/26/2019,52.072
5/26/2019,51.984
5/26/2019,51.895
5/26/2019,51.809
5/26/2019,51.678
5/26/2019,51.544
5/26/2019,51.413
5/26/2019,51.237
5/26/2019,51.105
5/26/2019,50.929
5/26/2019,50.752
5/26/2019,50.621
5/26/2019,50.488
5/26/2019,50.356
5/26/2019,50.268
5/26/2019,50.18
5/26/2019,50.18
5/26/2019,50.268
5/26/2019,50.4
5/26/2019,50.4
5/26/2019,50.533
5/26/2019,50.709
5/26/2019,50.974
5/26/2019,51.282
5/26/2019,51.764
5/26/2019,52.203
5/26/2019,52.772
5/26/2019,53.209
5/26/2019,53.645
5/26/2019,53.994
5/26/2019,54.126
5/26/2019,54.387
5/26/2019,54.3
5/26/2019,54.3
5/26/2019,54.169
5/26/2019,54.126
5/26/2019,54.037
5/26/2019,53.994
5/26/2019,53.82
5/26/2019,53.776
5/26/2019,53.865
5/26/2019,53.908
5/26/2019,53.994
5/26/2019,54.126
5/26/2019,54.255
5/26/2019,54.343
5/27/2019,54.43
5/27/2019,54.473
5/27/2019,54.561
5/27/2019,54.604
5/27/2019,54.691
5/27/2019,54.734
5/27/2019,54.734
5/27/2019,54.734
5/27/2019,54.691
5/27/2019,54.604
5/27/2019,54.473
5/27/2019,54.343
5/27/2019,54.169
5/27/2019,53.994
5/27/2019,53.82
5/27/2019,53.645
5/27/2019,53.515
5/27/2019,53.384
5/27/2019,53.253
5/27/2019,53.253
5/27/2019,53.298
5/27/2019,53.384
5/27/2019,53.602
5/27/2019,53.733
5/27/2019,53.865
5/27/2019,53.994
5/27/2019,54.343
5/27/2019,54.691
5/27/2019,54.82
5/27/2019,54.995
5/27/2019,55.342
5/27/2019,55.558
5/27/2019,55.647
5/27/2019,55.69
5/27/2019,55.647
5/27/2019,55.733
5/27/2019,55.733
5/27/2019,55.69
5/27/2019,55.776
5/27/2019,55.776
5/27/2019,55.733
5/27/2019,55.733
5/27/2019,55.776
5/27/2019,55.776
5/27/2019,55.733
5/27/2019,55.733
5/27/2019,55.733
5/27/2019,55.819
5/28/2019,55.863
5/28/2019,55.949
5/28/2019,55.992
5/28/2019,55.992
5/28/2019,55.992
5/28/2019,55.949
5/28/2019,55.863
5/28/2019,55.733
5/28/2019,55.647
5/28/2019,55.515
5/28/2019,55.342
5/28/2019,55.213
5/28/2019,55.038
5/28/2019,54.909
5/28/2019,54.734
5/28/2019,54.604
5/28/2019,54.516
5/28/2019,54.387
5/28/2019,54.43
5/28/2019,54.516
5/28/2019,54.516
5/28/2019,54.909
5/28/2019,55.299
5/28/2019,55.819
5/28/2019,56.34
5/28/2019,56.988
5/28/2019,57.592
5/28/2019,57.807
5/28/2019,58.411
5/28/2019,58.885
5/28/2019,59.315
5/28/2019,59.659
5/28/2019,59.916
5/28/2019,60.046
5/28/2019,60.003
5/28/2019,59.83
5/28/2019,59.745
5/28/2019,59.702
5/28/2019,59.659
5/28/2019,59.529
5/28/2019,59.358
5/28/2019,59.185
5/28/2019,59.142
5/28/2019,59.142
5/28/2019,59.142
5/28/2019,59.229
5/28/2019,59.272
5/28/2019,59.315
5/29/2019,59.358
5/29/2019,59.401
5/29/2019,59.401
5/29/2019,59.358
5/29/2019,59.358
5/29/2019,59.315
5/29/2019,59.272
5/29/2019,59.229
5/29/2019,59.142
5/29/2019,59.056
5/29/2019,58.928
5/29/2019,58.755
5/29/2019,58.541
5/29/2019,58.325
5/29/2019,58.109
5/29/2019,57.893
5/29/2019,57.636
5/29/2019,57.463
5/29/2019,57.376
5/29/2019,57.29
5/29/2019,57.29
5/29/2019,57.333
5/29/2019,57.42
5/29/2019,57.679
5/29/2019,58.066
5/29/2019,58.455
5/29/2019,58.885
5/29/2019,59.401
5/29/2019,59.873
5/29/2019,60.26
5/29/2019,60.647
5/29/2019,60.991
5/29/2019,61.248
5/29/2019,61.333
5/29/2019,61.29
5/29/2019,61.162
5/29/2019,60.991
5/29/2019,60.861
5/29/2019,60.775
5/29/2019,60.604
5/29/2019,60.303
5/29/2019,60.089
5/29/2019,59.959
5/29/2019,59.873
5/29/2019,59.83
5/29/2019,59.788
5/29/2019,59.788
5/29/2019,59.788
5/30/2019,59.788
5/30/2019,59.745
5/30/2019,59.659
5/30/2019,59.616
5/30/2019,59.572
5/30/2019,59.529
5/30/2019,59.529
5/30/2019,59.486
5/30/2019,59.401
5/30/2019,59.272
5/30/2019,59.099
5/30/2019,58.885
5/30/2019,58.669
5/30/2019,58.411
5/30/2019,58.109
5/30/2019,57.807
5/30/2019,57.549
5/30/2019,57.333
5/30/2019,57.247
5/30/2019,57.204
5/30/2019,57.247
5/30/2019,57.376
5/30/2019,57.636
5/30/2019,57.979
5/30/2019,58.411
5/30/2019,58.885
5/30/2019,59.486
5/30/2019,60.003
5/30/2019,60.39
5/30/2019,60.517
5/30/2019,60.69
5/30/2019,60.948
5/30/2019,60.818
5/30/2019,60.991
5/30/2019,60.904
5/30/2019,60.733
5/30/2019,60.733
5/30/2019,60.775
5/30/2019,60.775
5/30/2019,60.647
5/30/2019,60.433
5/30/2019,60.26
5/30/2019,60.174
5/30/2019,60.089
5/30/2019,60.003
5/30/2019,59.959
5/30/2019,59.916
5/30/2019,59.873
5/31/2019,59.788
5/31/2019,59.702
5/31/2019,59.616
5/31/2019,59.529
5/31/2019,59.445
5/31/2019,59.445
5/31/2019,59.445
5/31/2019,59.401
5/31/2019,59.401
5/31/2019,59.358
5/31/2019,59.272
5/31/2019,59.185
5/31/2019,59.099
5/31/2019,58.971
5/31/2019,58.798
5/31/2019,58.669
5/31/2019,58.498
5/31/2019,58.411
5/31/2019,58.368
5/31/2019,58.411
5/31/2019,58.541
5/31/2019,58.669
5/31/2019,59.014
5/31/2019,59.486
5/31/2019,60.132
5/31/2019,60.775
5/31/2019,61.462
5/31/2019,62.019
5/31/2019,62.533
5/31/2019,62.875
5/31/2019,63.304
5/31/2019,63.732
5/31/2019,63.946
5/31/2019,64.074
5/31/2019,63.946
5/31/2019,63.732
5/31/2019,63.604
5/31/2019,63.347
5/31/2019,63.09
5/31/2019,62.875
5/31/2019,62.577
5/31/2019,62.276
5/31/2019,62.105
5/31/2019,62.019
5/31/2019,61.977
5/31/2019,61.977
5/31/2019,62.019
5/31/2019,62.062
6/1/2019,62.105
6/1/2019,62.148
6/1/2019,62.191
6/1/2019,62.191
6/1/2019,62.233
6/1/2019,62.233
6/1/2019,62.233
6/1/2019,62.191
6/1/2019,62.148
6/1/2019,62.019
6/1/2019,61.934
6/1/2019,61.804
6/1/2019,61.633
6/1/2019,61.462
6/1/2019,61.29
6/1/2019,61.119
6/1/2019,60.991
6/1/2019,60.904
6/1/2019,60.904
6/1/2019,60.991
6/1/2019,61.162
6/1/2019,61.333
6/1/2019,61.677
6/1/2019,62.148
6/1/2019,62.748
6/1/2019,63.39
6/1/2019,64.033
6/1/2019,64.546
6/1/2019,64.974
6/1/2019,65.316
6/1/2019,65.701
6/1/2019,65.959
6/1/2019,66.087
6/1/2019,66.087
6/1/2019,65.916
6/1/2019,65.658
6/1/2019,65.359
6/1/2019,65.188
6/1/2019,64.974
6/1/2019,64.76
6/1/2019,64.503
6/1/2019,64.247
6/1/2019,63.99
6/1/2019,63.903
6/1/2019,63.862
6/1/2019,63.862
6/1/2019,63.903
6/1/2019,63.99
6/2/2019,64.033
6/2/2019,64.033
6/2/2019,64.074
6/2/2019,64.033
6/2/2019,63.946
6/2/2019,63.903
6/2/2019,63.819
6/2/2019,63.732
6/2/2019,63.604
6/2/2019,63.518
6/2/2019,63.433
6/2/2019,63.304
6/2/2019,63.176
6/2/2019,63.005
6/2/2019,62.791
6/2/2019,62.577
6/2/2019,62.362
6/2/2019,62.191
6/2/2019,62.148
6/2/2019,62.191
6/2/2019,62.276
6/2/2019,62.406
6/2/2019,62.661
6/2/2019,63.09
6/2/2019,63.689
6/2/2019,64.288
6/2/2019,64.931
6/2/2019,65.444
6/2/2019,65.829
6/2/2019,66.214
6/2/2019,66.515
6/2/2019,66.772
6/2/2019,66.9
6/2/2019,66.9
6/2/2019,66.772
6/2/2019,66.515
6/2/2019,66.258
6/2/2019,66.043
6/2/2019,65.829
6/2/2019,65.574
6/2/2019,65.273
6/2/2019,64.888
6/2/2019,64.589
6/2/2019,64.375
6/2/2019,64.288
6/2/2019,64.247
6/2/2019,64.247
6/2/2019,64.288
6/3/2019,64.332
6/3/2019,64.332
6/3/2019,64.332
6/3/2019,64.288
6/3/2019,64.247
6/3/2019,64.161
6/3/2019,64.117
6/3/2019,63.99
6/3/2019,63.903
6/3/2019,63.819
6/3/2019,63.732
6/3/2019,63.604
6/3/2019,63.518
6/3/2019,63.39
6/3/2019,63.219
6/3/2019,63.048
6/3/2019,62.875
6/3/2019,62.704
6/3/2019,62.704
6/3/2019,62.704
6/3/2019,62.791
6/3/2019,62.875
6/3/2019,63.133
6/3/2019,63.561
6/3/2019,64.117
6/3/2019,64.674
6/3/2019,65.316
6/3/2019,65.788
6/3/2019,66.173
6/3/2019,66.472
6/3/2019,66.729
6/3/2019,66.9
6/3/2019,66.943
6/3/2019,66.9
6/3/2019,66.686
6/3/2019,66.429
6/3/2019,66.13
6/3/2019,65.872
6/3/2019,65.574
6/3/2019,65.273
6/3/2019,64.931
6/3/2019,64.503
6/3/2019,64.117
6/3/2019,63.862
6/3/2019,63.648
6/3/2019,63.561
6/3/2019,63.475
6/3/2019,63.475
6/4/2019,63.475
6/4/2019,63.475
6/4/2019,63.433
6/4/2019,63.39
6/4/2019,63.304
6/4/2019,63.219
6/4/2019,63.133
6/4/2019,63.005
6/4/2019,62.919
6/4/2019,62.791
6/4/2019,62.661
6/4/2019,62.533
6/4/2019,62.406
6/4/2019,62.276
6/4/2019,62.105
6/4/2019,61.977
6/4/2019,61.804
6/4/2019,61.72
6/4/2019,61.72
6/4/2019,61.804
6/4/2019,61.934
6/4/2019,62.105
6/4/2019,62.447
6/4/2019,62.919
6/4/2019,63.561
6/4/2019,64.204
6/4/2019,64.888
6/4/2019,65.444
6/4/2019,65.872
6/4/2019,66.173
6/4/2019,66.472
6/4/2019,66.643
6/4/2019,66.643
6/4/2019,66.558
6/4/2019,66.385
6/4/2019,66.087
6/4/2019,65.745
6/4/2019,65.487
6/4/2019,65.188
6/4/2019,64.845
6/4/2019,64.503
6/4/2019,64.033
6/4/2019,63.561
6/4/2019,63.219
6/4/2019,62.962
6/4/2019,62.791
6/4/2019,62.704
6/4/2019,62.661
6/5/2019,62.661
6/5/2019,62.661
6/5/2019,62.62
6/5/2019,62.577
6/5/2019,62.533
6/5/2019,62.447
6/5/2019,62.362
6/5/2019,62.276
6/5/2019,62.148
6/5/2019,62.062
6/5/2019,61.934
6/5/2019,61.848
6/5/2019,61.72
6/5/2019,61.59
6/5/2019,61.506
6/5/2019,61.376
6/5/2019,61.29
6/5/2019,61.248
6/5/2019,61.333
6/5/2019,61.462
6/5/2019,61.677
6/5/2019,61.891
6/5/2019,62.233
6/5/2019,62.704
6/5/2019,63.39
6/5/2019,64.074
6/5/2019,64.845
6/5/2019,65.487
6/5/2019,65.959
6/5/2019,66.344
6/5/2019,66.643
6/5/2019,66.643
6/5/2019,66.6
6/5/2019,66.385
6/5/2019,66.258
6/5/2019,65.959
6/5/2019,65.574
6/5/2019,65.273
6/5/2019,64.845
6/5/2019,64.288
6/5/2019,63.819
6/5/2019,63.433
6/5/2019,63.048
6/5/2019,62.704
6/5/2019,62.49
6/5/2019,62.319
6/5/2019,62.233
6/5/2019,62.191
6/6/2019,62.191
6/6/2019,62.191
6/6/2019,62.191
6/6/2019,62.191
6/6/2019,62.233
6/6/2019,62.233
6/6/2019,62.191
6/6/2019,62.191
6/6/2019,62.148
6/6/2019,62.062
6/6/2019,62.019
6/6/2019,61.977
6/6/2019,61.891
6/6/2019,61.848
6/6/2019,61.761
6/6/2019,61.761
6/6/2019,61.72
6/6/2019,61.677
6/6/2019,61.633
6/6/2019,61.59
6/6/2019,61.547
6/6/2019,61.547
6/6/2019,61.59
6/6/2019,61.633
6/6/2019,61.761
6/6/2019,61.804
6/6/2019,62.62
6/6/2019,63.133
6/6/2019,63.048
6/6/2019,63.048
6/6/2019,63.09
6/6/2019,63.133
6/6/2019,62.875
6/6/2019,62.748
6/6/2019,62.791
6/6/2019,62.577
6/6/2019,62.191
6/6/2019,61.891
6/6/2019,61.677
6/6/2019,61.333
6/6/2019,60.948
6/6/2019,60.561
6/6/2019,60.26
6/6/2019,60.046
6/6/2019,59.873
6/6/2019,59.702
6/6/2019,59.529
6/6/2019,59.401
6/7/2019,59.315
6/7/2019,59.229
6/7/2019,59.142
6/7/2019,59.056
6/7/2019,58.971
6/7/2019,58.842
6/7/2019,58.712
6/7/2019,58.582
6/7/2019,58.455
6/7/2019,58.325
6/7/2019,58.239
6/7/2019,58.152
6/7/2019,58.023
6/7/2019,57.936
6/7/2019,57.85
6/7/2019,57.807
6/7/2019,57.722
6/7/2019,57.679
6/7/2019,57.636
6/7/2019,57.592
6/7/2019,57.636
6/7/2019,57.722
6/7/2019,57.765
6/7/2019,58.066
6/7/2019,58.066
6/7/2019,58.109
6/7/2019,58.239
6/7/2019,58.582
6/7/2019,58.712
6/7/2019,58.755
6/7/2019,59.142
6/7/2019,58.798
6/7/2019,58.582
6/7/2019,58.582
6/7/2019,58.455
6/7/2019,58.195
6/7/2019,58.066
6/7/2019,57.936
6/7/2019,57.85
6/7/2019,57.592
6/7/2019,57.376
6/7/2019,57.204
6/7/2019,56.988
6/7/2019,56.728
6/7/2019,56.426
6/7/2019,56.208
6/7/2019,56.035
6/7/2019,55.949
6/8/2019,55.863
6/8/2019,55.819
6/8/2019,55.776
6/8/2019,55.733
6/8/2019,55.733
6/8/2019,55.69
6/8/2019,55.647
6/8/2019,55.558
6/8/2019,55.386
6/8/2019,55.299
6/8/2019,55.168
6/8/2019,55.038
6/8/2019,54.952
6/8/2019,54.82
6/8/2019,54.691
6/8/2019,54.604
6/8/2019,54.516
6/8/2019,54.43
6/8/2019,54.43
6/8/2019,54.473
6/8/2019,54.691
6/8/2019,54.952
6/8/2019,55.386
6/8/2019,55.949
6/8/2019,56.642
6/8/2019,57.42
6/8/2019,58.282
6/8/2019,59.014
6/8/2019,59.529
6/8/2019,60.003
6/8/2019,60.346
6/8/2019,60.647
6/8/2019,60.861
6/8/2019,60.904
6/8/2019,60.818
6/8/2019,60.647
6/8/2019,60.433
6/8/2019,60.26
6/8/2019,60.046
6/8/2019,59.83
6/8/2019,59.486
6/8/2019,59.099
6/8/2019,58.712
6/8/2019,58.411
6/8/2019,58.195
6/8/2019,58.023
6/8/2019,57.936
6/8/2019,57.979
6/9/2019,57.979
6/9/2019,58.066
6/9/2019,58.066
6/9/2019,58.109
6/9/2019,58.109
6/9/2019,58.109
6/9/2019,58.066
6/9/2019,58.023
6/9/2019,57.936
6/9/2019,57.893
6/9/2019,57.807
6/9/2019,57.722
6/9/2019,57.636
6/9/2019,57.549
6/9/2019,57.506
6/9/2019,57.42
6/9/2019,57.376
6/9/2019,57.376
6/9/2019,57.506
6/9/2019,57.722
6/9/2019,58.023
6/9/2019,58.325
6/9/2019,58.798
6/9/2019,59.358
6/9/2019,60.132
6/9/2019,60.948
6/9/2019,61.934
6/9/2019,62.704
6/9/2019,63.304
6/9/2019,63.775
6/9/2019,64.161
6/9/2019,64.459
6/9/2019,64.632
6/9/2019,64.674
6/9/2019,64.546
6/9/2019,64.288
6/9/2019,63.99
6/9/2019,63.732
6/9/2019,63.518
6/9/2019,63.176
6/9/2019,62.791
6/9/2019,62.319
6/9/2019,61.804
6/9/2019,61.29
6/9/2019,60.904
6/9/2019,60.561
6/9/2019,60.346
6/9/2019,60.217
6/10/2019,60.217
6/10/2019,60.217
6/10/2019,60.26
6/10/2019,60.303
6/10/2019,60.346
6/10/2019,60.39
6/10/2019,60.39
6/10/2019,60.346
6/10/2019,60.303
6/10/2019,60.26
6/10/2019,60.217
6/10/2019,60.132
6/10/2019,60.089
6/10/2019,60.046
6/10/2019,60.003
6/10/2019,59.959
6/10/2019,59.959
6/10/2019,60.003
6/10/2019,60.217
6/10/2019,60.517
6/10/2019,60.861
6/10/2019,61.162
6/10/2019,61.677
6/10/2019,62.319
6/10/2019,63.133
6/10/2019,63.946
6/10/2019,64.845
6/10/2019,65.574
6/10/2019,66.258
6/10/2019,66.814
6/10/2019,67.242
6/10/2019,67.586
6/10/2019,67.757
6/10/2019,67.798
6/10/2019,67.627
6/10/2019,67.413
6/10/2019,67.114
6/10/2019,66.857
6/10/2019,66.643
6/10/2019,66.301
6/10/2019,65.916
6/10/2019,65.444
6/10/2019,64.931
6/10/2019,64.375
6/10/2019,63.903
6/10/2019,63.475
6/10/2019,63.176
6/10/2019,62.962
6/11/2019,62.834
6/11/2019,62.748
6/11/2019,62.748
6/11/2019,62.748
6/11/2019,62.748
6/11/2019,62.748
6/11/2019,62.748
6/11/2019,62.748
6/11/2019,62.704
6/11/2019,62.661
6/11/2019,62.577
6/11/2019,62.533
6/11/2019,62.447
6/11/2019,62.362
6/11/2019,62.319
6/11/2019,62.276
6/11/2019,62.276
6/11/2019,62.276
6/11/2019,62.49
6/11/2019,62.748
6/11/2019,63.133
6/11/2019,63.518
6/11/2019,64.074
6/11/2019,64.76
6/11/2019,65.615
6/11/2019,66.472
6/11/2019,67.543
6/11/2019,68.443
6/11/2019,69.17
6/11/2019,69.771
6/11/2019,70.243
6/11/2019,70.587
6/11/2019,70.803
6/11/2019,70.803
6/11/2019,70.63
6/11/2019,70.416
6/11/2019,70.158
6/11/2019,69.901
6/11/2019,69.685
6/11/2019,69.386
6/11/2019,68.956
6/11/2019,68.443
6/11/2019,67.928
6/11/2019,67.372
6/11/2019,66.857
6/11/2019,66.344
6/11/2019,65.959
6/11/2019,65.658
6/12/2019,65.487
6/12/2019,65.403
6/12/2019,65.359
6/12/2019,65.359
6/12/2019,65.359
6/12/2019,65.359
6/12/2019,65.359
6/12/2019,65.359
6/12/2019,65.316
6/12/2019,65.316
6/12/2019,65.273
6/12/2019,65.188
6/12/2019,65.145
6/12/2019,65.102
6/12/2019,65.017
6/12/2019,64.974
6/12/2019,64.974
6/12/2019,65.017
6/12/2019,65.188
6/12/2019,65.444
6/12/2019,65.829
6/12/2019,66.258
6/12/2019,66.857
6/12/2019,67.5
6/12/2019,68.356
6/12/2019,69.129
6/12/2019,70.115
6/12/2019,71.017
6/12/2019,71.748
6/12/2019,72.351
6/12/2019,72.869
6/12/2019,73.213
6/12/2019,73.342
6/12/2019,73.342
6/12/2019,73.126
6/12/2019,72.912
6/12/2019,72.61
6/12/2019,72.394
6/12/2019,72.136
6/12/2019,71.834
6/12/2019,71.447
6/12/2019,71.017
6/12/2019,70.459
6/12/2019,69.858
6/12/2019,69.3
6/12/2019,68.785
6/12/2019,68.313
6/12/2019,67.928
6/13/2019,67.671
6/13/2019,67.456
6/13/2019,67.329
6/13/2019,67.242
6/13/2019,67.199
6/13/2019,67.114
6/13/2019,67.071
6/13/2019,66.985
6/13/2019,66.9
6/13/2019,66.814
6/13/2019,66.686
6/13/2019,66.6
6/13/2019,66.472
6/13/2019,66.344
6/13/2019,66.258
6/13/2019,66.13
6/13/2019,66.043
6/13/2019,66.043
6/13/2019,66.13
6/13/2019,66.385
6/13/2019,66.729
6/13/2019,67.114
6/13/2019,67.671
6/13/2019,68.356
6/13/2019,69.129
6/13/2019,69.942
6/13/2019,70.93
6/13/2019,71.791
6/13/2019,72.523
6/13/2019,73.17
6/13/2019,73.602
6/13/2019,73.99
6/13/2019,74.163
6/13/2019,74.12
6/13/2019,73.861
6/13/2019,73.558
6/13/2019,73.256
6/13/2019,73.04
6/13/2019,72.783
6/13/2019,72.48
6/13/2019,72.136
6/13/2019,71.704
6/13/2019,71.146
6/13/2019,70.543
6/13/2019,69.985
6/13/2019,69.514
6/13/2019,69.042
6/13/2019,68.614
6/14/2019,68.27
6/14/2019,68.056
6/14/2019,67.885
6/14/2019,67.798
6/14/2019,67.714
6/14/2019,67.627
6/14/2019,67.543
6/14/2019,67.456
6/14/2019,67.372
6/14/2019,67.242
6/14/2019,67.114
6/14/2019,66.985
6/14/2019,66.857
6/14/2019,66.686
6/14/2019,66.558
6/14/2019,66.385
6/14/2019,66.301
6/14/2019,66.214
6/14/2019,66.301
6/14/2019,66.515
6/14/2019,66.814
6/14/2019,67.158
6/14/2019,67.671
6/14/2019,68.313
6/14/2019,69.085
6/14/2019,69.901
6/14/2019,70.887
6/14/2019,71.748
6/14/2019,72.48
6/14/2019,73.083
6/14/2019,73.558
6/14/2019,73.947
6/14/2019,74.163
6/14/2019,74.077
6/14/2019,73.818
6/14/2019,73.558
6/14/2019,73.213
6/14/2019,72.955
6/14/2019,72.696
6/14/2019,72.351
6/14/2019,71.964
6/14/2019,71.49
6/14/2019,70.93
6/14/2019,70.372
6/14/2019,69.814
6/14/2019,69.256
6/14/2019,68.742
6/14/2019,68.27
6/15/2019,67.842
6/15/2019,67.5
6/15/2019,67.242
6/15/2019,67.071
6/15/2019,66.9
6/15/2019,66.772
6/15/2019,66.643
6/15/2019,66.515
6/15/2019,66.429
6/15/2019,66.301
6/15/2019,66.13
6/15/2019,65.959
6/15/2019,65.829
6/15/2019,65.658
6/15/2019,65.487
6/15/2019,65.359
6/15/2019,65.23
6/15/2019,65.145
6/15/2019,65.23
6/15/2019,65.403
6/15/2019,65.701
6/15/2019,66.043
6/15/2019,66.6
6/15/2019,67.285
6/15/2019,68.099
6/15/2019,68.828
6/15/2019,69.771
6/15/2019,70.502
6/15/2019,71.19
6/15/2019,71.748
6/15/2019,72.221
6/15/2019,72.48
6/15/2019,72.61
6/15/2019,72.567
6/15/2019,72.437
6/15/2019,72.178
6/15/2019,71.92
6/15/2019,71.661
6/15/2019,71.447
6/15/2019,71.103
6/15/2019,70.673
6/15/2019,70.329
6/15/2019,69.901
6/15/2019,69.427
6/15/2019,68.956
6/15/2019,68.443
6/15/2019,67.928
6/15/2019,67.413
6/16/2019,66.985
6/16/2019,66.686
6/16/2019,66.385
6/16/2019,66.173
6/16/2019,66
6/16/2019,65.872
6/16/2019,65.745
6/16/2019,65.615
6/16/2019,65.53
6/16/2019,65.403
6/16/2019,65.316
6/16/2019,65.188
6/16/2019,65.059
6/16/2019,64.931
6/16/2019,64.803
6/16/2019,64.674
6/16/2019,64.589
6/16/2019,64.546
6/16/2019,64.632
6/16/2019,64.845
6/16/2019,65.188
6/16/2019,65.574
6/16/2019,66.173
6/16/2019,66.857
6/16/2019,67.627
6/16/2019,68.527
6/16/2019,69.557
6/16/2019,70.459
6/16/2019,71.274
6/16/2019,72.05
6/16/2019,72.61
6/16/2019,72.997
6/16/2019,73.256
6/16/2019,73.213
6/16/2019,72.955
6/16/2019,72.696
6/16/2019,72.394
6/16/2019,72.136
6/16/2019,71.964
6/16/2019,71.704
6/16/2019,71.317
6/16/2019,70.974
6/16/2019,70.502
6/16/2019,69.985
6/16/2019,69.427
6/16/2019,68.913
6/16/2019,68.356
6/16/2019,67.842
6/17/2019,67.372
6/17/2019,67.028
6/17/2019,66.729
6/17/2019,66.472
6/17/2019,66.301
6/17/2019,66.173
6/17/2019,66.043
6/17/2019,65.916
6/17/2019,65.829
6/17/2019,65.701
6/17/2019,65.574
6/17/2019,65.444
6/17/2019,65.316
6/17/2019,65.188
6/17/2019,65.059
6/17/2019,64.974
6/17/2019,64.845
6/17/2019,64.803
6/17/2019,64.888
6/17/2019,65.102
6/17/2019,65.444
6/17/2019,65.829
6/17/2019,66.429
6/17/2019,67.158
6/17/2019,67.928
6/17/2019,68.785
6/17/2019,69.814
6/17/2019,70.716
6/17/2019,71.577
6/17/2019,72.351
6/17/2019,72.955
6/17/2019,73.429
6/17/2019,73.645
6/17/2019,73.558
6/17/2019,73.342
6/17/2019,73.04
6/17/2019,72.739
6/17/2019,72.523
6/17/2019,72.351
6/17/2019,72.093
6/17/2019,71.791
6/17/2019,71.361
6/17/2019,70.887
6/17/2019,70.372
6/17/2019,69.901
6/17/2019,69.386
6/17/2019,68.871
6/17/2019,68.356
6/18/2019,67.842
6/18/2019,67.413
6/18/2019,67.114
6/18/2019,66.857
6/18/2019,66.686
6/18/2019,66.515
6/18/2019,66.429
6/18/2019,66.301
6/18/2019,66.214
6/18/2019,66.087
6/18/2019,66
6/18/2019,65.916
6/18/2019,65.788
6/18/2019,65.658
6/18/2019,65.574
6/18/2019,65.444
6/18/2019,65.359
6/18/2019,65.316
6/18/2019,65.403
6/18/2019,65.615
6/18/2019,65.959
6/18/2019,66.385
6/18/2019,66.943
6/18/2019,67.586
6/18/2019,68.4
6/18/2019,69.3
6/18/2019,70.372
6/18/2019,71.231
6/18/2019,72.05
6/18/2019,72.826
6/18/2019,73.386
6/18/2019,73.904
6/18/2019,74.206
6/18/2019,74.077
6/18/2019,73.861
6/18/2019,73.515
6/18/2019,73.256
6/18/2019,72.997
6/18/2019,72.739
6/18/2019,72.394
6/18/2019,72.007
6/18/2019,71.577
6/18/2019,71.103
6/18/2019,70.587
6/18/2019,70.115
6/18/2019,69.557
6/18/2019,69.042
6/18/2019,68.484
6/19/2019,67.971
6/19/2019,67.5
6/19/2019,67.158
6/19/2019,66.857
6/19/2019,66.6
6/19/2019,66.385
6/19/2019,66.214
6/19/2019,66.087
6/19/2019,65.959
6/19/2019,65.829
6/19/2019,65.701
6/19/2019,65.615
6/19/2019,65.487
6/19/2019,65.316
6/19/2019,65.273
6/19/2019,65.23
6/19/2019,65.188
6/19/2019,65.145
6/19/2019,65.145
6/19/2019,65.188
6/19/2019,65.403
6/19/2019,65.788
6/19/2019,66.301
