Date,Temp
7/2/2021,78.602
7/2/2021,78.251
7/2/2021,77.859
7/2/2021,77.509
7/2/2021,77.16
7/2/2021,76.854
7/2/2021,76.507
7/3/2021,76.158
7/3/2021,75.767
7/3/2021,75.333
7/3/2021,74.856
7/3/2021,74.381
7/3/2021,73.904
7/3/2021,73.515
7/3/2021,73.083
7/3/2021,72.739
7/3/2021,72.437
7/3/2021,72.136
7/3/2021,71.877
7/3/2021,71.661
7/3/2021,71.447
7/3/2021,71.274
7/3/2021,71.146
7/3/2021,71.103
7/3/2021,71.06
7/3/2021,71.06
7/3/2021,71.19
7/3/2021,71.404
7/3/2021,71.834
7/3/2021,72.437
7/3/2021,73.256
7/3/2021,74.25
7/3/2021,75.16
7/3/2021,76.375
7/3/2021,77.335
7/3/2021,78.121
7/3/2021,78.822
7/3/2021,79.435
7/3/2021,80.051
7/3/2021,80.58
7/3/2021,80.845
7/3/2021,80.802
7/3/2021,80.58
7/3/2021,80.316
7/3/2021,80.051
7/3/2021,79.963
7/3/2021,79.831
7/3/2021,79.7
7/3/2021,79.435
7/3/2021,79.084
7/3/2021,78.645
7/3/2021,78.251
7/3/2021,77.859
7/3/2021,77.509
7/3/2021,77.117
7/4/2021,76.725
7/4/2021,76.289
7/4/2021,75.853
7/4/2021,75.333
7/4/2021,74.856
7/4/2021,74.338
7/4/2021,73.861
7/4/2021,73.429
7/4/2021,73.04
7/4/2021,72.653
7/4/2021,72.307
7/4/2021,72.007
7/4/2021,71.748
7/4/2021,71.49
7/4/2021,71.274
7/4/2021,71.06
7/4/2021,70.93
7/4/2021,70.846
7/4/2021,70.803
7/4/2021,70.887
7/4/2021,71.103
7/4/2021,71.49
7/4/2021,72.093
7/4/2021,72.912
7/4/2021,73.861
7/4/2021,74.77
7/4/2021,75.942
7/4/2021,76.986
7/4/2021,77.77
7/4/2021,78.471
7/4/2021,79.041
7/4/2021,79.655
7/4/2021,80.139
7/4/2021,80.404
7/4/2021,80.492
7/4/2021,80.139
7/4/2021,79.876
7/4/2021,79.612
7/4/2021,79.435
7/4/2021,79.392
7/4/2021,79.261
7/4/2021,78.996
7/4/2021,78.602
7/4/2021,78.165
7/4/2021,77.727
7/4/2021,77.292
7/4/2021,76.942
7/4/2021,76.55
7/5/2021,76.158
7/5/2021,75.767
7/5/2021,75.29
7/5/2021,74.77
7/5/2021,74.25
7/5/2021,73.731
7/5/2021,73.213
7/5/2021,72.739
7/5/2021,72.307
7/5/2021,71.92
7/5/2021,71.533
7/5/2021,71.19
7/5/2021,70.887
7/5/2021,70.587
7/5/2021,70.329
7/5/2021,70.115
7/5/2021,69.942
7/5/2021,69.814
7/5/2021,69.814
7/5/2021,69.858
7/5/2021,70.029
7/5/2021,70.416
7/5/2021,70.974
7/5/2021,71.877
7/5/2021,72.869
7/5/2021,73.774
7/5/2021,75.074
7/5/2021,76.071
7/5/2021,76.854
7/5/2021,77.596
7/5/2021,78.208
7/5/2021,78.822
7/5/2021,79.392
7/5/2021,79.743
7/5/2021,79.788
7/5/2021,79.48
7/5/2021,79.173
7/5/2021,78.996
7/5/2021,78.91
7/5/2021,78.822
7/5/2021,78.733
7/5/2021,78.514
7/5/2021,78.208
7/5/2021,77.859
7/5/2021,77.421
7/5/2021,76.986
7/5/2021,76.636
7/5/2021,76.289
7/6/2021,75.942
7/6/2021,75.551
7/6/2021,75.117
7/6/2021,74.683
7/6/2021,74.206
7/6/2021,73.688
7/6/2021,73.213
7/6/2021,72.783
7/6/2021,72.394
7/6/2021,72.007
7/6/2021,71.661
7/6/2021,71.361
7/6/2021,71.06
7/6/2021,70.803
7/6/2021,70.587
7/6/2021,70.416
7/6/2021,70.286
7/6/2021,70.201
7/6/2021,70.201
7/6/2021,70.243
7/6/2021,70.372
7/6/2021,70.587
7/6/2021,71.017
7/6/2021,71.661
7/6/2021,72.394
7/6/2021,73.126
7/6/2021,73.861
7/6/2021,74.597
7/6/2021,75.29
7/6/2021,76.028
7/6/2021,76.768
7/6/2021,77.421
7/6/2021,77.99
7/6/2021,78.296
7/6/2021,78.382
7/6/2021,78.165
7/6/2021,77.945
7/6/2021,77.815
7/6/2021,77.727
7/6/2021,77.684
7/6/2021,77.553
7/6/2021,77.378
7/6/2021,77.072
7/6/2021,76.725
7/6/2021,76.289
7/6/2021,75.942
7/6/2021,75.681
7/6/2021,75.376
7/7/2021,75.074
7/7/2021,74.683
7/7/2021,74.295
7/7/2021,73.818
7/7/2021,73.342
7/7/2021,72.869
7/7/2021,72.394
7/7/2021,71.964
7/7/2021,71.533
7/7/2021,71.146
7/7/2021,70.846
7/7/2021,70.543
7/7/2021,70.243
7/7/2021,69.985
7/7/2021,69.728
7/7/2021,69.557
7/7/2021,69.386
7/7/2021,69.256
7/7/2021,69.17
7/7/2021,69.129
7/7/2021,69.256
7/7/2021,69.386
7/7/2021,69.685
7/7/2021,70.201
7/7/2021,70.803
7/7/2021,71.533
7/7/2021,72.437
7/7/2021,73.342
7/7/2021,74.12
7/7/2021,74.943
7/7/2021,75.551
7/7/2021,76.203
7/7/2021,76.681
7/7/2021,76.899
7/7/2021,76.854
7/7/2021,76.464
7/7/2021,76.158
7/7/2021,76.028
7/7/2021,75.985
7/7/2021,76.028
7/7/2021,76.071
7/7/2021,75.985
7/7/2021,75.724
7/7/2021,75.333
7/7/2021,74.899
7/7/2021,74.467
7/7/2021,74.12
7/7/2021,73.731
7/8/2021,73.429
7/8/2021,73.04
7/8/2021,72.653
7/8/2021,72.221
7/8/2021,71.748
7/8/2021,71.231
7/8/2021,70.759
7/8/2021,70.286
7/8/2021,69.814
7/8/2021,69.427
7/8/2021,69.042
7/8/2021,68.698
7/8/2021,68.4
7/8/2021,68.142
7/8/2021,67.885
7/8/2021,67.671
7/8/2021,67.543
7/8/2021,67.456
7/8/2021,67.413
7/8/2021,67.413
7/8/2021,67.5
7/8/2021,67.671
7/8/2021,67.971
7/8/2021,68.443
7/8/2021,68.999
7/8/2021,69.6
7/8/2021,70.416
7/8/2021,71.231
7/8/2021,72.093
7/8/2021,72.869
7/8/2021,73.688
7/8/2021,74.338
7/8/2021,74.813
7/8/2021,75.029
7/8/2021,74.986
7/8/2021,74.683
7/8/2021,74.424
7/8/2021,74.295
7/8/2021,74.25
7/8/2021,74.338
7/8/2021,74.381
7/8/2021,74.295
7/8/2021,74.163
7/8/2021,73.861
7/8/2021,73.515
7/8/2021,73.17
7/8/2021,72.826
7/8/2021,72.567
7/9/2021,72.264
7/9/2021,71.92
7/9/2021,71.577
7/9/2021,71.19
7/9/2021,70.759
7/9/2021,70.329
7/9/2021,69.901
7/9/2021,69.514
7/9/2021,69.085
7/9/2021,68.742
7/9/2021,68.356
7/9/2021,68.056
7/9/2021,67.714
7/9/2021,67.456
7/9/2021,67.242
7/9/2021,67.071
7/9/2021,66.9
7/9/2021,66.814
7/9/2021,66.814
7/9/2021,66.9
7/9/2021,67.028
7/9/2021,67.199
7/9/2021,67.543
7/9/2021,68.099
7/9/2021,68.871
7/9/2021,69.643
7/9/2021,70.587
7/9/2021,71.577
7/9/2021,72.264
7/9/2021,72.997
7/9/2021,73.688
7/9/2021,74.467
7/9/2021,75.074
7/9/2021,75.508
7/9/2021,75.637
7/9/2021,75.463
7/9/2021,75.247
7/9/2021,75.204
7/9/2021,75.204
7/9/2021,75.29
7/9/2021,75.333
7/9/2021,75.29
7/9/2021,75.074
7/9/2021,74.727
7/9/2021,74.381
7/9/2021,73.99
7/9/2021,73.645
7/9/2021,73.386
7/10/2021,73.083
7/10/2021,72.826
7/10/2021,72.48
7/10/2021,72.136
7/10/2021,71.704
7/10/2021,71.274
7/10/2021,70.846
7/10/2021,70.416
7/10/2021,70.029
7/10/2021,69.643
7/10/2021,69.3
7/10/2021,68.956
7/10/2021,68.698
7/10/2021,68.443
7/10/2021,68.227
7/10/2021,68.056
7/10/2021,67.928
7/10/2021,67.842
7/10/2021,67.842
7/10/2021,67.885
7/10/2021,68.013
7/10/2021,68.227
7/10/2021,68.614
7/10/2021,69.17
7/10/2021,69.942
7/10/2021,70.716
7/10/2021,71.748
7/10/2021,72.869
7/10/2021,73.818
7/10/2021,74.727
7/10/2021,75.508
7/10/2021,76.246
7/10/2021,76.811
7/10/2021,77.247
7/10/2021,77.292
7/10/2021,76.986
7/10/2021,76.681
7/10/2021,76.55
7/10/2021,76.55
7/10/2021,76.55
7/10/2021,76.55
7/10/2021,76.464
7/10/2021,76.289
7/10/2021,75.985
7/10/2021,75.594
7/10/2021,75.247
7/10/2021,74.899
7/10/2021,74.597
7/11/2021,74.25
7/11/2021,73.947
7/11/2021,73.558
7/11/2021,73.126
7/11/2021,72.696
7/11/2021,72.221
7/11/2021,71.791
7/11/2021,71.274
7/11/2021,70.846
7/11/2021,70.416
7/11/2021,70.029
7/11/2021,69.685
7/11/2021,69.343
7/11/2021,69.042
7/11/2021,68.828
7/11/2021,68.614
7/11/2021,68.443
7/11/2021,68.356
7/11/2021,68.27
7/11/2021,68.313
7/11/2021,68.443
7/11/2021,68.657
7/11/2021,69.085
7/11/2021,69.685
7/11/2021,70.502
7/11/2021,71.361
7/11/2021,72.523
7/11/2021,73.558
7/11/2021,74.381
7/11/2021,75.247
7/11/2021,75.942
7/11/2021,76.593
7/11/2021,77.029
7/11/2021,77.292
7/11/2021,77.203
7/11/2021,76.986
7/11/2021,76.899
7/11/2021,76.899
7/11/2021,76.854
7/11/2021,76.768
7/11/2021,76.636
7/11/2021,76.507
7/11/2021,76.332
7/11/2021,76.028
7/11/2021,75.767
7/11/2021,75.463
7/11/2021,75.117
7/11/2021,74.813
7/12/2021,74.467
7/12/2021,74.12
7/12/2021,73.731
7/12/2021,73.386
7/12/2021,72.997
7/12/2021,72.61
7/12/2021,72.178
7/12/2021,71.791
7/12/2021,71.361
7/12/2021,70.974
7/12/2021,70.63
7/12/2021,70.286
7/12/2021,69.985
7/12/2021,69.685
7/12/2021,69.471
7/12/2021,69.256
7/12/2021,69.085
7/12/2021,68.999
7/12/2021,68.956
7/12/2021,68.956
7/12/2021,69.042
7/12/2021,69.213
7/12/2021,69.6
7/12/2021,70.115
7/12/2021,70.846
7/12/2021,71.704
7/12/2021,72.783
7/12/2021,74.034
7/12/2021,75.074
7/12/2021,75.942
7/12/2021,76.725
7/12/2021,77.378
7/12/2021,77.902
7/12/2021,78.076
7/12/2021,78.033
7/12/2021,77.639
7/12/2021,77.292
7/12/2021,77.117
7/12/2021,76.986
7/12/2021,77.029
7/12/2021,77.029
7/12/2021,76.986
7/12/2021,76.854
7/12/2021,76.507
7/12/2021,76.114
7/12/2021,75.724
7/12/2021,75.376
7/12/2021,75.074
7/13/2021,74.727
7/13/2021,74.424
7/13/2021,74.077
7/13/2021,73.688
7/13/2021,73.299
7/13/2021,72.826
7/13/2021,72.394
7/13/2021,71.92
7/13/2021,71.447
7/13/2021,71.017
7/13/2021,70.587
7/13/2021,70.243
7/13/2021,69.901
7/13/2021,69.557
7/13/2021,69.256
7/13/2021,69.042
7/13/2021,68.871
7/13/2021,68.742
7/13/2021,68.698
7/13/2021,68.657
7/13/2021,68.742
7/13/2021,68.956
7/13/2021,69.343
7/13/2021,69.985
7/13/2021,70.673
7/13/2021,71.361
7/13/2021,72.437
7/13/2021,73.731
7/13/2021,74.813
7/13/2021,75.681
7/13/2021,76.419
7/13/2021,77.029
7/13/2021,77.464
7/13/2021,77.902
7/13/2021,77.902
7/13/2021,77.553
7/13/2021,77.247
7/13/2021,77.072
7/13/2021,76.986
7/13/2021,76.986
7/13/2021,77.029
7/13/2021,77.029
7/13/2021,76.854
7/13/2021,76.636
7/13/2021,76.289
7/13/2021,75.985
7/13/2021,75.681
7/13/2021,75.42
7/14/2021,75.16
7/14/2021,74.899
7/14/2021,74.597
7/14/2021,74.25
7/14/2021,73.861
7/14/2021,73.429
7/14/2021,73.04
7/14/2021,72.61
7/14/2021,72.178
7/14/2021,71.791
7/14/2021,71.404
7/14/2021,71.06
7/14/2021,70.759
7/14/2021,70.459
7/14/2021,70.201
7/14/2021,70.029
7/14/2021,69.858
7/14/2021,69.728
7/14/2021,69.643
7/14/2021,69.6
7/14/2021,69.685
7/14/2021,69.901
7/14/2021,70.329
7/14/2021,70.887
7/14/2021,71.704
7/14/2021,72.567
7/14/2021,73.645
7/14/2021,74.813
7/14/2021,75.767
7/14/2021,76.593
7/14/2021,77.203
7/14/2021,77.684
7/14/2021,78.121
7/14/2021,78.427
7/14/2021,78.427
7/14/2021,78.208
7/14/2021,77.859
7/14/2021,77.684
7/14/2021,77.553
7/14/2021,77.509
7/14/2021,77.509
7/14/2021,77.421
7/14/2021,77.203
7/14/2021,76.899
7/14/2021,76.55
7/14/2021,76.158
7/14/2021,75.767
7/14/2021,75.463
7/15/2021,75.16
7/15/2021,74.813
7/15/2021,74.511
7/15/2021,74.163
7/15/2021,73.774
7/15/2021,73.342
7/15/2021,72.912
7/15/2021,72.48
7/15/2021,72.007
7/15/2021,71.577
7/15/2021,71.19
7/15/2021,70.803
7/15/2021,70.459
7/15/2021,70.115
7/15/2021,69.858
7/15/2021,69.6
7/15/2021,69.386
7/15/2021,69.256
7/15/2021,69.17
7/15/2021,69.17
7/15/2021,69.213
7/15/2021,69.386
7/15/2021,69.728
7/15/2021,70.286
7/15/2021,70.93
7/15/2021,71.748
7/15/2021,72.783
7/15/2021,73.947
7/15/2021,74.899
7/15/2021,75.767
7/15/2021,76.464
7/15/2021,77.029
7/15/2021,77.509
7/15/2021,77.77
7/15/2021,77.815
7/15/2021,77.421
7/15/2021,77.072
7/15/2021,76.854
7/15/2021,76.725
7/15/2021,76.725
7/15/2021,76.725
7/15/2021,76.636
7/15/2021,76.419
7/15/2021,76.071
7/15/2021,75.637
7/15/2021,75.16
7/15/2021,74.77
7/15/2021,74.424
7/16/2021,74.12
7/16/2021,73.861
7/16/2021,73.558
7/16/2021,73.213
7/16/2021,72.826
7/16/2021,72.437
7/16/2021,72.007
7/16/2021,71.533
7/16/2021,71.06
7/16/2021,70.587
7/16/2021,70.201
7/16/2021,69.771
7/16/2021,69.386
7/16/2021,69.042
7/16/2021,68.698
7/16/2021,68.443
7/16/2021,68.227
7/16/2021,68.056
7/16/2021,67.971
7/16/2021,67.885
7/16/2021,67.885
7/16/2021,68.056
7/16/2021,68.356
7/16/2021,68.871
7/16/2021,69.6
7/16/2021,70.459
7/16/2021,71.447
7/16/2021,72.653
7/16/2021,73.688
7/16/2021,74.511
7/16/2021,75.204
7/16/2021,75.81
7/16/2021,76.289
7/16/2021,76.593
7/16/2021,76.593
7/16/2021,76.203
7/16/2021,75.853
7/16/2021,75.637
7/16/2021,75.508
7/16/2021,75.508
7/16/2021,75.551
7/16/2021,75.551
7/16/2021,75.463
7/16/2021,75.247
7/16/2021,74.856
7/16/2021,74.467
7/16/2021,74.034
7/16/2021,73.731
7/17/2021,73.386
7/17/2021,73.083
7/17/2021,72.783
7/17/2021,72.48
7/17/2021,72.136
7/17/2021,71.791
7/17/2021,71.361
7/17/2021,70.93
7/17/2021,70.502
7/17/2021,70.072
7/17/2021,69.685
7/17/2021,69.343
7/17/2021,68.956
7/17/2021,68.657
7/17/2021,68.356
7/17/2021,68.142
7/17/2021,67.971
7/17/2021,67.798
7/17/2021,67.714
7/17/2021,67.627
7/17/2021,67.671
7/17/2021,67.798
7/17/2021,68.142
7/17/2021,68.657
7/17/2021,69.343
7/17/2021,70.158
7/17/2021,71.146
7/17/2021,72.264
7/17/2021,73.299
7/17/2021,74.077
7/17/2021,74.813
7/17/2021,75.333
7/17/2021,75.767
7/17/2021,76.158
7/17/2021,76.158
7/17/2021,75.853
7/17/2021,75.508
7/17/2021,75.376
7/17/2021,75.29
7/17/2021,75.29
7/17/2021,75.376
7/17/2021,75.42
7/17/2021,75.333
7/17/2021,75.117
7/17/2021,74.813
7/17/2021,74.424
7/17/2021,74.034
7/17/2021,73.731
7/18/2021,73.429
7/18/2021,73.17
7/18/2021,72.869
7/18/2021,72.61
7/18/2021,72.264
7/18/2021,71.877
7/18/2021,71.49
7/18/2021,71.103
7/18/2021,70.63
7/18/2021,70.243
7/18/2021,69.814
7/18/2021,69.427
7/18/2021,69.085
7/18/2021,68.785
7/18/2021,68.484
7/18/2021,68.27
7/18/2021,68.056
7/18/2021,67.928
7/18/2021,67.798
7/18/2021,67.714
7/18/2021,67.757
7/18/2021,67.885
7/18/2021,68.227
