Date,Temp
7/3/2023,66.943
7/3/2023,66.857
7/3/2023,66.729
7/3/2023,66.643
7/3/2023,66.643
7/3/2023,66.772
7/3/2023,67.028
7/3/2023,67.413
7/3/2023,67.928
7/3/2023,68.614
7/3/2023,69.427
7/3/2023,70.158
7/3/2023,71.06
7/3/2023,72.05
7/3/2023,72.869
7/3/2023,73.688
7/3/2023,74.381
7/3/2023,74.986
7/3/2023,75.376
7/3/2023,75.551
7/3/2023,75.376
7/3/2023,74.986
7/3/2023,74.64
7/3/2023,74.424
7/3/2023,74.295
7/3/2023,74.12
7/3/2023,73.861
7/3/2023,73.515
7/3/2023,73.126
7/3/2023,72.653
7/3/2023,72.178
7/3/2023,71.661
7/3/2023,71.06
7/3/2023,70.459
7/4/2023,69.901
7/4/2023,69.343
7/4/2023,68.871
7/4/2023,68.443
7/4/2023,68.099
7/4/2023,67.842
7/4/2023,67.586
7/4/2023,67.372
7/4/2023,67.199
7/4/2023,67.028
7/4/2023,66.9
7/4/2023,66.729
7/4/2023,66.6
7/4/2023,66.472
7/4/2023,66.344
7/4/2023,66.214
7/4/2023,66.13
7/4/2023,66.043
7/4/2023,66
7/4/2023,66.13
7/4/2023,66.385
7/4/2023,66.729
7/4/2023,67.285
7/4/2023,68.013
7/4/2023,68.828
7/4/2023,69.728
7/4/2023,70.759
7/4/2023,71.791
7/4/2023,72.61
7/4/2023,73.342
7/4/2023,74.034
7/4/2023,74.727
7/4/2023,75.204
7/4/2023,75.42
7/4/2023,75.333
7/4/2023,74.986
7/4/2023,74.77
7/4/2023,74.554
7/4/2023,74.424
7/4/2023,74.295
7/4/2023,74.034
7/4/2023,73.731
7/4/2023,73.342
7/4/2023,72.912
7/4/2023,72.48
7/4/2023,72.007
7/4/2023,71.49
7/4/2023,70.887
7/5/2023,70.372
7/5/2023,69.814
7/5/2023,69.343
7/5/2023,68.913
7/5/2023,68.571
7/5/2023,68.27
7/5/2023,68.013
7/5/2023,67.842
7/5/2023,67.671
7/5/2023,67.543
7/5/2023,67.413
7/5/2023,67.285
7/5/2023,67.158
7/5/2023,67.071
7/5/2023,66.985
7/5/2023,66.857
7/5/2023,66.772
7/5/2023,66.729
7/5/2023,66.772
7/5/2023,66.857
7/5/2023,67.114
7/5/2023,67.456
7/5/2023,68.013
7/5/2023,68.657
7/5/2023,69.471
7/5/2023,70.243
7/5/2023,71.19
7/5/2023,72.093
7/5/2023,72.912
7/5/2023,73.688
7/5/2023,74.381
7/5/2023,74.986
7/5/2023,75.508
7/5/2023,75.767
7/5/2023,75.724
7/5/2023,75.463
7/5/2023,75.247
7/5/2023,75.074
7/5/2023,74.986
7/5/2023,74.899
7/5/2023,74.683
7/5/2023,74.381
7/5/2023,74.034
7/5/2023,73.645
7/5/2023,73.213
7/5/2023,72.739
7/5/2023,72.264
7/5/2023,71.748
7/6/2023,71.19
7/6/2023,70.63
7/6/2023,70.158
7/6/2023,69.728
7/6/2023,69.343
7/6/2023,69.042
7/6/2023,68.785
7/6/2023,68.571
7/6/2023,68.4
7/6/2023,68.27
7/6/2023,68.099
7/6/2023,68.013
7/6/2023,67.885
7/6/2023,67.798
7/6/2023,67.714
7/6/2023,67.627
7/6/2023,67.543
7/6/2023,67.543
7/6/2023,67.543
7/6/2023,67.671
7/6/2023,67.885
7/6/2023,68.27
7/6/2023,68.785
7/6/2023,69.386
7/6/2023,70.072
7/6/2023,70.803
7/6/2023,71.704
7/6/2023,72.61
7/6/2023,73.386
7/6/2023,74.163
7/6/2023,74.813
7/6/2023,75.42
7/6/2023,75.853
7/6/2023,76.114
7/6/2023,76.071
7/6/2023,75.767
7/6/2023,75.551
7/6/2023,75.333
7/6/2023,75.204
7/6/2023,75.074
7/6/2023,74.856
7/6/2023,74.554
7/6/2023,74.206
7/6/2023,73.861
7/6/2023,73.472
7/6/2023,73.04
7/6/2023,72.61
7/6/2023,72.093
7/7/2023,71.577
7/7/2023,71.017
7/7/2023,70.502
7/7/2023,70.072
7/7/2023,69.728
7/7/2023,69.386
7/7/2023,69.129
7/7/2023,68.913
7/7/2023,68.698
7/7/2023,68.527
7/7/2023,68.4
7/7/2023,68.27
7/7/2023,68.142
7/7/2023,68.013
7/7/2023,67.928
7/7/2023,67.798
7/7/2023,67.714
7/7/2023,67.627
7/7/2023,67.586
7/7/2023,67.671
7/7/2023,67.885
7/7/2023,68.227
7/7/2023,68.657
7/7/2023,69.213
7/7/2023,69.942
7/7/2023,70.716
7/7/2023,71.533
7/7/2023,72.394
7/7/2023,73.17
7/7/2023,73.861
7/7/2023,74.511
7/7/2023,75.029
7/7/2023,75.463
7/7/2023,75.594
7/7/2023,75.463
7/7/2023,75.074
7/7/2023,74.77
7/7/2023,74.554
7/7/2023,74.424
7/7/2023,74.25
7/7/2023,74.034
7/7/2023,73.731
7/7/2023,73.342
7/7/2023,72.955
7/7/2023,72.567
7/7/2023,72.136
7/7/2023,71.704
7/7/2023,71.19
7/8/2023,70.673
7/8/2023,70.115
7/8/2023,69.643
7/8/2023,69.17
7/8/2023,68.785
7/8/2023,68.443
7/8/2023,68.142
7/8/2023,67.885
7/8/2023,67.671
7/8/2023,67.456
7/8/2023,67.329
7/8/2023,67.158
7/8/2023,67.028
7/8/2023,66.9
7/8/2023,66.772
7/8/2023,66.686
7/8/2023,66.558
7/8/2023,66.472
7/8/2023,66.472
7/8/2023,66.515
7/8/2023,66.772
7/8/2023,67.071
7/8/2023,67.543
7/8/2023,68.099
7/8/2023,68.828
7/8/2023,69.6
7/8/2023,70.459
7/8/2023,71.361
7/8/2023,72.136
7/8/2023,72.826
7/8/2023,73.472
7/8/2023,74.034
7/8/2023,74.424
7/8/2023,74.597
7/8/2023,74.467
7/8/2023,74.12
7/8/2023,73.774
7/8/2023,73.602
7/8/2023,73.515
7/8/2023,73.386
7/8/2023,73.17
7/8/2023,72.869
7/8/2023,72.567
7/8/2023,72.178
7/8/2023,71.791
7/8/2023,71.404
7/8/2023,70.93
7/8/2023,70.459
7/9/2023,69.942
7/9/2023,69.427
7/9/2023,68.956
7/9/2023,68.484
7/9/2023,68.099
7/9/2023,67.757
7/9/2023,67.456
7/9/2023,67.242
7/9/2023,67.028
7/9/2023,66.814
7/9/2023,66.686
7/9/2023,66.558
7/9/2023,66.429
7/9/2023,66.344
7/9/2023,66.214
7/9/2023,66.173
7/9/2023,66.13
7/9/2023,66.087
7/9/2023,66.087
7/9/2023,66.214
7/9/2023,66.472
7/9/2023,66.814
7/9/2023,67.329
7/9/2023,67.971
7/9/2023,68.698
7/9/2023,69.471
7/9/2023,70.416
7/9/2023,71.317
7/9/2023,72.093
7/9/2023,72.783
7/9/2023,73.429
7/9/2023,74.034
7/9/2023,74.467
7/9/2023,74.64
7/9/2023,74.597
7/9/2023,74.25
7/9/2023,73.947
7/9/2023,73.774
7/9/2023,73.688
7/9/2023,73.558
7/9/2023,73.386
7/9/2023,73.083
7/9/2023,72.783
7/9/2023,72.351
7/9/2023,71.964
7/9/2023,71.533
7/9/2023,71.146
7/9/2023,70.673
7/10/2023,70.158
7/10/2023,69.643
7/10/2023,69.17
7/10/2023,68.698
7/10/2023,68.313
7/10/2023,67.971
7/10/2023,67.671
7/10/2023,67.456
7/10/2023,67.199
7/10/2023,67.028
7/10/2023,66.857
7/10/2023,66.686
7/10/2023,66.558
7/10/2023,66.472
7/10/2023,66.385
7/10/2023,66.344
7/10/2023,66.258
7/10/2023,66.173
7/10/2023,66.13
7/10/2023,66.214
7/10/2023,66.429
7/10/2023,66.772
7/10/2023,67.285
7/10/2023,67.842
7/10/2023,68.571
7/10/2023,69.386
7/10/2023,70.329
7/10/2023,71.231
7/10/2023,72.007
7/10/2023,72.739
7/10/2023,73.342
7/10/2023,73.904
7/10/2023,74.295
7/10/2023,74.424
7/10/2023,74.295
7/10/2023,73.904
7/10/2023,73.602
7/10/2023,73.386
7/10/2023,73.256
7/10/2023,73.17
7/10/2023,73.04
7/10/2023,72.783
7/10/2023,72.437
7/10/2023,72.05
7/10/2023,71.661
7/10/2023,71.274
7/10/2023,70.887
7/10/2023,70.416
7/11/2023,69.901
7/11/2023,69.386
7/11/2023,68.913
7/11/2023,68.443
7/11/2023,68.013
7/11/2023,67.671
7/11/2023,67.372
7/11/2023,67.071
7/11/2023,66.857
7/11/2023,66.643
7/11/2023,66.472
7/11/2023,66.344
7/11/2023,66.214
7/11/2023,66.087
7/11/2023,66
7/11/2023,65.916
7/11/2023,65.872
7/11/2023,65.829
7/11/2023,65.872
7/11/2023,65.959
7/11/2023,66.214
7/11/2023,66.6
7/11/2023,67.158
7/11/2023,67.842
7/11/2023,68.657
7/11/2023,69.471
7/11/2023,70.372
7/11/2023,71.317
7/11/2023,72.136
7/11/2023,72.869
7/11/2023,73.515
7/11/2023,74.12
7/11/2023,74.64
7/11/2023,74.856
7/11/2023,74.77
7/11/2023,74.424
7/11/2023,74.12
7/11/2023,73.904
7/11/2023,73.774
7/11/2023,73.645
7/11/2023,73.515
7/11/2023,73.256
7/11/2023,72.912
7/11/2023,72.567
7/11/2023,72.178
7/11/2023,71.834
7/11/2023,71.404
7/11/2023,70.93
7/12/2023,70.459
7/12/2023,69.901
7/12/2023,69.386
7/12/2023,68.871
7/12/2023,68.443
7/12/2023,68.056
7/12/2023,67.714
7/12/2023,67.413
7/12/2023,67.158
7/12/2023,66.9
7/12/2023,66.729
7/12/2023,66.558
7/12/2023,66.385
7/12/2023,66.258
7/12/2023,66.173
7/12/2023,66.043
7/12/2023,66
7/12/2023,66
7/12/2023,66
7/12/2023,66.087
7/12/2023,66.301
7/12/2023,66.686
7/12/2023,67.242
7/12/2023,67.928
7/12/2023,68.698
7/12/2023,69.514
7/12/2023,70.416
7/12/2023,71.404
7/12/2023,72.178
7/12/2023,72.912
7/12/2023,73.558
7/12/2023,74.163
7/12/2023,74.64
7/12/2023,74.856
7/12/2023,74.813
7/12/2023,74.467
7/12/2023,74.12
7/12/2023,73.947
7/12/2023,73.861
7/12/2023,73.774
7/12/2023,73.602
7/12/2023,73.386
7/12/2023,73.083
7/12/2023,72.739
7/12/2023,72.394
7/12/2023,72.05
7/12/2023,71.704
7/12/2023,71.274
7/13/2023,70.803
7/13/2023,70.329
7/13/2023,69.814
7/13/2023,69.343
7/13/2023,68.913
7/13/2023,68.527
7/13/2023,68.185
7/13/2023,67.928
7/13/2023,67.671
7/13/2023,67.456
7/13/2023,67.285
7/13/2023,67.114
7/13/2023,66.985
7/13/2023,66.857
7/13/2023,66.772
7/13/2023,66.686
7/13/2023,66.643
7/13/2023,66.643
7/13/2023,66.643
7/13/2023,66.772
7/13/2023,67.028
7/13/2023,67.413
7/13/2023,67.928
7/13/2023,68.657
7/13/2023,69.514
7/13/2023,70.329
7/13/2023,71.274
7/13/2023,72.307
7/13/2023,73.083
7/13/2023,73.861
7/13/2023,74.554
7/13/2023,75.247
7/13/2023,75.681
7/13/2023,75.985
7/13/2023,75.942
7/13/2023,75.637
7/13/2023,75.29
7/13/2023,75.117
7/13/2023,75.074
7/13/2023,74.943
7/13/2023,74.77
7/13/2023,74.511
7/13/2023,74.206
7/13/2023,73.904
7/13/2023,73.602
7/13/2023,73.299
7/13/2023,72.955
7/13/2023,72.523
7/14/2023,72.093
7/14/2023,71.577
7/14/2023,71.103
7/14/2023,70.587
7/14/2023,70.158
7/14/2023,69.728
7/14/2023,69.386
7/14/2023,69.129
7/14/2023,68.828
7/14/2023,68.614
7/14/2023,68.4
7/14/2023,68.227
7/14/2023,68.099
7/14/2023,67.971
7/14/2023,67.885
7/14/2023,67.798
7/14/2023,67.757
7/14/2023,67.714
7/14/2023,67.757
7/14/2023,67.842
7/14/2023,68.099
7/14/2023,68.527
7/14/2023,69.042
7/14/2023,69.771
7/14/2023,70.673
7/14/2023,71.577
7/14/2023,72.567
7/14/2023,73.645
7/14/2023,74.467
7/14/2023,75.29
7/14/2023,75.985
7/14/2023,76.593
7/14/2023,77.16
7/14/2023,77.421
7/14/2023,77.464
7/14/2023,77.16
7/14/2023,76.899
7/14/2023,76.681
7/14/2023,76.55
7/14/2023,76.507
7/14/2023,76.332
7/14/2023,76.114
7/14/2023,75.767
7/14/2023,75.463
7/14/2023,75.117
7/14/2023,74.813
7/14/2023,74.424
7/14/2023,73.99
7/15/2023,73.558
7/15/2023,73.04
7/15/2023,72.523
7/15/2023,72.007
7/15/2023,71.533
7/15/2023,71.103
7/15/2023,70.716
7/15/2023,70.372
7/15/2023,70.072
7/15/2023,69.814
7/15/2023,69.6
7/15/2023,69.343
7/15/2023,69.17
7/15/2023,68.956
7/15/2023,68.828
7/15/2023,68.742
7/15/2023,68.657
7/15/2023,68.614
7/15/2023,68.614
7/15/2023,68.657
7/15/2023,68.871
7/15/2023,69.256
7/15/2023,69.814
7/15/2023,70.543
7/15/2023,71.361
7/15/2023,72.221
7/15/2023,73.17
7/15/2023,74.206
7/15/2023,75.074
7/15/2023,75.81
7/15/2023,76.507
7/15/2023,77.16
7/15/2023,77.684
7/15/2023,78.033
7/15/2023,78.076
7/15/2023,77.77
7/15/2023,77.509
7/15/2023,77.378
7/15/2023,77.247
7/15/2023,77.16
7/15/2023,76.942
7/15/2023,76.681
7/15/2023,76.375
7/15/2023,76.071
7/15/2023,75.767
7/15/2023,75.508
7/15/2023,75.16
7/15/2023,74.77
7/16/2023,74.338
7/16/2023,73.861
7/16/2023,73.342
7/16/2023,72.826
7/16/2023,72.351
7/16/2023,71.877
7/16/2023,71.49
7/16/2023,71.146
7/16/2023,70.803
7/16/2023,70.543
7/16/2023,70.286
7/16/2023,70.029
7/16/2023,69.814
7/16/2023,69.643
7/16/2023,69.471
7/16/2023,69.386
7/16/2023,69.256
7/16/2023,69.213
7/16/2023,69.213
7/16/2023,69.3
7/16/2023,69.471
7/16/2023,69.858
7/16/2023,70.329
7/16/2023,70.974
7/16/2023,71.748
7/16/2023,72.61
7/16/2023,73.558
7/16/2023,74.554
7/16/2023,75.42
7/16/2023,76.114
7/16/2023,76.899
7/16/2023,77.421
7/16/2023,77.945
7/16/2023,78.208
7/16/2023,78.121
7/16/2023,77.815
7/16/2023,77.509
7/16/2023,77.335
7/16/2023,77.203
7/16/2023,77.117
7/16/2023,76.986
7/16/2023,76.681
7/16/2023,76.332
7/16/2023,76.028
7/16/2023,75.724
7/16/2023,75.42
7/16/2023,75.074
7/16/2023,74.727
7/17/2023,74.25
7/17/2023,73.774
7/17/2023,73.256
7/17/2023,72.739
7/17/2023,72.307
7/17/2023,71.834
7/17/2023,71.447
7/17/2023,71.103
7/17/2023,70.803
7/17/2023,70.502
7/17/2023,70.243
7/17/2023,69.985
7/17/2023,69.728
7/17/2023,69.514
7/17/2023,69.386
7/17/2023,69.213
7/17/2023,69.129
7/17/2023,69.042
7/17/2023,68.956
7/17/2023,68.999
7/17/2023,69.129
7/17/2023,69.471
7/17/2023,69.901
7/17/2023,70.459
7/17/2023,71.274
7/17/2023,72.136
7/17/2023,72.997
7/17/2023,74.034
7/17/2023,74.899
7/17/2023,75.594
7/17/2023,76.246
7/17/2023,76.811
7/17/2023,77.335
7/17/2023,77.509
7/17/2023,77.509
7/17/2023,77.072
7/17/2023,76.681
7/17/2023,76.419
7/17/2023,76.203
7/17/2023,76.028
7/17/2023,75.853
7/17/2023,75.594
7/17/2023,75.29
7/17/2023,74.899
7/17/2023,74.554
7/17/2023,74.295
7/17/2023,73.99
7/17/2023,73.645
7/18/2023,73.213
7/18/2023,72.739
7/18/2023,72.221
7/18/2023,71.704
7/18/2023,71.231
7/18/2023,70.759
7/18/2023,70.372
7/18/2023,69.985
7/18/2023,69.643
7/18/2023,69.343
7/18/2023,69.042
7/18/2023,68.785
7/18/2023,68.527
7/18/2023,68.313
7/18/2023,68.142
7/18/2023,67.971
7/18/2023,67.842
7/18/2023,67.757
7/18/2023,67.714
7/18/2023,67.757
7/18/2023,67.885
7/18/2023,68.27
7/18/2023,68.785
7/18/2023,69.471
7/18/2023,70.329
7/18/2023,71.231
7/18/2023,72.136
7/18/2023,73.213
7/18/2023,74.077
7/18/2023,74.856
7/18/2023,75.508
7/18/2023,76.114
7/18/2023,76.636
7/18/2023,76.899
7/18/2023,76.942
7/18/2023,76.636
7/18/2023,76.289
7/18/2023,76.071
7/18/2023,75.942
7/18/2023,75.853
7/18/2023,75.681
7/18/2023,75.42
7/18/2023,75.117
7/18/2023,74.813
7/18/2023,74.511
7/18/2023,74.206
7/18/2023,73.904
7/18/2023,73.602
7/19/2023,73.213
7/19/2023,72.783
7/19/2023,72.307
7/19/2023,71.834
7/19/2023,71.317
7/19/2023,70.887
7/19/2023,70.459
7/19/2023,70.072
7/19/2023,69.728
7/19/2023,69.386
7/19/2023,69.129
7/19/2023,68.871
7/19/2023,68.657
7/19/2023,68.443
7/19/2023,68.27
7/19/2023,68.142
7/19/2023,68.013
7/19/2023,67.971
7/19/2023,67.928
7/19/2023,67.971
7/19/2023,68.142
7/19/2023,68.484
7/19/2023,68.999
7/19/2023,69.685
7/19/2023,70.502
7/19/2023,71.361
7/19/2023,72.264
7/19/2023,73.299
7/19/2023,74.163
7/19/2023,74.899
7/19/2023,75.551
7/19/2023,76.114
7/19/2023,76.636
7/19/2023,76.942
7/19/2023,76.986
7/19/2023,76.725
7/19/2023,76.419
7/19/2023,76.203
7/19/2023,76.071
7/19/2023,75.985
7/19/2023,75.853
7/19/2023,75.637
7/19/2023,75.376
7/19/2023,75.074
7/19/2023,74.77
7/19/2023,74.467
7/19/2023,74.206
7/19/2023,73.861
7/20/2023,73.515
7/20/2023,73.126
7/20/2023,72.739
7/20/2023,72.264
7/20/2023,71.834
7/20/2023,71.404
7/20/2023,71.017
7/20/2023,70.63
7/20/2023,70.329
7/20/2023,70.072
7/20/2023,69.771
7/20/2023,69.557
7/20/2023,69.343
7/20/2023,69.129
7/20/2023,68.956
7/20/2023,68.828
7/20/2023,68.785
7/20/2023,68.698
7/20/2023,68.698
7/20/2023,68.742
7/20/2023,68.871
7/20/2023,69.17
7/20/2023,69.6
7/20/2023,70.158
7/20/2023,70.846
7/20/2023,71.62
7/20/2023,72.523
7/20/2023,73.558
7/20/2023,74.424
7/20/2023,75.16
7/20/2023,75.853
7/20/2023,76.375
7/20/2023,76.854
7/20/2023,77.16
7/20/2023,77.203
7/20/2023,76.854
7/20/2023,76.55
7/20/2023,76.289
7/20/2023,76.158
7/20/2023,76.114
7/20/2023,76.028
7/20/2023,75.853
7/20/2023,75.594
7/20/2023,75.247
7/20/2023,74.943
7/20/2023,74.64
7/20/2023,74.381
7/20/2023,74.034
7/21/2023,73.688
7/21/2023,73.299
7/21/2023,72.912
7/21/2023,72.48
7/21/2023,72.007
7/21/2023,71.577
7/21/2023,71.146
7/21/2023,70.803
7/21/2023,70.459
7/21/2023,70.201
7/21/2023,69.901
7/21/2023,69.643
7/21/2023,69.427
7/21/2023,69.213
7/21/2023,69.042
7/21/2023,68.913
7/21/2023,68.785
7/21/2023,68.698
7/21/2023,68.698
7/21/2023,68.698
7/21/2023,68.828
7/21/2023,69.17
7/21/2023,69.643
7/21/2023,70.286
7/21/2023,71.103
7/21/2023,72.05
7/21/2023,72.912
7/21/2023,74.034
7/21/2023,74.943
7/21/2023,75.637
7/21/2023,76.246
7/21/2023,76.811
7/21/2023,77.335
7/21/2023,77.684
7/21/2023,77.727
7/21/2023,77.421
7/21/2023,77.072
7/21/2023,76.899
7/21/2023,76.811
7/21/2023,76.681
7/21/2023,76.55
7/21/2023,76.375
7/21/2023,76.114
7/21/2023,75.767
7/21/2023,75.42
7/21/2023,75.117
7/21/2023,74.813
7/21/2023,74.511
7/22/2023,74.163
7/22/2023,73.774
7/22/2023,73.342
7/22/2023,72.912
7/22/2023,72.437
7/22/2023,71.964
7/22/2023,71.533
7/22/2023,71.103
7/22/2023,70.759
7/22/2023,70.416
7/22/2023,70.115
7/22/2023,69.858
7/22/2023,69.6
7/22/2023,69.343
7/22/2023,69.17
7/22/2023,68.999
7/22/2023,68.828
7/22/2023,68.742
7/22/2023,68.698
7/22/2023,68.698
7/22/2023,68.828
7/22/2023,69.17
7/22/2023,69.643
7/22/2023,70.286
7/22/2023,71.146
7/22/2023,72.136
7/22/2023,73.083
7/22/2023,74.163
7/22/2023,75.117
7/22/2023,75.898
7/22/2023,76.593
7/22/2023,77.203
7/22/2023,77.727
7/22/2023,77.945
7/22/2023,77.99
7/22/2023,77.727
7/22/2023,77.421
7/22/2023,77.16
7/22/2023,77.029
7/22/2023,76.986
7/22/2023,76.811
7/22/2023,76.593
7/22/2023,76.289
7/22/2023,75.898
7/22/2023,75.551
7/22/2023,75.247
7/22/2023,74.943
7/22/2023,74.597
7/23/2023,74.25
7/23/2023,73.861
7/23/2023,73.429
7/23/2023,72.997
7/23/2023,72.523
7/23/2023,72.05
7/23/2023,71.62
7/23/2023,71.231
7/23/2023,70.846
7/23/2023,70.502
7/23/2023,70.201
7/23/2023,69.901
7/23/2023,69.6
7/23/2023,69.386
7/23/2023,69.17
7/23/2023,68.999
7/23/2023,68.871
7/23/2023,68.785
7/23/2023,68.698
7/23/2023,68.742
7/23/2023,68.828
7/23/2023,69.129
7/23/2023,69.6
7/23/2023,70.201
7/23/2023,70.93
7/23/2023,71.877
7/23/2023,72.783
7/23/2023,73.861
7/23/2023,74.77
7/23/2023,75.508
7/23/2023,76.114
7/23/2023,76.636
7/23/2023,77.16
7/23/2023,77.509
7/23/2023,77.553
7/23/2023,77.335
7/23/2023,77.029
7/23/2023,76.854
7/23/2023,76.725
7/23/2023,76.636
7/23/2023,76.507
7/23/2023,76.203
7/23/2023,75.853
7/23/2023,75.463
7/23/2023,75.074
7/23/2023,74.727
7/23/2023,74.424
7/23/2023,74.163
7/24/2023,73.861
7/24/2023,73.558
7/24/2023,73.17
7/24/2023,72.783
7/24/2023,72.307
7/24/2023,71.834
7/24/2023,71.404
7/24/2023,70.974
7/24/2023,70.587
7/24/2023,70.243
7/24/2023,69.901
7/24/2023,69.6
7/24/2023,69.343
7/24/2023,69.085
7/24/2023,68.871
7/24/2023,68.698
7/24/2023,68.484
7/24/2023,68.356
7/24/2023,68.27
7/24/2023,68.227
7/24/2023,68.313
7/24/2023,68.571
7/24/2023,68.999
7/24/2023,69.514
7/24/2023,70.201
7/24/2023,71.103
7/24/2023,72.05
7/24/2023,72.955
7/24/2023,73.861
7/24/2023,74.64
7/24/2023,75.333
7/24/2023,75.898
7/24/2023,76.332
7/24/2023,76.593
7/24/2023,76.332
7/24/2023,76.071
7/24/2023,75.853
7/24/2023,75.681
7/24/2023,75.551
7/24/2023,75.376
7/24/2023,75.16
7/24/2023,74.943
7/24/2023,74.683
7/24/2023,74.338
7/24/2023,74.034
7/24/2023,73.774
7/24/2023,73.472
7/24/2023,73.213
7/25/2023,72.912
7/25/2023,72.567
7/25/2023,72.221
7/25/2023,71.834
7/25/2023,71.447
7/25/2023,71.103
7/25/2023,70.716
7/25/2023,70.372
7/25/2023,70.072
7/25/2023,69.728
7/25/2023,69.471
7/25/2023,69.213
7/25/2023,68.956
7/25/2023,68.698
7/25/2023,68.484
7/25/2023,68.313
7/25/2023,68.185
7/25/2023,68.099
7/25/2023,68.013
7/25/2023,68.013
7/25/2023,68.099
7/25/2023,68.356
7/25/2023,68.785
7/25/2023,69.386
7/25/2023,70.158
7/25/2023,71.103
7/25/2023,72.05
7/25/2023,73.126
7/25/2023,74.163
7/25/2023,74.899
7/25/2023,75.594
7/25/2023,76.203
7/25/2023,76.725
7/25/2023,76.986
7/25/2023,77.072
7/25/2023,76.768
7/25/2023,76.375
7/25/2023,76.114
7/25/2023,75.985
7/25/2023,75.81
7/25/2023,75.637
7/25/2023,75.376
7/25/2023,75.029
7/25/2023,74.64
7/25/2023,74.295
7/25/2023,73.947
7/25/2023,73.645
7/25/2023,73.342
7/26/2023,73.04
7/26/2023,72.696
7/26/2023,72.307
7/26/2023,71.877
7/26/2023,71.49
7/26/2023,71.06
7/26/2023,70.63
7/26/2023,70.243
7/26/2023,69.901
7/26/2023,69.557
7/26/2023,69.256
7/26/2023,68.956
7/26/2023,68.698
7/26/2023,68.443
7/26/2023,68.185
7/26/2023,68.013
7/26/2023,67.842
7/26/2023,67.757
7/26/2023,67.671
7/26/2023,67.671
7/26/2023,67.757
7/26/2023,68.013
7/26/2023,68.443
7/26/2023,69.042
