Date,Temp
6/18/2024,58.455
6/18/2024,58.195
6/18/2024,57.893
6/18/2024,57.549
6/18/2024,57.204
6/18/2024,56.944
6/18/2024,56.815
6/18/2024,56.772
6/18/2024,56.815
6/18/2024,56.901
6/19/2024,57.031
6/19/2024,57.117
6/19/2024,57.204
6/19/2024,57.247
6/19/2024,57.29
6/19/2024,57.333
6/19/2024,57.333
6/19/2024,57.333
6/19/2024,57.333
6/19/2024,57.29
6/19/2024,57.247
6/19/2024,57.204
6/19/2024,57.204
6/19/2024,57.117
6/19/2024,57.074
6/19/2024,57.031
6/19/2024,56.988
6/19/2024,56.988
6/19/2024,57.074
6/19/2024,57.247
6/19/2024,57.463
6/19/2024,57.722
6/19/2024,58.109
6/19/2024,58.626
6/19/2024,59.315
6/19/2024,60.046
6/19/2024,60.861
6/19/2024,61.462
6/19/2024,61.977
6/19/2024,62.447
6/19/2024,62.834
6/19/2024,63.133
6/19/2024,63.304
6/19/2024,63.39
6/19/2024,63.304
6/19/2024,63.09
6/19/2024,62.875
6/19/2024,62.661
6/19/2024,62.447
6/19/2024,62.191
6/19/2024,61.804
6/19/2024,61.419
6/19/2024,60.991
6/19/2024,60.69
6/19/2024,60.474
6/19/2024,60.346
6/19/2024,60.303
6/19/2024,60.346
6/20/2024,60.39
6/20/2024,60.474
6/20/2024,60.561
6/20/2024,60.604
6/20/2024,60.647
6/20/2024,60.647
6/20/2024,60.647
6/20/2024,60.604
6/20/2024,60.604
6/20/2024,60.561
6/20/2024,60.517
6/20/2024,60.474
6/20/2024,60.39
6/20/2024,60.346
6/20/2024,60.26
6/20/2024,60.26
6/20/2024,60.217
6/20/2024,60.217
6/20/2024,60.303
6/20/2024,60.474
6/20/2024,60.647
6/20/2024,60.904
6/20/2024,61.29
6/20/2024,61.761
6/20/2024,62.447
6/20/2024,63.133
6/20/2024,63.946
6/20/2024,64.589
6/20/2024,65.102
6/20/2024,65.574
6/20/2024,65.959
6/20/2024,66.258
6/20/2024,66.472
6/20/2024,66.515
6/20/2024,66.429
6/20/2024,66.214
6/20/2024,65.959
6/20/2024,65.701
6/20/2024,65.487
6/20/2024,65.188
6/20/2024,64.803
6/20/2024,64.332
6/20/2024,63.903
6/20/2024,63.518
6/20/2024,63.219
6/20/2024,63.048
6/20/2024,62.919
6/20/2024,62.919
6/21/2024,62.962
6/21/2024,62.962
6/21/2024,63.048
6/21/2024,63.09
6/21/2024,63.09
6/21/2024,63.09
6/21/2024,63.09
6/21/2024,63.048
6/21/2024,63.005
6/21/2024,62.962
6/21/2024,62.962
6/21/2024,62.875
6/21/2024,62.834
6/21/2024,62.834
6/21/2024,62.791
6/21/2024,62.791
6/21/2024,62.791
6/21/2024,62.791
6/21/2024,62.875
6/21/2024,63.09
6/21/2024,63.347
6/21/2024,63.648
6/21/2024,64.033
6/21/2024,64.546
6/21/2024,65.188
6/21/2024,65.872
6/21/2024,66.643
6/21/2024,67.285
6/21/2024,67.842
6/21/2024,68.227
6/21/2024,68.571
6/21/2024,68.913
6/21/2024,69.129
6/21/2024,69.17
6/21/2024,69.085
6/21/2024,68.871
6/21/2024,68.614
6/21/2024,68.356
6/21/2024,68.142
6/21/2024,67.842
6/21/2024,67.5
6/21/2024,67.028
6/21/2024,66.515
6/21/2024,66.087
6/21/2024,65.701
6/21/2024,65.487
6/21/2024,65.316
6/21/2024,65.23
6/22/2024,65.23
6/22/2024,65.23
6/22/2024,65.273
6/22/2024,65.273
6/22/2024,65.273
6/22/2024,65.273
6/22/2024,65.23
6/22/2024,65.188
6/22/2024,65.102
6/22/2024,65.059
6/22/2024,64.974
6/22/2024,64.888
6/22/2024,64.803
6/22/2024,64.717
6/22/2024,64.632
6/22/2024,64.589
6/22/2024,64.503
6/22/2024,64.546
6/22/2024,64.674
6/22/2024,64.888
6/22/2024,65.145
6/22/2024,65.444
6/22/2024,65.829
6/22/2024,66.344
6/22/2024,66.985
6/22/2024,67.671
6/22/2024,68.443
6/22/2024,69.085
6/22/2024,69.6
6/22/2024,69.985
6/22/2024,70.329
6/22/2024,70.587
6/22/2024,70.673
6/22/2024,70.673
6/22/2024,70.502
6/22/2024,70.243
6/22/2024,69.985
6/22/2024,69.728
6/22/2024,69.471
6/22/2024,69.129
6/22/2024,68.742
6/22/2024,68.227
6/22/2024,67.671
6/22/2024,67.158
6/22/2024,66.772
6/22/2024,66.429
6/22/2024,66.173
6/22/2024,66
6/23/2024,65.916
6/23/2024,65.872
6/23/2024,65.829
6/23/2024,65.829
6/23/2024,65.788
6/23/2024,65.745
6/23/2024,65.658
6/23/2024,65.574
6/23/2024,65.487
6/23/2024,65.359
6/23/2024,65.23
6/23/2024,65.102
6/23/2024,64.974
6/23/2024,64.888
6/23/2024,64.845
6/23/2024,64.76
6/23/2024,64.717
6/23/2024,64.717
6/23/2024,64.845
6/23/2024,65.059
6/23/2024,65.359
6/23/2024,65.615
6/23/2024,66.043
6/23/2024,66.515
6/23/2024,67.158
6/23/2024,67.757
6/23/2024,68.527
6/23/2024,69.17
6/23/2024,69.643
6/23/2024,69.985
6/23/2024,70.286
6/23/2024,70.502
6/23/2024,70.587
6/23/2024,70.543
6/23/2024,70.372
6/23/2024,70.072
6/23/2024,69.771
6/23/2024,69.514
6/23/2024,69.213
6/23/2024,68.913
6/23/2024,68.527
6/23/2024,68.056
6/23/2024,67.5
6/23/2024,66.985
6/23/2024,66.515
6/23/2024,66.13
6/23/2024,65.788
6/23/2024,65.615
6/24/2024,65.487
6/24/2024,65.403
6/24/2024,65.359
6/24/2024,65.316
6/24/2024,65.273
6/24/2024,65.23
6/24/2024,65.145
6/24/2024,65.059
6/24/2024,64.931
6/24/2024,64.803
6/24/2024,64.674
6/24/2024,64.546
6/24/2024,64.418
6/24/2024,64.288
6/24/2024,64.161
6/24/2024,64.033
6/24/2024,63.903
6/24/2024,63.903
6/24/2024,63.99
6/24/2024,64.204
6/24/2024,64.459
6/24/2024,64.76
6/24/2024,65.188
6/24/2024,65.701
6/24/2024,66.385
6/24/2024,67.071
6/24/2024,67.885
6/24/2024,68.571
6/24/2024,69.129
6/24/2024,69.557
6/24/2024,69.901
6/24/2024,70.115
6/24/2024,70.243
6/24/2024,70.243
6/24/2024,70.115
6/24/2024,69.858
6/24/2024,69.6
6/24/2024,69.343
6/24/2024,69.129
6/24/2024,68.828
6/24/2024,68.443
6/24/2024,68.013
6/24/2024,67.456
6/24/2024,66.943
6/24/2024,66.472
6/24/2024,66.043
6/24/2024,65.745
6/24/2024,65.53
6/25/2024,65.403
6/25/2024,65.316
6/25/2024,65.273
6/25/2024,65.273
6/25/2024,65.23
6/25/2024,65.188
6/25/2024,65.145
6/25/2024,65.102
6/25/2024,65.017
6/25/2024,64.931
6/25/2024,64.845
6/25/2024,64.717
6/25/2024,64.632
6/25/2024,64.546
6/25/2024,64.418
6/25/2024,64.332
6/25/2024,64.288
6/25/2024,64.288
6/25/2024,64.418
6/25/2024,64.674
6/25/2024,64.974
6/25/2024,65.316
6/25/2024,65.829
6/25/2024,66.429
6/25/2024,67.158
6/25/2024,67.928
6/25/2024,68.828
6/25/2024,69.557
6/25/2024,70.201
6/25/2024,70.759
6/25/2024,71.146
6/25/2024,71.447
6/25/2024,71.62
6/25/2024,71.62
6/25/2024,71.49
6/25/2024,71.274
6/25/2024,71.06
6/25/2024,70.846
6/25/2024,70.63
6/25/2024,70.286
6/25/2024,69.858
6/25/2024,69.471
6/25/2024,68.956
6/25/2024,68.443
6/25/2024,67.971
6/25/2024,67.543
6/25/2024,67.199
6/25/2024,66.985
6/26/2024,66.9
6/26/2024,66.857
6/26/2024,66.814
6/26/2024,66.814
6/26/2024,66.814
6/26/2024,66.814
6/26/2024,66.814
6/26/2024,66.814
6/26/2024,66.772
6/26/2024,66.686
6/26/2024,66.643
6/26/2024,66.558
6/26/2024,66.472
6/26/2024,66.385
6/26/2024,66.301
6/26/2024,66.258
6/26/2024,66.173
6/26/2024,66.13
6/26/2024,66.214
6/26/2024,66.385
6/26/2024,66.643
6/26/2024,66.9
6/26/2024,67.285
6/26/2024,67.798
6/26/2024,68.356
6/26/2024,68.785
6/26/2024,69.256
6/26/2024,69.685
6/26/2024,69.728
6/26/2024,69.557
6/26/2024,69.386
6/26/2024,69.17
6/26/2024,68.913
6/26/2024,68.657
6/26/2024,68.571
6/26/2024,68.313
6/26/2024,68.013
6/26/2024,67.757
6/26/2024,67.543
6/26/2024,67.242
6/26/2024,66.943
6/26/2024,66.6
6/26/2024,66.344
6/26/2024,66.087
6/26/2024,65.745
6/26/2024,65.403
6/26/2024,65.145
6/26/2024,64.974
6/27/2024,64.888
6/27/2024,64.803
6/27/2024,64.76
6/27/2024,64.674
6/27/2024,64.632
6/27/2024,64.546
6/27/2024,64.459
6/27/2024,64.332
6/27/2024,64.247
6/27/2024,64.161
6/27/2024,64.033
6/27/2024,63.946
6/27/2024,63.862
6/27/2024,63.775
6/27/2024,63.732
6/27/2024,63.648
6/27/2024,63.648
6/27/2024,63.648
6/27/2024,63.648
6/27/2024,63.819
6/27/2024,64.033
6/27/2024,64.375
6/27/2024,64.76
6/27/2024,65.23
6/27/2024,65.788
6/27/2024,66.472
6/27/2024,67.329
6/27/2024,67.885
6/27/2024,68.4
6/27/2024,68.871
6/27/2024,69.3
6/27/2024,69.6
6/27/2024,69.728
6/27/2024,69.643
6/27/2024,69.471
6/27/2024,69.213
6/27/2024,68.956
6/27/2024,68.698
6/27/2024,68.443
6/27/2024,68.185
6/27/2024,67.842
6/27/2024,67.456
6/27/2024,66.943
6/27/2024,66.429
6/27/2024,65.959
6/27/2024,65.487
6/27/2024,65.102
6/27/2024,64.803
6/28/2024,64.589
6/28/2024,64.459
6/28/2024,64.375
6/28/2024,64.332
6/28/2024,64.288
6/28/2024,64.247
6/28/2024,64.247
6/28/2024,64.161
6/28/2024,64.117
6/28/2024,64.033
6/28/2024,63.946
6/28/2024,63.819
6/28/2024,63.689
6/28/2024,63.561
6/28/2024,63.475
6/28/2024,63.347
6/28/2024,63.262
6/28/2024,63.219
6/28/2024,63.304
6/28/2024,63.561
6/28/2024,63.862
6/28/2024,64.204
6/28/2024,64.717
6/28/2024,65.316
6/28/2024,66.087
6/28/2024,66.814
6/28/2024,67.714
6/28/2024,68.484
6/28/2024,69.129
6/28/2024,69.685
6/28/2024,70.072
6/28/2024,70.416
6/28/2024,70.543
6/28/2024,70.502
6/28/2024,70.329
6/28/2024,70.029
6/28/2024,69.771
6/28/2024,69.514
6/28/2024,69.256
6/28/2024,68.999
6/28/2024,68.657
6/28/2024,68.227
6/28/2024,67.671
6/28/2024,67.158
6/28/2024,66.6
6/28/2024,66.13
6/28/2024,65.701
6/28/2024,65.359
6/29/2024,65.102
6/29/2024,64.931
6/29/2024,64.845
6/29/2024,64.803
6/29/2024,64.76
6/29/2024,64.674
6/29/2024,64.632
6/29/2024,64.589
6/29/2024,64.503
6/29/2024,64.418
6/29/2024,64.332
6/29/2024,64.247
6/29/2024,64.161
6/29/2024,64.074
6/29/2024,63.99
6/29/2024,63.946
6/29/2024,63.903
6/29/2024,63.903
6/29/2024,63.946
6/29/2024,64.161
6/29/2024,64.503
6/29/2024,64.845
6/29/2024,65.359
6/29/2024,65.959
6/29/2024,66.558
6/29/2024,67.114
6/29/2024,67.586
6/29/2024,67.842
6/29/2024,68.227
6/29/2024,68.443
6/29/2024,68.527
6/29/2024,68.657
6/29/2024,68.443
6/29/2024,68.313
6/29/2024,68.185
6/29/2024,68.013
6/29/2024,67.842
6/29/2024,67.798
6/29/2024,67.586
6/29/2024,67.242
6/29/2024,66.985
6/29/2024,66.857
6/29/2024,66.686
6/29/2024,66.429
6/29/2024,66.043
6/29/2024,65.701
6/29/2024,65.444
6/29/2024,65.23
6/30/2024,65.059
6/30/2024,64.931
6/30/2024,64.845
6/30/2024,64.76
6/30/2024,64.674
6/30/2024,64.589
6/30/2024,64.459
6/30/2024,64.375
6/30/2024,64.288
6/30/2024,64.161
6/30/2024,64.074
6/30/2024,63.903
6/30/2024,63.819
6/30/2024,63.689
6/30/2024,63.604
6/30/2024,63.561
6/30/2024,63.561
6/30/2024,63.604
6/30/2024,63.732
6/30/2024,63.862
6/30/2024,64.033
6/30/2024,64.288
6/30/2024,64.674
6/30/2024,65.273
6/30/2024,66
6/30/2024,66.729
6/30/2024,67.543
6/30/2024,68.313
6/30/2024,68.999
6/30/2024,69.643
6/30/2024,70.158
6/30/2024,70.543
6/30/2024,70.759
6/30/2024,70.759
6/30/2024,70.587
6/30/2024,70.329
6/30/2024,70.072
6/30/2024,69.858
6/30/2024,69.685
6/30/2024,69.471
6/30/2024,69.213
6/30/2024,68.871
6/30/2024,68.443
6/30/2024,67.928
6/30/2024,67.456
6/30/2024,66.985
6/30/2024,66.558
6/30/2024,66.173
7/1/2024,65.872
7/1/2024,65.701
7/1/2024,65.574
7/1/2024,65.487
7/1/2024,65.444
7/1/2024,65.403
7/1/2024,65.403
7/1/2024,65.359
7/1/2024,65.316
7/1/2024,65.273
7/1/2024,65.23
7/1/2024,65.145
7/1/2024,65.059
7/1/2024,65.017
7/1/2024,64.931
7/1/2024,64.845
7/1/2024,64.803
7/1/2024,64.803
7/1/2024,64.931
7/1/2024,65.145
7/1/2024,65.487
7/1/2024,65.959
7/1/2024,66.472
7/1/2024,66.985
7/1/2024,67.757
7/1/2024,68.527
7/1/2024,69.557
7/1/2024,70.459
7/1/2024,71.19
7/1/2024,71.791
7/1/2024,72.264
7/1/2024,72.61
7/1/2024,72.739
7/1/2024,72.696
7/1/2024,72.48
7/1/2024,72.093
7/1/2024,71.791
7/1/2024,71.49
7/1/2024,71.19
7/1/2024,70.887
7/1/2024,70.543
7/1/2024,70.158
7/1/2024,69.728
7/1/2024,69.213
7/1/2024,68.657
7/1/2024,68.142
7/1/2024,67.627
7/1/2024,67.199
7/2/2024,66.857
7/2/2024,66.6
7/2/2024,66.385
7/2/2024,66.258
7/2/2024,66.13
7/2/2024,66.043
7/2/2024,65.959
7/2/2024,65.872
7/2/2024,65.788
7/2/2024,65.701
7/2/2024,65.574
7/2/2024,65.403
7/2/2024,65.273
7/2/2024,65.102
7/2/2024,64.931
7/2/2024,64.845
7/2/2024,64.717
7/2/2024,64.674
7/2/2024,64.76
7/2/2024,64.931
7/2/2024,65.273
7/2/2024,65.658
7/2/2024,66.173
7/2/2024,66.857
7/2/2024,67.627
7/2/2024,68.443
7/2/2024,69.386
7/2/2024,70.243
7/2/2024,71.017
7/2/2024,71.748
7/2/2024,72.221
7/2/2024,72.61
7/2/2024,72.783
7/2/2024,72.739
7/2/2024,72.523
7/2/2024,72.136
7/2/2024,71.791
7/2/2024,71.533
7/2/2024,71.317
7/2/2024,70.974
7/2/2024,70.63
7/2/2024,70.201
7/2/2024,69.728
7/2/2024,69.213
7/2/2024,68.657
7/2/2024,68.099
7/2/2024,67.543
7/2/2024,67.028
7/3/2024,66.6
7/3/2024,66.301
7/3/2024,66.043
7/3/2024,65.872
7/3/2024,65.745
7/3/2024,65.615
7/3/2024,65.487
7/3/2024,65.403
7/3/2024,65.273
7/3/2024,65.188
7/3/2024,65.059
7/3/2024,64.931
7/3/2024,64.717
7/3/2024,64.589
7/3/2024,64.459
7/3/2024,64.332
7/3/2024,64.204
7/3/2024,64.161
7/3/2024,64.161
7/3/2024,64.332
7/3/2024,64.632
7/3/2024,65.017
7/3/2024,65.53
7/3/2024,66.214
7/3/2024,66.985
7/3/2024,67.798
7/3/2024,68.742
7/3/2024,69.643
7/3/2024,70.459
7/3/2024,71.19
7/3/2024,71.791
7/3/2024,72.221
7/3/2024,72.48
7/3/2024,72.567
7/3/2024,72.394
7/3/2024,72.093
7/3/2024,71.791
7/3/2024,71.577
7/3/2024,71.317
7/3/2024,71.017
7/3/2024,70.716
7/3/2024,70.372
7/3/2024,69.985
7/3/2024,69.471
7/3/2024,68.956
7/3/2024,68.356
7/3/2024,67.798
7/3/2024,67.285
7/4/2024,66.814
7/4/2024,66.472
7/4/2024,66.214
7/4/2024,66.043
7/4/2024,65.916
7/4/2024,65.788
7/4/2024,65.701
7/4/2024,65.615
7/4/2024,65.574
7/4/2024,65.487
7/4/2024,65.403
7/4/2024,65.316
7/4/2024,65.188
7/4/2024,65.059
7/4/2024,64.931
7/4/2024,64.845
7/4/2024,64.717
7/4/2024,64.674
7/4/2024,64.717
7/4/2024,64.931
7/4/2024,65.23
7/4/2024,65.615
7/4/2024,66.173
7/4/2024,66.857
7/4/2024,67.757
7/4/2024,68.571
7/4/2024,69.557
7/4/2024,70.587
7/4/2024,71.404
7/4/2024,72.178
7/4/2024,72.826
7/4/2024,73.386
7/4/2024,73.731
7/4/2024,73.861
7/4/2024,73.774
7/4/2024,73.558
7/4/2024,73.342
7/4/2024,73.213
7/4/2024,73.04
7/4/2024,72.826
7/4/2024,72.567
7/4/2024,72.178
7/4/2024,71.748
7/4/2024,71.231
7/4/2024,70.716
7/4/2024,70.158
7/4/2024,69.6
7/4/2024,69.085
7/5/2024,68.614
7/5/2024,68.227
7/5/2024,67.971
7/5/2024,67.798
7/5/2024,67.671
7/5/2024,67.543
7/5/2024,67.456
7/5/2024,67.372
7/5/2024,67.329
7/5/2024,67.242
7/5/2024,67.199
7/5/2024,67.114
7/5/2024,66.985
7/5/2024,66.9
7/5/2024,66.772
7/5/2024,66.686
7/5/2024,66.6
7/5/2024,66.558
7/5/2024,66.6
7/5/2024,66.772
7/5/2024,67.114
7/5/2024,67.5
7/5/2024,68.056
7/5/2024,68.785
7/5/2024,69.643
7/5/2024,70.543
7/5/2024,71.577
7/5/2024,72.61
7/5/2024,73.472
7/5/2024,74.295
7/5/2024,74.943
7/5/2024,75.463
7/5/2024,75.853
7/5/2024,76.028
7/5/2024,75.942
7/5/2024,75.724
7/5/2024,75.551
7/5/2024,75.42
7/5/2024,75.247
7/5/2024,75.029
7/5/2024,74.77
7/5/2024,74.424
7/5/2024,74.034
7/5/2024,73.515
7/5/2024,72.997
7/5/2024,72.48
7/5/2024,71.92
7/5/2024,71.404
7/6/2024,70.93
7/6/2024,70.502
7/6/2024,70.201
7/6/2024,69.942
7/6/2024,69.814
7/6/2024,69.685
7/6/2024,69.557
7/6/2024,69.471
7/6/2024,69.386
7/6/2024,69.3
7/6/2024,69.213
7/6/2024,69.129
7/6/2024,68.999
7/6/2024,68.913
7/6/2024,68.785
7/6/2024,68.698
7/6/2024,68.614
7/6/2024,68.527
7/6/2024,68.527
7/6/2024,68.698
7/6/2024,69.042
7/6/2024,69.427
7/6/2024,69.985
7/6/2024,70.673
7/6/2024,71.533
7/6/2024,72.437
7/6/2024,73.472
7/6/2024,74.467
7/6/2024,75.333
7/6/2024,76.114
7/6/2024,76.811
7/6/2024,77.421
7/6/2024,77.815
7/6/2024,77.99
7/6/2024,77.945
7/6/2024,77.684
7/6/2024,77.464
7/6/2024,77.292
7/6/2024,77.117
7/6/2024,76.854
7/6/2024,76.55
7/6/2024,76.114
7/6/2024,75.681
7/6/2024,75.16
7/6/2024,74.597
7/6/2024,74.034
7/6/2024,73.472
7/6/2024,72.869
7/7/2024,72.307
7/7/2024,71.791
7/7/2024,71.361
7/7/2024,71.017
7/7/2024,70.759
7/7/2024,70.543
7/7/2024,70.372
7/7/2024,70.201
7/7/2024,70.072
7/7/2024,69.901
7/7/2024,69.771
7/7/2024,69.6
7/7/2024,69.427
7/7/2024,69.256
7/7/2024,69.129
7/7/2024,68.956
7/7/2024,68.828
7/7/2024,68.698
7/7/2024,68.698
7/7/2024,68.828
7/7/2024,69.129
7/7/2024,69.471
7/7/2024,69.985
7/7/2024,70.673
